precinct,party,candidate,votes
117,,Amy Weir,773
117,,Christie Slape,238
117,,Joshua Billingsley,111
117,,Over Votes,0
117,,Stefan Bryant,155
117,,Under Votes,811
118,,Amy Weir,940
118,,Christie Slape,360
118,,Joshua Billingsley,59
118,,Over Votes,0
118,,Stefan Bryant,66
118,,Under Votes,404
119,,Amy Weir,816
119,,Christie Slape,624
119,,Joshua Billingsley,84
119,,Over Votes,0
119,,Stefan Bryant,100
119,,Under Votes,358
122,,Amy Weir,74
122,,Christie Slape,39
122,,Joshua Billingsley,7
122,,Over Votes,1
122,,Stefan Bryant,15
122,,Under Votes,42
123,,Amy Weir,545
123,,Christie Slape,399
123,,Joshua Billingsley,88
123,,Over Votes,0
123,,Stefan Bryant,131
123,,Under Votes,414
135,,Amy Weir,564
135,,Christie Slape,248
135,,Joshua Billingsley,71
135,,Over Votes,0
135,,Stefan Bryant,120
135,,Under Votes,335
136,,Amy Weir,38
136,,Christie Slape,16
136,,Joshua Billingsley,9
136,,Over Votes,0
136,,Stefan Bryant,10
136,,Under Votes,52
138,,Amy Weir,169
138,,Christie Slape,60
138,,Joshua Billingsley,24
138,,Over Votes,0
138,,Stefan Bryant,33
138,,Under Votes,152
139,,Amy Weir,617
139,,Christie Slape,373
139,,Joshua Billingsley,97
139,,Over Votes,0
139,,Stefan Bryant,119
139,,Under Votes,425
143,,Amy Weir,140
143,,Christie Slape,64
143,,Joshua Billingsley,25
143,,Over Votes,0
143,,Stefan Bryant,30
143,,Under Votes,76
144,,Amy Weir,178
144,,Christie Slape,86
144,,Joshua Billingsley,16
144,,Over Votes,0
144,,Stefan Bryant,24
144,,Under Votes,79
145,,Amy Weir,421
145,,Christie Slape,281
145,,Joshua Billingsley,72
145,,Over Votes,0
145,,Stefan Bryant,105
145,,Under Votes,262
146,,Amy Weir,1262
146,,Christie Slape,479
146,,Joshua Billingsley,87
146,,Over Votes,0
146,,Stefan Bryant,162
146,,Under Votes,702
147,,Amy Weir,1009
147,,Christie Slape,334
147,,Joshua Billingsley,100
147,,Over Votes,0
147,,Stefan Bryant,132
147,,Under Votes,733
149,,Amy Weir,448
149,,Christie Slape,293
149,,Joshua Billingsley,77
149,,Over Votes,0
149,,Stefan Bryant,122
149,,Under Votes,301
150,,Amy Weir,715
150,,Christie Slape,396
150,,Joshua Billingsley,92
150,,Over Votes,0
150,,Stefan Bryant,152
150,,Under Votes,392
151,,Amy Weir,1241
151,,Christie Slape,391
151,,Joshua Billingsley,79
151,,Over Votes,0
151,,Stefan Bryant,157
151,,Under Votes,700
155,,Amy Weir,612
155,,Christie Slape,392
155,,Joshua Billingsley,71
155,,Over Votes,0
155,,Stefan Bryant,153
155,,Under Votes,395
162,,Amy Weir,1286
162,,Christie Slape,374
162,,Joshua Billingsley,81
162,,Over Votes,0
162,,Stefan Bryant,118
162,,Under Votes,560
163,,Amy Weir,490
163,,Christie Slape,271
163,,Joshua Billingsley,71
163,,Over Votes,0
163,,Stefan Bryant,135
163,,Under Votes,281
164,,Amy Weir,119
164,,Christie Slape,126
164,,Joshua Billingsley,18
164,,Over Votes,0
164,,Stefan Bryant,34
164,,Under Votes,74
166,,Amy Weir,178
166,,Christie Slape,108
166,,Joshua Billingsley,31
166,,Over Votes,0
166,,Stefan Bryant,46
166,,Under Votes,237
174,,Amy Weir,618
174,,Christie Slape,219
174,,Joshua Billingsley,51
174,,Over Votes,0
174,,Stefan Bryant,65
174,,Under Votes,440
175,,Amy Weir,689
175,,Christie Slape,239
175,,Joshua Billingsley,62
175,,Over Votes,0
175,,Stefan Bryant,96
175,,Under Votes,393
180,,Amy Weir,776
180,,Christie Slape,472
180,,Joshua Billingsley,88
180,,Over Votes,0
180,,Stefan Bryant,149
180,,Under Votes,494
181,,Amy Weir,483
181,,Christie Slape,318
181,,Joshua Billingsley,45
181,,Over Votes,0
181,,Stefan Bryant,87
181,,Under Votes,192
182,,Amy Weir,273
182,,Christie Slape,220
182,,Joshua Billingsley,11
182,,Over Votes,0
182,,Stefan Bryant,31
182,,Under Votes,95
184,,Amy Weir,248
184,,Christie Slape,172
184,,Joshua Billingsley,42
184,,Over Votes,0
184,,Stefan Bryant,62
184,,Under Votes,207
186,,Amy Weir,690
186,,Christie Slape,309
186,,Joshua Billingsley,57
186,,Over Votes,0
186,,Stefan Bryant,124
186,,Under Votes,350
189,,Amy Weir,121
189,,Christie Slape,48
189,,Joshua Billingsley,9
189,,Over Votes,0
189,,Stefan Bryant,21
189,,Under Votes,59
191,,Amy Weir,156
191,,Christie Slape,102
191,,Joshua Billingsley,19
191,,Over Votes,0
191,,Stefan Bryant,36
191,,Under Votes,134
192,,Amy Weir,80
192,,Christie Slape,65
192,,Joshua Billingsley,12
192,,Over Votes,0
192,,Stefan Bryant,20
192,,Under Votes,50
198,,Amy Weir,18
198,,Christie Slape,1
198,,Joshua Billingsley,1
198,,Over Votes,0
198,,Stefan Bryant,3
198,,Under Votes,6
301,,Amy Weir,799
301,,Christie Slape,346
301,,Joshua Billingsley,62
301,,Over Votes,0
301,,Stefan Bryant,99
301,,Under Votes,363
303,,Amy Weir,470
303,,Christie Slape,214
303,,Joshua Billingsley,19
303,,Over Votes,0
303,,Stefan Bryant,46
303,,Under Votes,196
317,,Amy Weir,263
317,,Christie Slape,145
317,,Joshua Billingsley,13
317,,Over Votes,0
317,,Stefan Bryant,31
317,,Under Votes,102
318,,Amy Weir,90
318,,Christie Slape,38
318,,Joshua Billingsley,9
318,,Over Votes,0
318,,Stefan Bryant,8
318,,Under Votes,42
319,,Amy Weir,55
319,,Christie Slape,36
319,,Joshua Billingsley,3
319,,Over Votes,0
319,,Stefan Bryant,1
319,,Under Votes,21
320,,Amy Weir,177
320,,Christie Slape,248
320,,Joshua Billingsley,18
320,,Over Votes,0
320,,Stefan Bryant,26
320,,Under Votes,99
321,,Amy Weir,9
321,,Christie Slape,9
321,,Joshua Billingsley,0
321,,Over Votes,0
321,,Stefan Bryant,2
321,,Under Votes,3
322,,Amy Weir,464
322,,Christie Slape,395
322,,Joshua Billingsley,24
322,,Over Votes,0
