precinct,party,candidate,votes
117,,Amber Feller,700
117,,Maryam Zafar,267
117,,Orlando Salinas,404
117,,Over Votes,0
117,,Under Votes,717
118,,Amber Feller,906
118,,Maryam Zafar,107
118,,Orlando Salinas,471
118,,Over Votes,0
118,,Under Votes,345
119,,Amber Feller,772
119,,Maryam Zafar,125
119,,Orlando Salinas,756
119,,Over Votes,0
119,,Under Votes,329
122,,Amber Feller,72
122,,Maryam Zafar,17
122,,Orlando Salinas,55
122,,Over Votes,0
122,,Under Votes,34
123,,Amber Feller,478
123,,Maryam Zafar,148
123,,Orlando Salinas,573
123,,Over Votes,0
123,,Under Votes,378
135,,Amber Feller,512
135,,Maryam Zafar,115
135,,Orlando Salinas,394
135,,Over Votes,0
135,,Under Votes,317
136,,Amber Feller,36
136,,Maryam Zafar,12
136,,Orlando Salinas,30
136,,Over Votes,0
136,,Under Votes,47
138,,Amber Feller,171
138,,Maryam Zafar,39
138,,Orlando Salinas,83
138,,Over Votes,0
138,,Under Votes,145
139,,Amber Feller,546
139,,Maryam Zafar,140
139,,Orlando Salinas,547
139,,Over Votes,1
139,,Under Votes,397
143,,Amber Feller,110
143,,Maryam Zafar,38
143,,Orlando Salinas,121
143,,Over Votes,0
143,,Under Votes,66
144,,Amber Feller,171
144,,Maryam Zafar,34
144,,Orlando Salinas,106
144,,Over Votes,0
144,,Under Votes,72
145,,Amber Feller,391
145,,Maryam Zafar,116
145,,Orlando Salinas,388
145,,Over Votes,0
145,,Under Votes,246
146,,Amber Feller,1165
146,,Maryam Zafar,223
146,,Orlando Salinas,615
146,,Over Votes,0
146,,Under Votes,689
147,,Amber Feller,971
147,,Maryam Zafar,223
147,,Orlando Salinas,462
147,,Over Votes,0
147,,Under Votes,652
149,,Amber Feller,409
149,,Maryam Zafar,124
149,,Orlando Salinas,438
149,,Over Votes,0
149,,Under Votes,270
150,,Amber Feller,645
150,,Maryam Zafar,168
150,,Orlando Salinas,578
150,,Over Votes,0
150,,Under Votes,356
151,,Amber Feller,1197
151,,Maryam Zafar,203
151,,Orlando Salinas,546
151,,Over Votes,0
151,,Under Votes,622
155,,Amber Feller,586
155,,Maryam Zafar,166
155,,Orlando Salinas,504
155,,Over Votes,0
155,,Under Votes,367
162,,Amber Feller,1156
162,,Maryam Zafar,217
162,,Orlando Salinas,490
162,,Over Votes,0
162,,Under Votes,556
163,,Amber Feller,481
163,,Maryam Zafar,145
163,,Orlando Salinas,368
163,,Over Votes,0
163,,Under Votes,254
164,,Amber Feller,131
164,,Maryam Zafar,26
164,,Orlando Salinas,143
164,,Over Votes,0
164,,Under Votes,71
166,,Amber Feller,168
166,,Maryam Zafar,56
166,,Orlando Salinas,159
166,,Over Votes,0
166,,Under Votes,217
174,,Amber Feller,596
174,,Maryam Zafar,116
174,,Orlando Salinas,302
174,,Over Votes,0
174,,Under Votes,379
175,,Amber Feller,686
175,,Maryam Zafar,119
175,,Orlando Salinas,329
175,,Over Votes,0
175,,Under Votes,345
180,,Amber Feller,738
