precinct,party,candidate,votes
116,,Over Votes,0
116,,Sean Hassan,481
116,,Under Votes,392
117,,Over Votes,0
117,,Sean Hassan,1040
117,,Under Votes,1073
118,,Over Votes,0
118,,Sean Hassan,894
118,,Under Votes,938
119,,Over Votes,0
119,,Sean Hassan,983
119,,Under Votes,1003
122,,Over Votes,0
122,,Sean Hassan,88
122,,Under Votes,90
123,,Over Votes,0
123,,Sean Hassan,788
123,,Under Votes,793
135,,Over Votes,0
135,,Sean Hassan,713
135,,Under Votes,626
136,,Over Votes,0
136,,Sean Hassan,59
136,,Under Votes,67
138,,Over Votes,0
138,,Sean Hassan,213
138,,Under Votes,228
139,,Over Votes,0
139,,Sean Hassan,818
139,,Under Votes,818
143,,Over Votes,0
143,,Sean Hassan,192
143,,Under Votes,143
144,,Over Votes,0
144,,Sean Hassan,190
144,,Under Votes,193
145,,Over Votes,0
145,,Sean Hassan,602
145,,Under Votes,539
146,,Over Votes,0
146,,Sean Hassan,1242
146,,Under Votes,1462
147,,Over Votes,0
147,,Sean Hassan,1181
147,,Under Votes,1141
149,,Over Votes,0
149,,Sean Hassan,652
149,,Under Votes,591
150,,Over Votes,0
150,,Sean Hassan,907
150,,Under Votes,843
151,,Over Votes,0
151,,Sean Hassan,1286
151,,Under Votes,1292
155,,Over Votes,0
155,,Sean Hassan,819
155,,Under Votes,804
162,,Over Votes,0
162,,Sean Hassan,1166
162,,Under Votes,1258
163,,Over Votes,0
163,,Sean Hassan,679
163,,Under Votes,571
164,,Over Votes,0
164,,Sean Hassan,189
164,,Under Votes,182
166,,Over Votes,0
166,,Sean Hassan,453
166,,Under Votes,486
173,,Over Votes,0
173,,Sean Hassan,726
173,,Under Votes,660
174,,Over Votes,0
174,,Sean Hassan,672
174,,Under Votes,737
175,,Over Votes,0
175,,Sean Hassan,751
175,,Under Votes,733
180,,Over Votes,0
180,,Sean Hassan,978
180,,Under Votes,1003
181,,Over Votes,0
181,,Sean Hassan,601
181,,Under Votes,524
182,,Over Votes,0
182,,Sean Hassan,328
182,,Under Votes,304
184,,Over Votes,0
184,,Sean Hassan,356
184,,Under Votes,375
186,,Over Votes,0
186,,Sean Hassan,842
186,,Under Votes,694
189,,Over Votes,0
189,,Sean Hassan,1078
189,,Under Votes,1041
191,,Over Votes,0
191,,Sean Hassan,209
191,,Under Votes,238
192,,Over Votes,0
192,,Sean Hassan,115
192,,Under Votes,112
198,,Over Votes,0
198,,Sean Hassan,16
198,,Under Votes,13
201,,Over Votes,0
201,,Sean Hassan,853
201,,Under Votes,1074
202,,Over Votes,0
202,,Sean Hassan,139
202,,Under Votes,149
203,,Over Votes,0
203,,Sean Hassan,29
203,,Under Votes,62
204,,Over Votes,0
204,,Sean Hassan,875
204,,Under Votes,942
205,,Over Votes,0
205,,Sean Hassan,78
205,,Under Votes,137
206,,Over Votes,0
206,,Sean Hassan,0
206,,Under Votes,0
208,,Over Votes,0
208,,Sean Hassan,0
208,,Under Votes,10
216,,Over Votes,0
216,,Sean Hassan,451
216,,Under Votes,396
229,,Over Votes,0
229,,Sean Hassan,87
229,,Under Votes,107
230,,Over Votes,0
230,,Sean Hassan,1112
230,,Under Votes,1311
231,,Over Votes,0
231,,Sean Hassan,511
231,,Under Votes,605
251,,Over Votes,0
251,,Sean Hassan,25
251,,Under Votes,32
252,,Over Votes,0
252,,Sean Hassan,1188
252,,Under Votes,1295
253,,Over Votes,0
253,,Sean Hassan,1257
253,,Under Votes,1409
254,,Over Votes,0
254,,Sean Hassan,938
254,,Under Votes,1286
255,,Over Votes,0
255,,Sean Hassan,782
255,,Under Votes,801
256,,Over Votes,0
256,,Sean Hassan,529
256,,Under Votes,660
257,,Over Votes,0
257,,Sean Hassan,1181
257,,Under Votes,1232
258,,Over Votes,0
258,,Sean Hassan,170
258,,Under Votes,179
259,,Over Votes,0
259,,Sean Hassan,602
259,,Under Votes,661
261,,Over Votes,0
261,,Sean Hassan,730
261,,Under Votes,815
262,,Over Votes,0
262,,Sean Hassan,700
262,,Under Votes,773
263,,Over Votes,0
263,,Sean Hassan,926
263,,Under Votes,987
264,,Over Votes,0
264,,Sean Hassan,698
264,,Under Votes,749
266,,Over Votes,0
266,,Sean Hassan,974
266,,Under Votes,764
267,,Over Votes,0
267,,Sean Hassan,860
267,,Under Votes,990
276,,Over Votes,0
276,,Sean Hassan,493
276,,Under Votes,597
277,,Over Votes,0
277,,Sean Hassan,1307
277,,Under Votes,1486
278,,Over Votes,0
278,,Sean Hassan,1005
278,,Under Votes,1188
279,,Over Votes,0
279,,Sean Hassan,33
279,,Under Votes,30
283,,Over Votes,0
283,,Sean Hassan,835
283,,Under Votes,964
284,,Over Votes,0
284,,Sean Hassan,1212
284,,Under Votes,1221
287,,Over Votes,0
287,,Sean Hassan,634
287,,Under Votes,747
301,,Over Votes,0
301,,Sean Hassan,1318
301,,Under Votes,1504
302,,Over Votes,0
302,,Sean Hassan,200
302,,Under Votes,261
303,,Over Votes,0
303,,Sean Hassan,799
303,,Under Votes,790
317,,Over Votes,0
317,,Sean Hassan,307
317,,Under Votes,249
318,,Over Votes,0
318,,Sean Hassan,95
318,,Under Votes,92
319,,Over Votes,0
319,,Sean Hassan,43
319,,Under Votes,73
320,,Over Votes,0
320,,Sean Hassan,405
320,,Under Votes,518
321,,Over Votes,0
321,,Sean Hassan,15
321,,Under Votes,8
322,,Over Votes,0
322,,Sean Hassan,500
322,,Under Votes,589
323,,Over Votes,0
323,,Sean Hassan,31
323,,Under Votes,25
331,,Over Votes,0
331,,Sean Hassan,188
331,,Under Votes,183
332,,Over Votes,0
332,,Sean Hassan,684
332,,Under Votes,749
333,,Over Votes,0
333,,Sean Hassan,174
333,,Under Votes,204
338,,Over Votes,0
338,,Sean Hassan,1074
338,,Under Votes,1010
340,,Over Votes,0
340,,Sean Hassan,628
