precinct,party,candidate,votes
162,,Under Votes,129
162,DEM,Erica Smith,1628
162,REP,Nancy E. Rister,671
163,,Over Votes,0
163,,Under Votes,68
163,DEM,Erica Smith,817
163,REP,Nancy E. Rister,374
164,,Over Votes,0
164,,Under Votes,21
164,DEM,Erica Smith,164
164,REP,Nancy E. Rister,186
166,,Over Votes,0
166,,Under Votes,62
166,DEM,Erica Smith,516
166,REP,Nancy E. Rister,364
173,,Over Votes,0
173,,Under Votes,81
173,DEM,Erica Smith,764
173,REP,Nancy E. Rister,543
174,,Over Votes,0
174,,Under Votes,84
174,DEM,Erica Smith,920
174,REP,Nancy E. Rister,416
175,,Over Votes,0
175,,Under Votes,92
175,DEM,Erica Smith,960
175,REP,Nancy E. Rister,433
180,,Over Votes,0
180,,Under Votes,114
180,DEM,Erica Smith,1216
180,REP,Nancy E. Rister,669
181,,Over Votes,0
181,,Under Votes,60
181,DEM,Erica Smith,615
181,REP,Nancy E. Rister,453
182,,Over Votes,0
182,,Under Votes,34
182,DEM,Erica Smith,287
182,REP,Nancy E. Rister,316
184,,Over Votes,0
184,,Under Votes,42
184,DEM,Erica Smith,429
184,REP,Nancy E. Rister,272
186,,Over Votes,0
186,,Under Votes,106
186,DEM,Erica Smith,888
186,REP,Nancy E. Rister,552
189,,Over Votes,0
189,,Under Votes,115
189,DEM,Erica Smith,1285
189,REP,Nancy E. Rister,734
191,,Over Votes,0
191,,Under Votes,22
191,DEM,Erica Smith,253
191,REP,Nancy E. Rister,177
192,,Over Votes,0
192,,Under Votes,9
192,DEM,Erica Smith,127
192,REP,Nancy E. Rister,96
198,,Over Votes,0
198,,Under Votes,2
198,DEM,Erica Smith,21
198,REP,Nancy E. Rister,6
201,,Over Votes,0
201,,Under Votes,104
201,DEM,Erica Smith,1016
201,REP,Nancy E. Rister,815
202,,Over Votes,0
202,,Under Votes,11
202,DEM,Erica Smith,140
202,REP,Nancy E. Rister,138
203,,Over Votes,0
203,,Under Votes,4
203,DEM,Erica Smith,19
203,REP,Nancy E. Rister,69
204,,Over Votes,0
204,,Under Votes,92
204,DEM,Erica Smith,881
204,REP,Nancy E. Rister,850
205,,Over Votes,0
205,,Under Votes,12
205,DEM,Erica Smith,86
205,REP,Nancy E. Rister,118
206,,Over Votes,0
206,,Under Votes,58
206,DEM,Erica Smith,320
206,REP,Nancy E. Rister,1122
207,,Over Votes,0
207,,Under Votes,78
207,DEM,Erica Smith,438
207,REP,Nancy E. Rister,1571
208,,Over Votes,0
208,,Under Votes,42
208,DEM,Erica Smith,285
208,REP,Nancy E. Rister,644
209,,Over Votes,0
209,,Under Votes,88
209,DEM,Erica Smith,552
209,REP,Nancy E. Rister,1650
210,,Over Votes,0
210,,Under Votes,74
210,DEM,Erica Smith,534
210,REP,Nancy E. Rister,1217
216,,Over Votes,0
216,,Under Votes,45
216,DEM,Erica Smith,424
216,REP,Nancy E. Rister,379
229,,Over Votes,0
229,,Under Votes,13
229,DEM,Erica Smith,50
229,REP,Nancy E. Rister,131
230,,Over Votes,0
230,,Under Votes,124
230,DEM,Erica Smith,1188
230,REP,Nancy E. Rister,1117
231,,Over Votes,0
231,,Under Votes,55
231,DEM,Erica Smith,496
231,REP,Nancy E. Rister,570
244,,Over Votes,0
244,,Under Votes,114
244,DEM,Erica Smith,1045
244,REP,Nancy E. Rister,2190
245,,Over Votes,0
245,,Under Votes,81
245,DEM,Erica Smith,732
245,REP,Nancy E. Rister,1483
251,,Over Votes,0
251,,Under Votes,3
251,DEM,Erica Smith,17
251,REP,Nancy E. Rister,37
252,,Over Votes,0
252,,Under Votes,156
252,DEM,Erica Smith,1116
252,REP,Nancy E. Rister,1349
253,,Over Votes,0
253,,Under Votes,124
253,DEM,Erica Smith,1087
253,REP,Nancy E. Rister,1463
254,,Over Votes,0
254,,Under Votes,77
254,DEM,Erica Smith,1055
254,REP,Nancy E. Rister,1098
255,,Over Votes,0
255,,Under Votes,66
255,DEM,Erica Smith,676
255,REP,Nancy E. Rister,853
256,,Over Votes,0
256,,Under Votes,62
256,DEM,Erica Smith,600
256,REP,Nancy E. Rister,598
257,,Over Votes,0
257,,Under Votes,134
257,DEM,Erica Smith,1119
257,REP,Nancy E. Rister,1181
258,,Over Votes,0
258,,Under Votes,11
258,DEM,Erica Smith,176
258,REP,Nancy E. Rister,162
259,,Over Votes,0
259,,Under Votes,88
259,DEM,Erica Smith,528
259,REP,Nancy E. Rister,656
261,,Over Votes,0
261,,Under Votes,55
261,DEM,Erica Smith,724
261,REP,Nancy E. Rister,770
262,,Over Votes,0
262,,Under Votes,68
262,DEM,Erica Smith,607
262,REP,Nancy E. Rister,804
263,,Over Votes,0
263,,Under Votes,78
263,DEM,Erica Smith,920
263,REP,Nancy E. Rister,924
264,,Over Votes,0
264,,Under Votes,83
264,DEM,Erica Smith,592
264,REP,Nancy E. Rister,778
266,,Over Votes,0
266,,Under Votes,127
266,DEM,Erica Smith,879
266,REP,Nancy E. Rister,737
267,,Over Votes,0
267,,Under Votes,112
267,DEM,Erica Smith,952
267,REP,Nancy E. Rister,1074
276,,Over Votes,0
276,,Under Votes,48
276,DEM,Erica Smith,526
276,REP,Nancy E. Rister,519
277,,Over Votes,0
277,,Under Votes,124
277,DEM,Erica Smith,1410
277,REP,Nancy E. Rister,1265
278,,Over Votes,0
278,,Under Votes,84
278,DEM,Erica Smith,1253
278,REP,Nancy E. Rister,865
279,,Over Votes,0
279,,Under Votes,3
279,DEM,Erica Smith,30
279,REP,Nancy E. Rister,30
283,,Over Votes,0
283,,Under Votes,87
283,DEM,Erica Smith,997
283,REP,Nancy E. Rister,725
284,,Over Votes,0
284,,Under Votes,117
284,DEM,Erica Smith,1168
284,REP,Nancy E. Rister,1162
287,,Over Votes,0
287,,Under Votes,53
287,DEM,Erica Smith,694
287,REP,Nancy E. Rister,641
301,,Over Votes,0
301,,Under Votes,146
301,DEM,Erica Smith,1618
301,REP,Nancy E. Rister,1076
302,,Over Votes,0
302,,Under Votes,20
302,DEM,Erica Smith,213
302,REP,Nancy E. Rister,230
303,,Over Votes,0
303,,Under Votes,113
303,DEM,Erica Smith,899
303,REP,Nancy E. Rister,580
305,,Over Votes,0
305,,Under Votes,31
305,DEM,Erica Smith,308
305,REP,Nancy E. Rister,454
306,,Over Votes,0
306,,Under Votes,102
306,DEM,Erica Smith,738
306,REP,Nancy E. Rister,2208
307,,Over Votes,0
307,,Under Votes,35
307,DEM,Erica Smith,192
307,REP,Nancy E. Rister,378
308,,Over Votes,0
308,,Under Votes,22
308,DEM,Erica Smith,147
308,REP,Nancy E. Rister,345
309,,Over Votes,0
309,,Under Votes,97
309,DEM,Erica Smith,501
309,REP,Nancy E. Rister,1598
310,,Over Votes,0
310,,Under Votes,33
310,DEM,Erica Smith,219
310,REP,Nancy E. Rister,803
311,,Over Votes,0
311,,Under Votes,3
311,DEM,Erica Smith,8
311,REP,Nancy E. Rister,76
312,,Over Votes,0
312,,Under Votes,26
312,DEM,Erica Smith,174
312,REP,Nancy E. Rister,487
314,,Over Votes,0
314,,Under Votes,91
314,DEM,Erica Smith,1036
314,REP,Nancy E. Rister,1012
317,,Over Votes,0
317,,Under Votes,29
317,DEM,Erica Smith,308
317,REP,Nancy E. Rister,219
318,,Over Votes,0
318,,Under Votes,13
318,DEM,Erica Smith,98
318,REP,Nancy E. Rister,76
319,,Over Votes,0
319,,Under Votes,3
319,DEM,Erica Smith,67
319,REP,Nancy E. Rister,46
320,,Over Votes,0
320,,Under Votes,51
320,DEM,Erica Smith,301
320,REP,Nancy E. Rister,574
321,,Over Votes,0
321,,Under Votes,1
321,DEM,Erica Smith,8
321,REP,Nancy E. Rister,14
322,,Over Votes,0
322,,Under Votes,66
322,DEM,Erica Smith,493
322,REP,Nancy E. Rister,533
323,,Over Votes,0
323,,Under Votes,1
323,DEM,Erica Smith,37
323,REP,Nancy E. Rister,18
331,,Over Votes,0
331,,Under Votes,26
331,DEM,Erica Smith,184
331,REP,Nancy E. Rister,162
332,,Over Votes,0
332,,Under Votes,81
332,DEM,Erica Smith,604
332,REP,Nancy E. Rister,891
333,,Over Votes,0
333,,Under Votes,10
333,DEM,Erica Smith,154
333,REP,Nancy E. Rister,216
338,,Over Votes,0
338,,Under Votes,100
338,DEM,Erica Smith,942
338,REP,Nancy E. Rister,1046
340,,Over Votes,0
340,,Under Votes,73
340,DEM,Erica Smith,677
340,REP,Nancy E. Rister,542
341,,Over Votes,0
341,,Under Votes,68
341,DEM,Erica Smith,534
341,REP,Nancy E. Rister,884
342,,Over Votes,0
342,,Under Votes,33
342,DEM,Erica Smith,419
342,REP,Nancy E. Rister,512
343,,Over Votes,0
343,,Under Votes,119
343,DEM,Erica Smith,940
343,REP,Nancy E. Rister,1448
344,,Over Votes,0
344,,Under Votes,58
344,DEM,Erica Smith,564
344,REP,Nancy E. Rister,906
345,,Over Votes,0
345,,Under Votes,42
345,DEM,Erica Smith,274
345,REP,Nancy E. Rister,606
346,,Over Votes,0
346,,Under Votes,32
346,DEM,Erica Smith,274
346,REP,Nancy E. Rister,755
360,,Over Votes,0
360,,Under Votes,142
360,DEM,Erica Smith,1384
360,REP,Nancy E. Rister,976
367,,Over Votes,0
367,,Under Votes,1
367,DEM,Erica Smith,24
367,REP,Nancy E. Rister,32
368,,Over Votes,0
368,,Under Votes,78
368,DEM,Erica Smith,889
368,REP,Nancy E. Rister,891
369,,Over Votes,0
369,,Under Votes,106
369,DEM,Erica Smith,977
369,REP,Nancy E. Rister,1096
370,,Over Votes,0
370,,Under Votes,64
370,DEM,Erica Smith,611
370,REP,Nancy E. Rister,790
371,,Over Votes,0
371,,Under Votes,64
371,DEM,Erica Smith,536
371,REP,Nancy E. Rister,916
372,,Over Votes,0
372,,Under Votes,129
372,DEM,Erica Smith,1371
372,REP,Nancy E. Rister,1340
379,,Over Votes,0
379,,Under Votes,80
379,DEM,Erica Smith,640
379,REP,Nancy E. Rister,1677
380,,Over Votes,0
380,,Under Votes,2
380,DEM,Erica Smith,18
380,REP,Nancy E. Rister,59
381,,Over Votes,0
381,,Under Votes,90
381,DEM,Erica Smith,820
381,REP,Nancy E. Rister,1801
390,,Over Votes,0
390,,Under Votes,109
390,DEM,Erica Smith,1041
390,REP,Nancy E. Rister,828
391,,Over Votes,0
391,,Under Votes,26
391,DEM,Erica Smith,233
391,REP,Nancy E. Rister,677
392,,Over Votes,0
392,,Under Votes,90
392,DEM,Erica Smith,779
392,REP,Nancy E. Rister,1626
393,,Over Votes,0
393,,Under Votes,102
393,DEM,Erica Smith,778
393,REP,Nancy E. Rister,1640
394,,Over Votes,0
394,,Under Votes,96
394,DEM,Erica Smith,869
394,REP,Nancy E. Rister,1720
395,,Over Votes,0
395,,Under Votes,42
395,DEM,Erica Smith,237
395,REP,Nancy E. Rister,634
396,,Over Votes,0
396,,Under Votes,62
396,DEM,Erica Smith,544
396,REP,Nancy E. Rister,938
397,,Over Votes,0
397,,Under Votes,63
397,DEM,Erica Smith,596
397,REP,Nancy E. Rister,1259
398,,Over Votes,0
398,,Under Votes,143
398,DEM,Erica Smith,1256
398,REP,Nancy E. Rister,954
399,,Over Votes,0
399,,Under Votes,23
399,DEM,Erica Smith,204
399,REP,Nancy E. Rister,77
401,,Over Votes,0
401,,Under Votes,96
401,DEM,Erica Smith,1219
401,REP,Nancy E. Rister,1025
402,,Over Votes,0
402,,Under Votes,91
402,DEM,Erica Smith,1103
402,REP,Nancy E. Rister,1033
403,,Over Votes,0
403,,Under Votes,56
403,DEM,Erica Smith,777
403,REP,Nancy E. Rister,614
409,,Over Votes,0
409,,Under Votes,21
409,DEM,Erica Smith,138
409,REP,Nancy E. Rister,277
410,,Over Votes,0
410,,Under Votes,71
410,DEM,Erica Smith,854
410,REP,Nancy E. Rister,1109
411,,Over Votes,0
411,,Under Votes,42
411,DEM,Erica Smith,362
411,REP,Nancy E. Rister,1077
412,,Over Votes,0
412,,Under Votes,60
412,DEM,Erica Smith,186
412,REP,Nancy E. Rister,678
413,,Over Votes,0
413,,Under Votes,86
413,DEM,Erica Smith,393
413,REP,Nancy E. Rister,1470
415,,Over Votes,0
415,,Under Votes,38
415,DEM,Erica Smith,254
415,REP,Nancy E. Rister,826
418,,Over Votes,0
418,,Under Votes,9
418,DEM,Erica Smith,101
418,REP,Nancy E. Rister,37
419,,Over Votes,0
419,,Under Votes,26
419,DEM,Erica Smith,295
419,REP,Nancy E. Rister,265
420,,Over Votes,0
420,,Under Votes,94
420,DEM,Erica Smith,913
420,REP,Nancy E. Rister,725
421,,Over Votes,0
421,,Under Votes,28
421,DEM,Erica Smith,312
421,REP,Nancy E. Rister,201
422,,Over Votes,0
422,,Under Votes,100
422,DEM,Erica Smith,1240
422,REP,Nancy E. Rister,1019
424,,Over Votes,0
424,,Under Votes,123
424,DEM,Erica Smith,1026
424,REP,Nancy E. Rister,1434
425,,Over Votes,0
425,,Under Votes,14
425,DEM,Erica Smith,78
425,REP,Nancy E. Rister,207
426,,Over Votes,0
426,,Under Votes,31
426,DEM,Erica Smith,241
426,REP,Nancy E. Rister,440
427,,Over Votes,0
427,,Under Votes,56
427,DEM,Erica Smith,603
427,REP,Nancy E. Rister,820
428,,Over Votes,0
428,,Under Votes,65
428,DEM,Erica Smith,595
428,REP,Nancy E. Rister,965
429,,Over Votes,0
429,,Under Votes,50
429,DEM,Erica Smith,507
429,REP,Nancy E. Rister,556
432,,Over Votes,0
432,,Under Votes,10
432,DEM,Erica Smith,114
432,REP,Nancy E. Rister,69
433,,Over Votes,0
433,,Under Votes,131
433,DEM,Erica Smith,1459
433,REP,Nancy E. Rister,1402
434,,Over Votes,0
434,,Under Votes,31
434,DEM,Erica Smith,108
434,REP,Nancy E. Rister,628
436,,Over Votes,0
436,,Under Votes,24
436,DEM,Erica Smith,175
436,REP,Nancy E. Rister,542
437,,Over Votes,0
437,,Under Votes,131
437,DEM,Erica Smith,1461
437,REP,Nancy E. Rister,1316
456,,Over Votes,0
456,,Under Votes,34
456,DEM,Erica Smith,439
456,REP,Nancy E. Rister,484
468,,Over Votes,0
468,,Under Votes,30
468,DEM,Erica Smith,286
468,REP,Nancy E. Rister,240
470,,Over Votes,0
470,,Under Votes,66
470,DEM,Erica Smith,799
470,REP,Nancy E. Rister,1039
471,,Over Votes,0
471,,Under Votes,4
471,DEM,Erica Smith,39
471,REP,Nancy E. Rister,117
472,,Over Votes,0
472,,Under Votes,14
472,DEM,Erica Smith,79
472,REP,Nancy E. Rister,254
473,,Over Votes,0
473,,Under Votes,20
473,DEM,Erica Smith,162
473,REP,Nancy E. Rister,284
482,,Over Votes,0
482,,Under Votes,99
482,DEM,Erica Smith,934
482,REP,Nancy E. Rister,1094
484,,Over Votes,0
484,,Under Votes,83
484,DEM,Erica Smith,1015
484,REP,Nancy E. Rister,845
485,,Over Votes,0
485,,Under Votes,49
485,DEM,Erica Smith,482
485,REP,Nancy E. Rister,508
486,,Over Votes,0
486,,Under Votes,41
486,DEM,Erica Smith,493
486,REP,Nancy E. Rister,537
487,,Over Votes,0
487,,Under Votes,6
487,DEM,Erica Smith,30
487,REP,Nancy E. Rister,55
488,,Over Votes,0
488,,Under Votes,81
488,DEM,Erica Smith,896
488,REP,Nancy E. Rister,840
489,,Over Votes,0
489,,Under Votes,89
489,DEM,Erica Smith,1002
489,REP,Nancy E. Rister,836
490,,Over Votes,0
490,,Under Votes,113
490,DEM,Erica Smith,1191
490,REP,Nancy E. Rister,1188
491,,Over Votes,0
491,,Under Votes,107
491,DEM,Erica Smith,1167
491,REP,Nancy E. Rister,882
