precinct,party,candidate,votes
116,,Manny Gonzalez,512
116,,Over Votes,0
116,,Under Votes,361
117,,Manny Gonzalez,1052
117,,Over Votes,0
117,,Under Votes,1061
118,,Manny Gonzalez,945
118,,Over Votes,0
118,,Under Votes,887
119,,Manny Gonzalez,1051
119,,Over Votes,0
119,,Under Votes,935
122,,Manny Gonzalez,97
122,,Over Votes,0
122,,Under Votes,81
123,,Manny Gonzalez,858
123,,Over Votes,0
123,,Under Votes,723
135,,Manny Gonzalez,763
135,,Over Votes,0
135,,Under Votes,576
136,,Manny Gonzalez,57
136,,Over Votes,0
136,,Under Votes,69
138,,Manny Gonzalez,216
138,,Over Votes,0
138,,Under Votes,225
139,,Manny Gonzalez,867
139,,Over Votes,0
139,,Under Votes,769
143,,Manny Gonzalez,211
143,,Over Votes,0
143,,Under Votes,124
144,,Manny Gonzalez,220
144,,Over Votes,0
144,,Under Votes,163
145,,Manny Gonzalez,639
145,,Over Votes,0
145,,Under Votes,502
146,,Manny Gonzalez,1351
146,,Over Votes,0
146,,Under Votes,1353
147,,Manny Gonzalez,1229
147,,Over Votes,0
147,,Under Votes,1093
149,,Manny Gonzalez,698
149,,Over Votes,0
149,,Under Votes,545
150,,Manny Gonzalez,1029
150,,Over Votes,0
150,,Under Votes,721
151,,Manny Gonzalez,1337
151,,Over Votes,0
151,,Under Votes,1241
155,,Manny Gonzalez,904
155,,Over Votes,0
155,,Under Votes,719
162,,Manny Gonzalez,1237
162,,Over Votes,0
162,,Under Votes,1187
163,,Manny Gonzalez,723
163,,Over Votes,0
163,,Under Votes,527
164,,Manny Gonzalez,194
164,,Over Votes,0
164,,Under Votes,177
166,,Manny Gonzalez,448
166,,Over Votes,0
166,,Under Votes,491
173,,Manny Gonzalez,734
173,,Over Votes,0
173,,Under Votes,652
174,,Manny Gonzalez,694
174,,Over Votes,0
174,,Under Votes,715
175,,Manny Gonzalez,783
175,,Over Votes,0
175,,Under Votes,701
180,,Manny Gonzalez,1091
180,,Over Votes,0
180,,Under Votes,890
181,,Manny Gonzalez,622
181,,Over Votes,0
181,,Under Votes,503
182,,Manny Gonzalez,346
182,,Over Votes,0
182,,Under Votes,286
184,,Manny Gonzalez,391
184,,Over Votes,0
184,,Under Votes,340
186,,Manny Gonzalez,851
186,,Over Votes,0
186,,Under Votes,685
189,,Manny Gonzalez,1129
189,,Over Votes,0
189,,Under Votes,990
191,,Manny Gonzalez,237
191,,Over Votes,0
191,,Under Votes,210
192,,Manny Gonzalez,121
192,,Over Votes,0
192,,Under Votes,106
198,,Manny Gonzalez,17
198,,Over Votes,0
198,,Under Votes,12
201,,Manny Gonzalez,951
201,,Over Votes,0
201,,Under Votes,976
202,,Manny Gonzalez,156
202,,Over Votes,0
202,,Under Votes,132
203,,Manny Gonzalez,31
203,,Over Votes,0
203,,Under Votes,60
204,,Manny Gonzalez,953
204,,Over Votes,0
204,,Under Votes,864
205,,Manny Gonzalez,86
205,,Over Votes,0
205,,Under Votes,129
206,,Manny Gonzalez,0
206,,Over Votes,0
206,,Under Votes,0
208,,Manny Gonzalez,0
208,,Over Votes,0
208,,Under Votes,10
216,,Manny Gonzalez,471
216,,Over Votes,0
216,,Under Votes,376
229,,Manny Gonzalez,86
229,,Over Votes,0
229,,Under Votes,108
230,,Manny Gonzalez,1142
230,,Over Votes,0
230,,Under Votes,1281
231,,Manny Gonzalez,533
231,,Over Votes,0
231,,Under Votes,583
251,,Manny Gonzalez,27
251,,Over Votes,0
251,,Under Votes,30
252,,Manny Gonzalez,1223
252,,Over Votes,0
252,,Under Votes,1260
253,,Manny Gonzalez,1329
253,,Over Votes,0
253,,Under Votes,1337
254,,Manny Gonzalez,1005
254,,Over Votes,0
254,,Under Votes,1219
255,,Manny Gonzalez,811
255,,Over Votes,0
255,,Under Votes,772
256,,Manny Gonzalez,553
256,,Over Votes,0
256,,Under Votes,636
257,,Manny Gonzalez,1246
257,,Over Votes,0
257,,Under Votes,1167
258,,Manny Gonzalez,174
258,,Over Votes,0
258,,Under Votes,175
259,,Manny Gonzalez,616
259,,Over Votes,0
259,,Under Votes,647
261,,Manny Gonzalez,768
261,,Over Votes,0
261,,Under Votes,777
262,,Manny Gonzalez,730
262,,Over Votes,0
262,,Under Votes,743
263,,Manny Gonzalez,961
263,,Over Votes,0
263,,Under Votes,952
264,,Manny Gonzalez,721
264,,Over Votes,0
264,,Under Votes,726
266,,Manny Gonzalez,959
266,,Over Votes,0
266,,Under Votes,779
267,,Manny Gonzalez,891
267,,Over Votes,0
267,,Under Votes,959
276,,Manny Gonzalez,532
276,,Over Votes,0
276,,Under Votes,558
277,,Manny Gonzalez,1407
277,,Over Votes,0
277,,Under Votes,1386
278,,Manny Gonzalez,1116
278,,Over Votes,0
278,,Under Votes,1077
279,,Manny Gonzalez,36
279,,Over Votes,0
279,,Under Votes,27
283,,Manny Gonzalez,918
283,,Over Votes,0
283,,Under Votes,881
284,,Manny Gonzalez,1236
284,,Over Votes,0
284,,Under Votes,1197
287,,Manny Gonzalez,683
287,,Over Votes,0
287,,Under Votes,698
301,,Manny Gonzalez,1421
301,,Over Votes,0
301,,Under Votes,1401
302,,Manny Gonzalez,213
302,,Over Votes,0
302,,Under Votes,248
303,,Manny Gonzalez,823
303,,Over Votes,0
303,,Under Votes,766
317,,Manny Gonzalez,314
317,,Over Votes,0
317,,Under Votes,242
318,,Manny Gonzalez,100
318,,Over Votes,0
318,,Under Votes,87
319,,Manny Gonzalez,50
319,,Over Votes,0
319,,Under Votes,66
320,,Manny Gonzalez,419
320,,Over Votes,0
320,,Under Votes,504
321,,Manny Gonzalez,16
321,,Over Votes,0
321,,Under Votes,7
322,,Manny Gonzalez,532
322,,Over Votes,0
322,,Under Votes,557
323,,Manny Gonzalez,36
323,,Over Votes,0
323,,Under Votes,20
331,,Manny Gonzalez,195
331,,Over Votes,0
331,,Under Votes,176
332,,Manny Gonzalez,704
332,,Over Votes,0
332,,Under Votes,729
333,,Manny Gonzalez,177
333,,Over Votes,0
333,,Under Votes,201
338,,Manny Gonzalez,1106
338,,Over Votes,0
338,,Under Votes,978
340,,Manny Gonzalez,658
340,,Over Votes,0
340,,Under Votes,632
345,,Manny Gonzalez,139
345,,Over Votes,0
345,,Under Votes,141
360,,Manny Gonzalez,1230
360,,Over Votes,0
360,,Under Votes,1255
372,,Manny Gonzalez,1438
372,,Over Votes,0
372,,Under Votes,1395
390,,Manny Gonzalez,1033
390,,Over Votes,0
390,,Under Votes,938
398,,Manny Gonzalez,1174
398,,Over Votes,0
398,,Under Votes,1170
399,,Manny Gonzalez,167
399,,Over Votes,0
399,,Under Votes,136
424,,Manny Gonzalez,1282
424,,Over Votes,0
424,,Under Votes,1292
432,,Manny Gonzalez,79
432,,Over Votes,0
432,,Under Votes,107
433,,Manny Gonzalez,873
433,,Over Votes,0
433,,Under Votes,955
437,,Manny Gonzalez,1277
437,,Over Votes,0
437,,Under Votes,1314
482,,Manny Gonzalez,1143
482,,Over Votes,0
482,,Under Votes,974
484,,Manny Gonzalez,996
484,,Over Votes,0
484,,Under Votes,934
485,,Manny Gonzalez,567
485,,Over Votes,0
485,,Under Votes,468
486,,Manny Gonzalez,354
486,,Over Votes,0
486,,Under Votes,319
487,,Manny Gonzalez,47
487,,Over Votes,0
487,,Under Votes,43
488,,Manny Gonzalez,920
488,,Over Votes,0
488,,Under Votes,884
489,,Manny Gonzalez,1035
489,,Over Votes,0
489,,Under Votes,878
490,,Manny Gonzalez,543
490,,Over Votes,0
490,,Under Votes,421
491,,Manny Gonzalez,882
491,,Over Votes,0
491,,Under Votes,824
