precinct,party,candidate,votes
426,,Brent Hammack,1
426,,Chris Arnold,1
426,,Grant Bohls,1
426,,Over Votes,0
426,,Stieler Harris,1
426,,Tyler Solis,1
426,,Under Votes,0
