precinct,party,candidate,votes
116,,Francesca Romans,356
116,,Over Votes,0
116,,Scott Reese,203
116,,Sharon Bell,122
116,,Under Votes,190
166,,Francesca Romans,91
166,,Over Votes,0
166,,Scott Reese,61
166,,Sharon Bell,56
166,,Under Votes,123
173,,Francesca Romans,424
173,,Over Votes,0
173,,Scott Reese,274
173,,Sharon Bell,246
173,,Under Votes,437
189,,Francesca Romans,665
189,,Over Votes,0
189,,Scott Reese,232
189,,Sharon Bell,338
189,,Under Votes,624
201,,Francesca Romans,664
201,,Over Votes,0
201,,Scott Reese,356
201,,Sharon Bell,345
201,,Under Votes,555
202,,Francesca Romans,85
202,,Over Votes,0
202,,Scott Reese,57
202,,Sharon Bell,54
202,,Under Votes,90
203,,Francesca Romans,18
203,,Over Votes,0
203,,Scott Reese,37
203,,Sharon Bell,13
203,,Under Votes,23
204,,Francesca Romans,632
204,,Over Votes,0
204,,Scott Reese,398
204,,Sharon Bell,328
204,,Under Votes,451
205,,Francesca Romans,47
205,,Over Votes,0
205,,Scott Reese,59
205,,Sharon Bell,38
205,,Under Votes,71
206,,Francesca Romans,0
206,,Over Votes,0
206,,Scott Reese,0
206,,Sharon Bell,0
206,,Under Votes,0
208,,Francesca Romans,0
208,,Over Votes,0
208,,Scott Reese,2
208,,Sharon Bell,2
208,,Under Votes,6
216,,Francesca Romans,276
216,,Over Votes,0
216,,Scott Reese,192
216,,Sharon Bell,164
216,,Under Votes,214
229,,Francesca Romans,37
229,,Over Votes,0
229,,Scott Reese,59
229,,Sharon Bell,35
229,,Under Votes,63
230,,Francesca Romans,796
230,,Over Votes,0
230,,Scott Reese,560
230,,Sharon Bell,440
230,,Under Votes,622
231,,Francesca Romans,323
231,,Over Votes,0
231,,Scott Reese,300
231,,Sharon Bell,211
231,,Under Votes,280
251,,Francesca Romans,13
251,,Over Votes,0
251,,Scott Reese,18
251,,Sharon Bell,15
251,,Under Votes,11
252,,Francesca Romans,767
252,,Over Votes,0
252,,Scott Reese,620
252,,Sharon Bell,464
252,,Under Votes,631
253,,Francesca Romans,789
253,,Over Votes,0
253,,Scott Reese,718
253,,Sharon Bell,557
253,,Under Votes,598
254,,Francesca Romans,686
254,,Over Votes,0
254,,Scott Reese,388
254,,Sharon Bell,554
254,,Under Votes,593
255,,Francesca Romans,461
255,,Over Votes,0
255,,Scott Reese,354
255,,Sharon Bell,337
255,,Under Votes,427
256,,Francesca Romans,370
256,,Over Votes,0
256,,Scott Reese,234
256,,Sharon Bell,247
256,,Under Votes,335
257,,Francesca Romans,778
257,,Over Votes,0
257,,Scott Reese,512
257,,Sharon Bell,507
257,,Under Votes,615
258,,Francesca Romans,128
258,,Over Votes,0
258,,Scott Reese,67
258,,Sharon Bell,61
258,,Under Votes,93
259,,Francesca Romans,367
259,,Over Votes,0
259,,Scott Reese,333
259,,Sharon Bell,219
259,,Under Votes,343
261,,Francesca Romans,485
261,,Over Votes,0
261,,Scott Reese,369
261,,Sharon Bell,361
261,,Under Votes,328
262,,Francesca Romans,461
262,,Over Votes,0
262,,Scott Reese,362
262,,Sharon Bell,302
262,,Under Votes,345
263,,Francesca Romans,652
263,,Over Votes,0
263,,Scott Reese,474
263,,Sharon Bell,374
263,,Under Votes,409
264,,Francesca Romans,406
264,,Over Votes,0
264,,Scott Reese,317
264,,Sharon Bell,342
264,,Under Votes,381
266,,Francesca Romans,575
266,,Over Votes,0
266,,Scott Reese,354
266,,Sharon Bell,317
266,,Under Votes,488
267,,Francesca Romans,502
267,,Over Votes,0
267,,Scott Reese,362
267,,Sharon Bell,353
267,,Under Votes,551
276,,Francesca Romans,344
276,,Over Votes,0
276,,Scott Reese,269
276,,Sharon Bell,200
276,,Under Votes,275
277,,Francesca Romans,1028
277,,Over Votes,0
277,,Scott Reese,641
277,,Sharon Bell,535
277,,Under Votes,582
278,,Francesca Romans,759
278,,Over Votes,0
278,,Scott Reese,420
278,,Sharon Bell,459
278,,Under Votes,548
279,,Francesca Romans,20
279,,Over Votes,0
279,,Scott Reese,16
279,,Sharon Bell,15
279,,Under Votes,12
283,,Francesca Romans,559
283,,Over Votes,0
283,,Scott Reese,296
283,,Sharon Bell,387
283,,Under Votes,551
284,,Francesca Romans,792
284,,Over Votes,0
284,,Scott Reese,508
284,,Sharon Bell,514
284,,Under Votes,612
287,,Francesca Romans,463
287,,Over Votes,0
287,,Scott Reese,328
287,,Sharon Bell,237
287,,Under Votes,350
301,,Francesca Romans,389
301,,Over Votes,0
301,,Scott Reese,203
301,,Sharon Bell,204
301,,Under Votes,348
302,,Francesca Romans,128
302,,Over Votes,0
302,,Scott Reese,116
302,,Sharon Bell,80
302,,Under Votes,137
303,,Francesca Romans,198
303,,Over Votes,0
303,,Scott Reese,123
303,,Sharon Bell,115
303,,Under Votes,207
320,,Francesca Romans,79
320,,Over Votes,0
320,,Scott Reese,113
320,,Sharon Bell,53
320,,Under Votes,110
331,,Francesca Romans,136
331,,Over Votes,0
331,,Scott Reese,72
331,,Sharon Bell,84
331,,Under Votes,76
332,,Francesca Romans,408
332,,Over Votes,0
332,,Scott Reese,369
332,,Sharon Bell,262
332,,Under Votes,394
333,,Francesca Romans,98
333,,Over Votes,0
333,,Scott Reese,84
333,,Sharon Bell,74
333,,Under Votes,122
345,,Francesca Romans,54
345,,Over Votes,0
345,,Scott Reese,83
345,,Sharon Bell,59
345,,Under Votes,83
372,,Francesca Romans,371
372,,Over Votes,0
372,,Scott Reese,345
372,,Sharon Bell,218
372,,Under Votes,398
