precinct,party,candidate,votes
116,,Over Votes,0
116,,Under Votes,27
116,DEM,Blane Conklin,453
116,LIB,Wes Benedict,26
116,REP,Bill Gravell,370
117,,Over Votes,0
117,,Under Votes,66
117,DEM,Blane Conklin,1464
117,LIB,Wes Benedict,76
117,REP,Bill Gravell,534
118,,Over Votes,0
118,,Under Votes,60
118,DEM,Blane Conklin,1079
118,LIB,Wes Benedict,60
118,REP,Bill Gravell,635
119,,Over Votes,0
119,,Under Votes,69
119,DEM,Blane Conklin,978
119,LIB,Wes Benedict,79
119,REP,Bill Gravell,872
122,,Over Votes,0
122,,Under Votes,2
122,DEM,Blane Conklin,112
122,LIB,Wes Benedict,7
122,REP,Bill Gravell,57
123,,Over Votes,0
123,,Under Votes,56
123,DEM,Blane Conklin,882
123,LIB,Wes Benedict,67
123,REP,Bill Gravell,588
135,,Over Votes,0
135,,Under Votes,44
135,DEM,Blane Conklin,844
135,LIB,Wes Benedict,68
135,REP,Bill Gravell,400
136,,Over Votes,0
136,,Under Votes,6
136,DEM,Blane Conklin,74
136,LIB,Wes Benedict,4
136,REP,Bill Gravell,43
138,,Over Votes,0
138,,Under Votes,26
138,DEM,Blane Conklin,294
138,LIB,Wes Benedict,17
138,REP,Bill Gravell,116
139,,Over Votes,0
139,,Under Votes,59
139,DEM,Blane Conklin,904
139,LIB,Wes Benedict,49
139,REP,Bill Gravell,647
143,,Over Votes,0
143,,Under Votes,11
143,DEM,Blane Conklin,223
143,LIB,Wes Benedict,14
143,REP,Bill Gravell,93
144,,Over Votes,0
144,,Under Votes,10
144,DEM,Blane Conklin,246
144,LIB,Wes Benedict,21
144,REP,Bill Gravell,110
145,,Over Votes,0
145,,Under Votes,35
145,DEM,Blane Conklin,679
145,LIB,Wes Benedict,52
145,REP,Bill Gravell,381
146,,Over Votes,0
146,,Under Votes,76
146,DEM,Blane Conklin,1757
146,LIB,Wes Benedict,87
146,REP,Bill Gravell,796
147,,Over Votes,0
147,,Under Votes,72
147,DEM,Blane Conklin,1593
147,LIB,Wes Benedict,82
147,REP,Bill Gravell,589
149,,Over Votes,0
149,,Under Votes,39
149,DEM,Blane Conklin,741
149,LIB,Wes Benedict,51
149,REP,Bill Gravell,428
150,,Over Votes,0
150,,Under Votes,46
150,DEM,Blane Conklin,1100
150,LIB,Wes Benedict,60
150,REP,Bill Gravell,556
151,,Over Votes,0
151,,Under Votes,61
151,DEM,Blane Conklin,1726
151,LIB,Wes Benedict,93
151,REP,Bill Gravell,711
155,,Over Votes,0
155,,Under Votes,50
155,DEM,Blane Conklin,1023
155,LIB,Wes Benedict,69
155,REP,Bill Gravell,537
162,,Over Votes,0
162,,Under Votes,61
162,DEM,Blane Conklin,1610
162,LIB,Wes Benedict,92
162,REP,Bill Gravell,665
163,,Over Votes,0
163,,Under Votes,33
163,DEM,Blane Conklin,790
163,LIB,Wes Benedict,55
163,REP,Bill Gravell,381
164,,Over Votes,0
164,,Under Votes,8
164,DEM,Blane Conklin,168
164,LIB,Wes Benedict,11
164,REP,Bill Gravell,184
166,,Over Votes,0
166,,Under Votes,33
166,DEM,Blane Conklin,505
166,LIB,Wes Benedict,35
166,REP,Bill Gravell,369
173,,Over Votes,0
173,,Under Votes,42
173,DEM,Blane Conklin,736
173,LIB,Wes Benedict,64
173,REP,Bill Gravell,546
174,,Over Votes,0
174,,Under Votes,40
174,DEM,Blane Conklin,912
174,LIB,Wes Benedict,46
174,REP,Bill Gravell,422
175,,Over Votes,0
175,,Under Votes,48
175,DEM,Blane Conklin,932
175,LIB,Wes Benedict,65
175,REP,Bill Gravell,440
180,,Over Votes,0
180,,Under Votes,68
180,DEM,Blane Conklin,1208
180,LIB,Wes Benedict,65
180,REP,Bill Gravell,658
181,,Over Votes,0
181,,Under Votes,23
181,DEM,Blane Conklin,622
181,LIB,Wes Benedict,41
181,REP,Bill Gravell,442
182,,Over Votes,0
182,,Under Votes,16
182,DEM,Blane Conklin,306
182,LIB,Wes Benedict,26
182,REP,Bill Gravell,289
184,,Over Votes,0
184,,Under Votes,27
184,DEM,Blane Conklin,432
184,LIB,Wes Benedict,27
184,REP,Bill Gravell,257
186,,Over Votes,0
186,,Under Votes,47
186,DEM,Blane Conklin,893
186,LIB,Wes Benedict,39
186,REP,Bill Gravell,567
189,,Over Votes,0
189,,Under Votes,62
189,DEM,Blane Conklin,1293
189,LIB,Wes Benedict,59
189,REP,Bill Gravell,720
191,,Over Votes,0
191,,Under Votes,14
191,DEM,Blane Conklin,244
191,LIB,Wes Benedict,28
191,REP,Bill Gravell,166
192,,Over Votes,0
192,,Under Votes,7
192,DEM,Blane Conklin,120
192,LIB,Wes Benedict,10
192,REP,Bill Gravell,95
198,,Over Votes,0
198,,Under Votes,1
198,DEM,Blane Conklin,20
198,LIB,Wes Benedict,1
198,REP,Bill Gravell,7
201,,Over Votes,0
201,,Under Votes,61
201,DEM,Blane Conklin,1019
201,LIB,Wes Benedict,65
201,REP,Bill Gravell,790
202,,Over Votes,0
202,,Under Votes,5
202,DEM,Blane Conklin,137
202,LIB,Wes Benedict,3
202,REP,Bill Gravell,144
203,,Over Votes,0
203,,Under Votes,1
203,DEM,Blane Conklin,21
203,LIB,Wes Benedict,3
203,REP,Bill Gravell,67
204,,Over Votes,0
204,,Under Votes,48
204,DEM,Blane Conklin,893
204,LIB,Wes Benedict,51
204,REP,Bill Gravell,831
205,,Over Votes,0
205,,Under Votes,5
205,DEM,Blane Conklin,81
205,LIB,Wes Benedict,10
205,REP,Bill Gravell,120
206,,Over Votes,0
206,,Under Votes,32
206,DEM,Blane Conklin,353
206,LIB,Wes Benedict,67
206,REP,Bill Gravell,1048
207,,Over Votes,0
207,,Under Votes,42
207,DEM,Blane Conklin,465
207,LIB,Wes Benedict,104
207,REP,Bill Gravell,1476
208,,Over Votes,0
208,,Under Votes,16
208,DEM,Blane Conklin,292
208,LIB,Wes Benedict,48
208,REP,Bill Gravell,615
209,,Over Votes,0
209,,Under Votes,50
209,DEM,Blane Conklin,549
209,LIB,Wes Benedict,81
209,REP,Bill Gravell,1610
210,,Over Votes,0
210,,Under Votes,39
210,DEM,Blane Conklin,545
210,LIB,Wes Benedict,56
210,REP,Bill Gravell,1185
216,,Over Votes,0
216,,Under Votes,23
216,DEM,Blane Conklin,409
216,LIB,Wes Benedict,33
216,REP,Bill Gravell,383
229,,Over Votes,0
229,,Under Votes,9
229,DEM,Blane Conklin,55
229,LIB,Wes Benedict,3
229,REP,Bill Gravell,127
230,,Over Votes,0
230,,Under Votes,78
230,DEM,Blane Conklin,1178
230,LIB,Wes Benedict,85
230,REP,Bill Gravell,1088
231,,Over Votes,0
231,,Under Votes,35
231,DEM,Blane Conklin,492
231,LIB,Wes Benedict,38
231,REP,Bill Gravell,556
244,,Over Votes,0
244,,Under Votes,69
244,DEM,Blane Conklin,1058
244,LIB,Wes Benedict,121
244,REP,Bill Gravell,2101
245,,Over Votes,0
245,,Under Votes,47
245,DEM,Blane Conklin,743
245,LIB,Wes Benedict,75
245,REP,Bill Gravell,1431
251,,Over Votes,0
251,,Under Votes,1
251,DEM,Blane Conklin,19
251,LIB,Wes Benedict,2
251,REP,Bill Gravell,35
252,,Over Votes,0
252,,Under Votes,82
252,DEM,Blane Conklin,1122
252,LIB,Wes Benedict,99
252,REP,Bill Gravell,1318
253,,Over Votes,0
253,,Under Votes,66
253,DEM,Blane Conklin,1065
253,LIB,Wes Benedict,114
253,REP,Bill Gravell,1429
254,,Over Votes,0
254,,Under Votes,47
254,DEM,Blane Conklin,1045
254,LIB,Wes Benedict,86
254,REP,Bill Gravell,1052
255,,Over Votes,0
255,,Under Votes,38
255,DEM,Blane Conklin,654
255,LIB,Wes Benedict,79
255,REP,Bill Gravell,824
256,,Over Votes,0
256,,Under Votes,46
256,DEM,Blane Conklin,597
256,LIB,Wes Benedict,54
256,REP,Bill Gravell,563
257,,Over Votes,0
257,,Under Votes,82
257,DEM,Blane Conklin,1103
257,LIB,Wes Benedict,117
257,REP,Bill Gravell,1132
258,,Over Votes,0
258,,Under Votes,5
258,DEM,Blane Conklin,170
258,LIB,Wes Benedict,21
258,REP,Bill Gravell,153
259,,Over Votes,0
259,,Under Votes,52
259,DEM,Blane Conklin,525
259,LIB,Wes Benedict,46
259,REP,Bill Gravell,649
261,,Over Votes,0
261,,Under Votes,37
261,DEM,Blane Conklin,714
261,LIB,Wes Benedict,74
261,REP,Bill Gravell,724
262,,Over Votes,0
262,,Under Votes,42
262,DEM,Blane Conklin,595
262,LIB,Wes Benedict,62
262,REP,Bill Gravell,780
263,,Over Votes,0
263,,Under Votes,37
263,DEM,Blane Conklin,907
263,LIB,Wes Benedict,69
263,REP,Bill Gravell,909
264,,Over Votes,0
264,,Under Votes,57
264,DEM,Blane Conklin,580
264,LIB,Wes Benedict,81
264,REP,Bill Gravell,735
266,,Over Votes,0
266,,Under Votes,68
266,DEM,Blane Conklin,877
266,LIB,Wes Benedict,54
266,REP,Bill Gravell,744
267,,Over Votes,0
267,,Under Votes,76
267,DEM,Blane Conklin,917
267,LIB,Wes Benedict,116
267,REP,Bill Gravell,1029
276,,Over Votes,0
276,,Under Votes,29
276,DEM,Blane Conklin,520
276,LIB,Wes Benedict,43
276,REP,Bill Gravell,501
277,,Over Votes,0
277,,Under Votes,81
277,DEM,Blane Conklin,1365
277,LIB,Wes Benedict,90
277,REP,Bill Gravell,1263
278,,Over Votes,0
278,,Under Votes,45
278,DEM,Blane Conklin,1240
278,LIB,Wes Benedict,87
278,REP,Bill Gravell,830
279,,Over Votes,0
279,,Under Votes,3
279,DEM,Blane Conklin,27
279,LIB,Wes Benedict,2
279,REP,Bill Gravell,31
283,,Over Votes,0
283,,Under Votes,54
283,DEM,Blane Conklin,997
283,LIB,Wes Benedict,67
283,REP,Bill Gravell,691
284,,Over Votes,0
284,,Under Votes,80
284,DEM,Blane Conklin,1147
284,LIB,Wes Benedict,100
284,REP,Bill Gravell,1120
287,,Over Votes,0
287,,Under Votes,34
287,DEM,Blane Conklin,678
287,LIB,Wes Benedict,60
287,REP,Bill Gravell,616
301,,Over Votes,0
301,,Under Votes,67
301,DEM,Blane Conklin,1626
301,LIB,Wes Benedict,80
301,REP,Bill Gravell,1067
302,,Over Votes,0
302,,Under Votes,14
302,DEM,Blane Conklin,205
302,LIB,Wes Benedict,17
302,REP,Bill Gravell,227
303,,Over Votes,0
303,,Under Votes,46
303,DEM,Blane Conklin,905
303,LIB,Wes Benedict,41
303,REP,Bill Gravell,600
305,,Over Votes,0
305,,Under Votes,22
305,DEM,Blane Conklin,307
305,LIB,Wes Benedict,31
305,REP,Bill Gravell,433
306,,Over Votes,0
306,,Under Votes,56
306,DEM,Blane Conklin,788
306,LIB,Wes Benedict,111
306,REP,Bill Gravell,2093
307,,Over Votes,0
307,,Under Votes,9
307,DEM,Blane Conklin,206
307,LIB,Wes Benedict,22
307,REP,Bill Gravell,368
308,,Over Votes,0
308,,Under Votes,11
308,DEM,Blane Conklin,156
308,LIB,Wes Benedict,26
308,REP,Bill Gravell,321
309,,Over Votes,0
309,,Under Votes,48
309,DEM,Blane Conklin,528
309,LIB,Wes Benedict,93
309,REP,Bill Gravell,1527
310,,Over Votes,0
310,,Under Votes,19
310,DEM,Blane Conklin,230
310,LIB,Wes Benedict,34
310,REP,Bill Gravell,772
311,,Over Votes,0
311,,Under Votes,4
311,DEM,Blane Conklin,9
311,LIB,Wes Benedict,3
311,REP,Bill Gravell,71
312,,Over Votes,0
312,,Under Votes,16
312,DEM,Blane Conklin,194
312,LIB,Wes Benedict,32
312,REP,Bill Gravell,445
314,,Over Votes,0
314,,Under Votes,58
314,DEM,Blane Conklin,1045
314,LIB,Wes Benedict,105
314,REP,Bill Gravell,931
317,,Over Votes,0
317,,Under Votes,17
317,DEM,Blane Conklin,302
317,LIB,Wes Benedict,15
317,REP,Bill Gravell,222
318,,Over Votes,0
318,,Under Votes,3
318,DEM,Blane Conklin,97
318,LIB,Wes Benedict,8
318,REP,Bill Gravell,79
319,,Over Votes,0
319,,Under Votes,1
319,DEM,Blane Conklin,64
319,LIB,Wes Benedict,6
319,REP,Bill Gravell,45
320,,Over Votes,0
320,,Under Votes,19
320,DEM,Blane Conklin,323
320,LIB,Wes Benedict,38
320,REP,Bill Gravell,546
321,,Over Votes,0
321,,Under Votes,1
321,DEM,Blane Conklin,8
321,LIB,Wes Benedict,0
321,REP,Bill Gravell,14
322,,Over Votes,0
322,,Under Votes,35
322,DEM,Blane Conklin,495
322,LIB,Wes Benedict,45
322,REP,Bill Gravell,517
323,,Over Votes,0
323,,Under Votes,1
323,DEM,Blane Conklin,38
323,LIB,Wes Benedict,0
323,REP,Bill Gravell,17
331,,Over Votes,0
331,,Under Votes,11
331,DEM,Blane Conklin,189
331,LIB,Wes Benedict,6
331,REP,Bill Gravell,166
332,,Over Votes,0
332,,Under Votes,40
332,DEM,Blane Conklin,616
332,LIB,Wes Benedict,52
332,REP,Bill Gravell,868
333,,Over Votes,0
333,,Under Votes,6
333,DEM,Blane Conklin,151
333,LIB,Wes Benedict,12
333,REP,Bill Gravell,211
338,,Over Votes,0
338,,Under Votes,39
338,DEM,Blane Conklin,959
338,LIB,Wes Benedict,71
338,REP,Bill Gravell,1019
340,,Over Votes,0
340,,Under Votes,36
340,DEM,Blane Conklin,686
340,LIB,Wes Benedict,42
340,REP,Bill Gravell,528
341,,Over Votes,0
341,,Under Votes,37
341,DEM,Blane Conklin,547
341,LIB,Wes Benedict,64
341,REP,Bill Gravell,838
342,,Over Votes,0
342,,Under Votes,25
342,DEM,Blane Conklin,403
342,LIB,Wes Benedict,36
342,REP,Bill Gravell,500
343,,Over Votes,0
343,,Under Votes,53
343,DEM,Blane Conklin,992
343,LIB,Wes Benedict,102
343,REP,Bill Gravell,1360
344,,Over Votes,0
344,,Under Votes,30
344,DEM,Blane Conklin,576
344,LIB,Wes Benedict,46
344,REP,Bill Gravell,876
345,,Over Votes,0
345,,Under Votes,31
345,DEM,Blane Conklin,289
345,LIB,Wes Benedict,36
345,REP,Bill Gravell,566
346,,Over Votes,0
346,,Under Votes,25
346,DEM,Blane Conklin,303
346,LIB,Wes Benedict,42
346,REP,Bill Gravell,691
360,,Over Votes,0
360,,Under Votes,87
360,DEM,Blane Conklin,1390
360,LIB,Wes Benedict,90
360,REP,Bill Gravell,935
367,,Over Votes,0
367,,Under Votes,0
367,DEM,Blane Conklin,23
367,LIB,Wes Benedict,2
367,REP,Bill Gravell,32
368,,Over Votes,0
368,,Under Votes,56
368,DEM,Blane Conklin,900
368,LIB,Wes Benedict,89
368,REP,Bill Gravell,813
369,,Over Votes,0
369,,Under Votes,64
369,DEM,Blane Conklin,975
369,LIB,Wes Benedict,94
369,REP,Bill Gravell,1046
370,,Over Votes,0
370,,Under Votes,38
370,DEM,Blane Conklin,607
370,LIB,Wes Benedict,74
