precinct,party,candidate,votes
1015,LIB,Kerry Douglas McKennon,48
1015,REP,John Cornyn,1187
1016,,Ricardo Turullols-Bonilla,0
1016,DEM,Mary ''MJ'' Hegar,1044
1016,GRN,David B. Collins,24
1016,LIB,Kerry Douglas McKennon,40
1016,REP,John Cornyn,1582
1017,,Ricardo Turullols-Bonilla,0
1017,DEM,Mary ''MJ'' Hegar,396
1017,GRN,David B. Collins,12
1017,LIB,Kerry Douglas McKennon,16
1017,REP,John Cornyn,627
1018,,Ricardo Turullols-Bonilla,0
1018,DEM,Mary ''MJ'' Hegar,1613
1018,GRN,David B. Collins,21
1018,LIB,Kerry Douglas McKennon,92
1018,REP,John Cornyn,2150
1019,,Ricardo Turullols-Bonilla,0
1019,DEM,Mary ''MJ'' Hegar,935
1019,GRN,David B. Collins,17
1019,LIB,Kerry Douglas McKennon,62
1019,REP,John Cornyn,1058
1020,,Ricardo Turullols-Bonilla,0
1020,DEM,Mary ''MJ'' Hegar,1105
1020,GRN,David B. Collins,13
1020,LIB,Kerry Douglas McKennon,70
1020,REP,John Cornyn,2271
1021,,Ricardo Turullols-Bonilla,0
1021,DEM,Mary ''MJ'' Hegar,884
1021,GRN,David B. Collins,9
1021,LIB,Kerry Douglas McKennon,45
1021,REP,John Cornyn,1732
1022,,Ricardo Turullols-Bonilla,0
1022,DEM,Mary ''MJ'' Hegar,1028
1022,GRN,David B. Collins,17
1022,LIB,Kerry Douglas McKennon,68
1022,REP,John Cornyn,1679
1023,,Ricardo Turullols-Bonilla,0
1023,DEM,Mary ''MJ'' Hegar,1016
1023,GRN,David B. Collins,17
1023,LIB,Kerry Douglas McKennon,74
1023,REP,John Cornyn,1942
1024,,Ricardo Turullols-Bonilla,0
1024,DEM,Mary ''MJ'' Hegar,438
1024,GRN,David B. Collins,7
1024,LIB,Kerry Douglas McKennon,21
1024,REP,John Cornyn,1291
1025,,Ricardo Turullols-Bonilla,1
1025,DEM,Mary ''MJ'' Hegar,1471
1025,GRN,David B. Collins,26
1025,LIB,Kerry Douglas McKennon,91
1025,REP,John Cornyn,2539
1026,,Ricardo Turullols-Bonilla,1
1026,DEM,Mary ''MJ'' Hegar,1431
1026,GRN,David B. Collins,15
1026,LIB,Kerry Douglas McKennon,67
1026,REP,John Cornyn,1184
1027,,Ricardo Turullols-Bonilla,0
1027,DEM,Mary ''MJ'' Hegar,788
1027,GRN,David B. Collins,6
1027,LIB,Kerry Douglas McKennon,33
1027,REP,John Cornyn,660
1028,,Ricardo Turullols-Bonilla,0
1028,DEM,Mary ''MJ'' Hegar,1137
1028,GRN,David B. Collins,13
1028,LIB,Kerry Douglas McKennon,50
1028,REP,John Cornyn,950
1029,,Ricardo Turullols-Bonilla,2
1029,DEM,Mary ''MJ'' Hegar,1246
1029,GRN,David B. Collins,14
1029,LIB,Kerry Douglas McKennon,42
1029,REP,John Cornyn,1533
1030,,Ricardo Turullols-Bonilla,1
1030,DEM,Mary ''MJ'' Hegar,1361
1030,GRN,David B. Collins,6
1030,LIB,Kerry Douglas McKennon,38
1030,REP,John Cornyn,2260
1031,,Ricardo Turullols-Bonilla,0
1031,DEM,Mary ''MJ'' Hegar,859
1031,GRN,David B. Collins,11
1031,LIB,Kerry Douglas McKennon,32
1031,REP,John Cornyn,1357
1032,,Ricardo Turullols-Bonilla,0
1032,DEM,Mary ''MJ'' Hegar,1757
1032,GRN,David B. Collins,19
1032,LIB,Kerry Douglas McKennon,67
1032,REP,John Cornyn,2475
1033,,Ricardo Turullols-Bonilla,0
1033,DEM,Mary ''MJ'' Hegar,1915
1033,GRN,David B. Collins,17
1033,LIB,Kerry Douglas McKennon,62
1033,REP,John Cornyn,1983
1034,,Ricardo Turullols-Bonilla,0
1034,DEM,Mary ''MJ'' Hegar,1656
1034,GRN,David B. Collins,20
1034,LIB,Kerry Douglas McKennon,58
1034,REP,John Cornyn,2201
1035,,Ricardo Turullols-Bonilla,0
1035,DEM,Mary ''MJ'' Hegar,844
1035,GRN,David B. Collins,11
1035,LIB,Kerry Douglas McKennon,26
1035,REP,John Cornyn,1601
1036,,Ricardo Turullols-Bonilla,0
1036,DEM,Mary ''MJ'' Hegar,1356
1036,GRN,David B. Collins,8
1036,LIB,Kerry Douglas McKennon,18
1036,REP,John Cornyn,2997
1037,,Ricardo Turullols-Bonilla,0
1037,DEM,Mary ''MJ'' Hegar,173
1037,GRN,David B. Collins,4
1037,LIB,Kerry Douglas McKennon,14
1037,REP,John Cornyn,525
1038,,Ricardo Turullols-Bonilla,0
1038,DEM,Mary ''MJ'' Hegar,143
1038,GRN,David B. Collins,4
1038,LIB,Kerry Douglas McKennon,5
1038,REP,John Cornyn,101
1039,,Ricardo Turullols-Bonilla,0
1039,DEM,Mary ''MJ'' Hegar,57
1039,GRN,David B. Collins,0
1039,LIB,Kerry Douglas McKennon,2
1039,REP,John Cornyn,71
1040,,Ricardo Turullols-Bonilla,0
1040,DEM,Mary ''MJ'' Hegar,802
1040,GRN,David B. Collins,10
1040,LIB,Kerry Douglas McKennon,21
1040,REP,John Cornyn,1471
1041,,Ricardo Turullols-Bonilla,1
1041,DEM,Mary ''MJ'' Hegar,2132
1041,GRN,David B. Collins,24
1041,LIB,Kerry Douglas McKennon,87
1041,REP,John Cornyn,2252
1042,,Ricardo Turullols-Bonilla,0
1042,DEM,Mary ''MJ'' Hegar,20
1042,GRN,David B. Collins,2
1042,LIB,Kerry Douglas McKennon,5
1042,REP,John Cornyn,125
1043,,Ricardo Turullols-Bonilla,0
1043,DEM,Mary ''MJ'' Hegar,378
1043,GRN,David B. Collins,4
1043,LIB,Kerry Douglas McKennon,21
1043,REP,John Cornyn,468
1044,,Ricardo Turullols-Bonilla,0
1044,DEM,Mary ''MJ'' Hegar,1943
1044,GRN,David B. Collins,15
1044,LIB,Kerry Douglas McKennon,80
1044,REP,John Cornyn,2811
1045,,Ricardo Turullols-Bonilla,0
1045,DEM,Mary ''MJ'' Hegar,220
1045,GRN,David B. Collins,8
1045,LIB,Kerry Douglas McKennon,25
1045,REP,John Cornyn,1010
1046,,Ricardo Turullols-Bonilla,0
1046,DEM,Mary ''MJ'' Hegar,1410
1046,GRN,David B. Collins,22
1046,LIB,Kerry Douglas McKennon,89
1046,REP,John Cornyn,1836
1047,,Ricardo Turullols-Bonilla,0
1047,DEM,Mary ''MJ'' Hegar,185
1047,GRN,David B. Collins,3
1047,LIB,Kerry Douglas McKennon,7
1047,REP,John Cornyn,303
1048,,Ricardo Turullols-Bonilla,0
1048,DEM,Mary ''MJ'' Hegar,179
1048,GRN,David B. Collins,2
1048,LIB,Kerry Douglas McKennon,7
1048,REP,John Cornyn,446
1049,,Ricardo Turullols-Bonilla,0
1049,DEM,Mary ''MJ'' Hegar,337
1049,GRN,David B. Collins,1
1049,LIB,Kerry Douglas McKennon,12
1049,REP,John Cornyn,339
1050,,Ricardo Turullols-Bonilla,1
1050,DEM,Mary ''MJ'' Hegar,859
1050,GRN,David B. Collins,9
1050,LIB,Kerry Douglas McKennon,23
1050,REP,John Cornyn,1314
1051,,Ricardo Turullols-Bonilla,0
1051,DEM,Mary ''MJ'' Hegar,669
1051,GRN,David B. Collins,5
1051,LIB,Kerry Douglas McKennon,16
1051,REP,John Cornyn,1079
1052,,Ricardo Turullols-Bonilla,0
1052,DEM,Mary ''MJ'' Hegar,1427
1052,GRN,David B. Collins,14
1052,LIB,Kerry Douglas McKennon,41
1052,REP,John Cornyn,1712
1053,,Ricardo Turullols-Bonilla,0
1053,DEM,Mary ''MJ'' Hegar,576
1053,GRN,David B. Collins,15
1053,LIB,Kerry Douglas McKennon,52
1053,REP,John Cornyn,1670
1054,,Ricardo Turullols-Bonilla,0
1054,DEM,Mary ''MJ'' Hegar,1345
1054,GRN,David B. Collins,15
1054,LIB,Kerry Douglas McKennon,51
1054,REP,John Cornyn,841
1055,,Ricardo Turullols-Bonilla,0
1055,DEM,Mary ''MJ'' Hegar,589
1055,GRN,David B. Collins,4
1055,LIB,Kerry Douglas McKennon,30
1055,REP,John Cornyn,603
1056,,Ricardo Turullols-Bonilla,0
1056,DEM,Mary ''MJ'' Hegar,636
1056,GRN,David B. Collins,6
1056,LIB,Kerry Douglas McKennon,20
1056,REP,John Cornyn,782
1057,,Ricardo Turullols-Bonilla,0
1057,DEM,Mary ''MJ'' Hegar,413
1057,GRN,David B. Collins,7
1057,LIB,Kerry Douglas McKennon,15
1057,REP,John Cornyn,356
2000,,Ricardo Turullols-Bonilla,0
2000,DEM,Mary ''MJ'' Hegar,1813
2000,GRN,David B. Collins,30
2000,LIB,Kerry Douglas McKennon,71
2000,REP,John Cornyn,592
2001,,Ricardo Turullols-Bonilla,0
2001,DEM,Mary ''MJ'' Hegar,1642
2001,GRN,David B. Collins,29
2001,LIB,Kerry Douglas McKennon,78
2001,REP,John Cornyn,673
2002,,Ricardo Turullols-Bonilla,1
2002,DEM,Mary ''MJ'' Hegar,2043
2002,GRN,David B. Collins,40
2002,LIB,Kerry Douglas McKennon,70
2002,REP,John Cornyn,1077
2003,,Ricardo Turullols-Bonilla,0
2003,DEM,Mary ''MJ'' Hegar,848
2003,GRN,David B. Collins,14
2003,LIB,Kerry Douglas McKennon,24
2003,REP,John Cornyn,654
2004,,Ricardo Turullols-Bonilla,0
2004,DEM,Mary ''MJ'' Hegar,1495
2004,GRN,David B. Collins,18
2004,LIB,Kerry Douglas McKennon,50
2004,REP,John Cornyn,1076
2005,,Ricardo Turullols-Bonilla,0
2005,DEM,Mary ''MJ'' Hegar,1482
2005,GRN,David B. Collins,18
2005,LIB,Kerry Douglas McKennon,54
2005,REP,John Cornyn,1747
2006,,Ricardo Turullols-Bonilla,0
2006,DEM,Mary ''MJ'' Hegar,1314
2006,GRN,David B. Collins,12
2006,LIB,Kerry Douglas McKennon,43
2006,REP,John Cornyn,1357
2007,,Ricardo Turullols-Bonilla,0
2007,DEM,Mary ''MJ'' Hegar,1994
2007,GRN,David B. Collins,19
2007,LIB,Kerry Douglas McKennon,54
2007,REP,John Cornyn,1328
2008,,Ricardo Turullols-Bonilla,0
2008,DEM,Mary ''MJ'' Hegar,1480
2008,GRN,David B. Collins,22
2008,LIB,Kerry Douglas McKennon,74
2008,REP,John Cornyn,1228
2009,,Ricardo Turullols-Bonilla,0
2009,DEM,Mary ''MJ'' Hegar,891
2009,GRN,David B. Collins,9
2009,LIB,Kerry Douglas McKennon,31
2009,REP,John Cornyn,889
2010,,Ricardo Turullols-Bonilla,0
2010,DEM,Mary ''MJ'' Hegar,1548
2010,GRN,David B. Collins,19
2010,LIB,Kerry Douglas McKennon,74
2010,REP,John Cornyn,1599
2011,,Ricardo Turullols-Bonilla,0
2011,DEM,Mary ''MJ'' Hegar,1256
2011,GRN,David B. Collins,24
2011,LIB,Kerry Douglas McKennon,44
2011,REP,John Cornyn,1188
2012,,Ricardo Turullols-Bonilla,0
2012,DEM,Mary ''MJ'' Hegar,600
2012,GRN,David B. Collins,2
2012,LIB,Kerry Douglas McKennon,18
2012,REP,John Cornyn,1082
2013,,Ricardo Turullols-Bonilla,0
2013,DEM,Mary ''MJ'' Hegar,594
2013,GRN,David B. Collins,11
2013,LIB,Kerry Douglas McKennon,26
2013,REP,John Cornyn,789
2014,,Ricardo Turullols-Bonilla,0
2014,DEM,Mary ''MJ'' Hegar,946
2014,GRN,David B. Collins,13
2014,LIB,Kerry Douglas McKennon,36
2014,REP,John Cornyn,1226
2015,,Ricardo Turullols-Bonilla,0
2015,DEM,Mary ''MJ'' Hegar,1574
2015,GRN,David B. Collins,17
2015,LIB,Kerry Douglas McKennon,56
2015,REP,John Cornyn,1661
2016,,Ricardo Turullols-Bonilla,0
2016,DEM,Mary ''MJ'' Hegar,1440
2016,GRN,David B. Collins,16
2016,LIB,Kerry Douglas McKennon,67
2016,REP,John Cornyn,1361
2017,,Ricardo Turullols-Bonilla,0
2017,DEM,Mary ''MJ'' Hegar,1469
2017,GRN,David B. Collins,17
2017,LIB,Kerry Douglas McKennon,52
2017,REP,John Cornyn,2605
2018,,Ricardo Turullols-Bonilla,0
2018,DEM,Mary ''MJ'' Hegar,1949
2018,GRN,David B. Collins,21
2018,LIB,Kerry Douglas McKennon,105
2018,REP,John Cornyn,1484
2019,,Ricardo Turullols-Bonilla,0
2019,DEM,Mary ''MJ'' Hegar,0
2019,GRN,David B. Collins,0
2019,LIB,Kerry Douglas McKennon,0
2019,REP,John Cornyn,0
2020,,Ricardo Turullols-Bonilla,0
2020,DEM,Mary ''MJ'' Hegar,1213
2020,GRN,David B. Collins,9
2020,LIB,Kerry Douglas McKennon,34
2020,REP,John Cornyn,2305
2021,,Ricardo Turullols-Bonilla,0
2021,DEM,Mary ''MJ'' Hegar,1471
2021,GRN,David B. Collins,22
2021,LIB,Kerry Douglas McKennon,92
2021,REP,John Cornyn,1492
2022,,Ricardo Turullols-Bonilla,0
2022,DEM,Mary ''MJ'' Hegar,890
2022,GRN,David B. Collins,15
2022,LIB,Kerry Douglas McKennon,54
2022,REP,John Cornyn,1347
2023,,Ricardo Turullols-Bonilla,0
2023,DEM,Mary ''MJ'' Hegar,1329
2023,GRN,David B. Collins,27
2023,LIB,Kerry Douglas McKennon,70
2023,REP,John Cornyn,1485
2024,,Ricardo Turullols-Bonilla,0
2024,DEM,Mary ''MJ'' Hegar,703
2024,GRN,David B. Collins,15
2024,LIB,Kerry Douglas McKennon,47
2024,REP,John Cornyn,853
2025,,Ricardo Turullols-Bonilla,0
2025,DEM,Mary ''MJ'' Hegar,706
2025,GRN,David B. Collins,15
2025,LIB,Kerry Douglas McKennon,47
2025,REP,John Cornyn,868
2026,,Ricardo Turullols-Bonilla,0
2026,DEM,Mary ''MJ'' Hegar,1094
2026,GRN,David B. Collins,15
2026,LIB,Kerry Douglas McKennon,61
2026,REP,John Cornyn,1664
2027,,Ricardo Turullols-Bonilla,0
2027,DEM,Mary ''MJ'' Hegar,1367
2027,GRN,David B. Collins,16
2027,LIB,Kerry Douglas McKennon,56
2027,REP,John Cornyn,2308
2028,,Ricardo Turullols-Bonilla,0
2028,DEM,Mary ''MJ'' Hegar,1449
2028,GRN,David B. Collins,24
2028,LIB,Kerry Douglas McKennon,104
2028,REP,John Cornyn,1337
2029,,Ricardo Turullols-Bonilla,0
2029,DEM,Mary ''MJ'' Hegar,1002
2029,GRN,David B. Collins,9
2029,LIB,Kerry Douglas McKennon,46
2029,REP,John Cornyn,921
2030,,Ricardo Turullols-Bonilla,0
2030,DEM,Mary ''MJ'' Hegar,1947
2030,GRN,David B. Collins,40
2030,LIB,Kerry Douglas McKennon,86
2030,REP,John Cornyn,1842
2031,,Ricardo Turullols-Bonilla,0
2031,DEM,Mary ''MJ'' Hegar,1471
2031,GRN,David B. Collins,13
2031,LIB,Kerry Douglas McKennon,58
2031,REP,John Cornyn,1516
2032,,Ricardo Turullols-Bonilla,0
2032,DEM,Mary ''MJ'' Hegar,884
2032,GRN,David B. Collins,11
2032,LIB,Kerry Douglas McKennon,58
2032,REP,John Cornyn,1030
2033,,Ricardo Turullols-Bonilla,1
2033,DEM,Mary ''MJ'' Hegar,1494
2033,GRN,David B. Collins,21
2033,LIB,Kerry Douglas McKennon,54
2033,REP,John Cornyn,1036
2034,,Ricardo Turullols-Bonilla,0
2034,DEM,Mary ''MJ'' Hegar,1320
2034,GRN,David B. Collins,21
2034,LIB,Kerry Douglas McKennon,54
2034,REP,John Cornyn,935
2035,,Ricardo Turullols-Bonilla,0
2035,DEM,Mary ''MJ'' Hegar,1420
2035,GRN,David B. Collins,19
2035,LIB,Kerry Douglas McKennon,68
2035,REP,John Cornyn,1343
2036,,Ricardo Turullols-Bonilla,0
2036,DEM,Mary ''MJ'' Hegar,304
2036,GRN,David B. Collins,6
2036,LIB,Kerry Douglas McKennon,12
2036,REP,John Cornyn,339
2096,,Ricardo Turullols-Bonilla,0
2096,DEM,Mary ''MJ'' Hegar,0
2096,GRN,David B. Collins,0
2096,LIB,Kerry Douglas McKennon,0
2096,REP,John Cornyn,0
2097,,Ricardo Turullols-Bonilla,0
2097,DEM,Mary ''MJ'' Hegar,0
2097,GRN,David B. Collins,0
2097,LIB,Kerry Douglas McKennon,0
2097,REP,John Cornyn,0
2098,,Ricardo Turullols-Bonilla,0
2098,DEM,Mary ''MJ'' Hegar,0
2098,GRN,David B. Collins,0
2098,LIB,Kerry Douglas McKennon,0
2098,REP,John Cornyn,0
2099,,Ricardo Turullols-Bonilla,0
2099,DEM,Mary ''MJ'' Hegar,0
2099,GRN,David B. Collins,0
2099,LIB,Kerry Douglas McKennon,0
2099,REP,John Cornyn,0
3000,,Ricardo Turullols-Bonilla,0
3000,DEM,Mary ''MJ'' Hegar,1060
3000,GRN,David B. Collins,20
3000,LIB,Kerry Douglas McKennon,81
3000,REP,John Cornyn,1867
3001,,Ricardo Turullols-Bonilla,0
3001,DEM,Mary ''MJ'' Hegar,857
3001,GRN,David B. Collins,23
3001,LIB,Kerry Douglas McKennon,48
3001,REP,John Cornyn,1974
3002,,Ricardo Turullols-Bonilla,0
3002,DEM,Mary ''MJ'' Hegar,1186
3002,GRN,David B. Collins,14
3002,LIB,Kerry Douglas McKennon,47
3002,REP,John Cornyn,2418
3003,,Ricardo Turullols-Bonilla,0
3003,DEM,Mary ''MJ'' Hegar,789
3003,GRN,David B. Collins,11
3003,LIB,Kerry Douglas McKennon,38
3003,REP,John Cornyn,1434
3004,,Ricardo Turullols-Bonilla,0
3004,DEM,Mary ''MJ'' Hegar,754
3004,GRN,David B. Collins,6
3004,LIB,Kerry Douglas McKennon,48
3004,REP,John Cornyn,1727
3005,,Ricardo Turullols-Bonilla,0
3005,DEM,Mary ''MJ'' Hegar,486
3005,GRN,David B. Collins,4
3005,LIB,Kerry Douglas McKennon,36
3005,REP,John Cornyn,1134
3006,,Ricardo Turullols-Bonilla,1
3006,DEM,Mary ''MJ'' Hegar,1306
3006,GRN,David B. Collins,25
3006,LIB,Kerry Douglas McKennon,77
3006,REP,John Cornyn,1673
3007,,Ricardo Turullols-Bonilla,0
3007,DEM,Mary ''MJ'' Hegar,1586
3007,GRN,David B. Collins,22
3007,LIB,Kerry Douglas McKennon,77
3007,REP,John Cornyn,1512
3008,,Ricardo Turullols-Bonilla,0
3008,DEM,Mary ''MJ'' Hegar,903
3008,GRN,David B. Collins,13
3008,LIB,Kerry Douglas McKennon,50
3008,REP,John Cornyn,1314
3009,,Ricardo Turullols-Bonilla,1
3009,DEM,Mary ''MJ'' Hegar,758
3009,GRN,David B. Collins,15
3009,LIB,Kerry Douglas McKennon,62
3009,REP,John Cornyn,1098
3010,,Ricardo Turullols-Bonilla,0
3010,DEM,Mary ''MJ'' Hegar,1540
3010,GRN,David B. Collins,27
3010,LIB,Kerry Douglas McKennon,88
3010,REP,John Cornyn,1572
3011,,Ricardo Turullols-Bonilla,0
3011,DEM,Mary ''MJ'' Hegar,1607
3011,GRN,David B. Collins,30
3011,LIB,Kerry Douglas McKennon,82
3011,REP,John Cornyn,1329
3012,,Ricardo Turullols-Bonilla,0
3012,DEM,Mary ''MJ'' Hegar,596
3012,GRN,David B. Collins,12
3012,LIB,Kerry Douglas McKennon,19
3012,REP,John Cornyn,759
3013,,Ricardo Turullols-Bonilla,0
3013,DEM,Mary ''MJ'' Hegar,894
3013,GRN,David B. Collins,18
3013,LIB,Kerry Douglas McKennon,47
3013,REP,John Cornyn,978
3014,,Ricardo Turullols-Bonilla,0
3014,DEM,Mary ''MJ'' Hegar,785
3014,GRN,David B. Collins,13
3014,LIB,Kerry Douglas McKennon,37
3014,REP,John Cornyn,791
3015,,Ricardo Turullols-Bonilla,0
3015,DEM,Mary ''MJ'' Hegar,929
3015,GRN,David B. Collins,16
3015,LIB,Kerry Douglas McKennon,44
3015,REP,John Cornyn,731
3016,,Ricardo Turullols-Bonilla,1
3016,DEM,Mary ''MJ'' Hegar,861
3016,GRN,David B. Collins,8
3016,LIB,Kerry Douglas McKennon,48
3016,REP,John Cornyn,525
3017,,Ricardo Turullols-Bonilla,1
3017,DEM,Mary ''MJ'' Hegar,1620
3017,GRN,David B. Collins,29
3017,LIB,Kerry Douglas McKennon,86
3017,REP,John Cornyn,690
3018,,Ricardo Turullols-Bonilla,0
3018,DEM,Mary ''MJ'' Hegar,479
3018,GRN,David B. Collins,15
3018,LIB,Kerry Douglas McKennon,30
3018,REP,John Cornyn,424
3019,,Ricardo Turullols-Bonilla,1
3019,DEM,Mary ''MJ'' Hegar,2052
3019,GRN,David B. Collins,23
3019,LIB,Kerry Douglas McKennon,86
3019,REP,John Cornyn,1329
3020,,Ricardo Turullols-Bonilla,0
3020,DEM,Mary ''MJ'' Hegar,384
3020,GRN,David B. Collins,4
3020,LIB,Kerry Douglas McKennon,11
3020,REP,John Cornyn,217
3021,,Ricardo Turullols-Bonilla,0
3021,DEM,Mary ''MJ'' Hegar,1704
3021,GRN,David B. Collins,27
3021,LIB,Kerry Douglas McKennon,99
3021,REP,John Cornyn,1754
3022,,Ricardo Turullols-Bonilla,1
3022,DEM,Mary ''MJ'' Hegar,63
3022,GRN,David B. Collins,0
3022,LIB,Kerry Douglas McKennon,0
3022,REP,John Cornyn,112
3023,,Ricardo Turullols-Bonilla,0
3023,DEM,Mary ''MJ'' Hegar,171
3023,GRN,David B. Collins,3
3023,LIB,Kerry Douglas McKennon,10
3023,REP,John Cornyn,189
3024,,Ricardo Turullols-Bonilla,0
3024,DEM,Mary ''MJ'' Hegar,1162
3024,GRN,David B. Collins,13
3024,LIB,Kerry Douglas McKennon,39
3024,REP,John Cornyn,1724
3025,,Ricardo Turullols-Bonilla,0
3025,DEM,Mary ''MJ'' Hegar,1265
3025,GRN,David B. Collins,14
3025,LIB,Kerry Douglas McKennon,50
3025,REP,John Cornyn,2076
3026,,Ricardo Turullols-Bonilla,1
3026,DEM,Mary ''MJ'' Hegar,777
3026,GRN,David B. Collins,8
3026,LIB,Kerry Douglas McKennon,31
3026,REP,John Cornyn,1256
3027,,Ricardo Turullols-Bonilla,0
3027,DEM,Mary ''MJ'' Hegar,1361
3027,GRN,David B. Collins,24
3027,LIB,Kerry Douglas McKennon,71
3027,REP,John Cornyn,2064
3028,,Ricardo Turullols-Bonilla,0
3028,DEM,Mary ''MJ'' Hegar,1286
3028,GRN,David B. Collins,16
3028,LIB,Kerry Douglas McKennon,73
3028,REP,John Cornyn,2031
3029,,Ricardo Turullols-Bonilla,0
3029,DEM,Mary ''MJ'' Hegar,762
3029,GRN,David B. Collins,15
3029,LIB,Kerry Douglas McKennon,57
3029,REP,John Cornyn,1124
3030,,Ricardo Turullols-Bonilla,0
3030,DEM,Mary ''MJ'' Hegar,742
3030,GRN,David B. Collins,9
3030,LIB,Kerry Douglas McKennon,52
3030,REP,John Cornyn,1235
3031,,Ricardo Turullols-Bonilla,0
3031,DEM,Mary ''MJ'' Hegar,907
3031,GRN,David B. Collins,15
3031,LIB,Kerry Douglas McKennon,39
3031,REP,John Cornyn,1784
3032,,Ricardo Turullols-Bonilla,0
3032,DEM,Mary ''MJ'' Hegar,976
3032,GRN,David B. Collins,7
3032,LIB,Kerry Douglas McKennon,38
3032,REP,John Cornyn,424
3033,,Ricardo Turullols-Bonilla,0
3033,DEM,Mary ''MJ'' Hegar,820
3033,GRN,David B. Collins,15
3033,LIB,Kerry Douglas McKennon,45
3033,REP,John Cornyn,1256
3098,,Ricardo Turullols-Bonilla,0
3098,DEM,Mary ''MJ'' Hegar,0
3098,GRN,David B. Collins,0
3098,LIB,Kerry Douglas McKennon,0
3098,REP,John Cornyn,0
3099,,Ricardo Turullols-Bonilla,0
3099,DEM,Mary ''MJ'' Hegar,0
3099,GRN,David B. Collins,0
3099,LIB,Kerry Douglas McKennon,0
3099,REP,John Cornyn,0
4000,,Ricardo Turullols-Bonilla,0
4000,DEM,Mary ''MJ'' Hegar,860
4000,GRN,David B. Collins,23
4000,LIB,Kerry Douglas McKennon,79
4000,REP,John Cornyn,2649
4001,,Ricardo Turullols-Bonilla,0
4001,DEM,Mary ''MJ'' Hegar,295
4001,GRN,David B. Collins,6
4001,LIB,Kerry Douglas McKennon,26
4001,REP,John Cornyn,940
4002,,Ricardo Turullols-Bonilla,0
4002,DEM,Mary ''MJ'' Hegar,568
4002,GRN,David B. Collins,21
4002,LIB,Kerry Douglas McKennon,54
4002,REP,John Cornyn,2418
4003,,Ricardo Turullols-Bonilla,0
4003,DEM,Mary ''MJ'' Hegar,951
4003,GRN,David B. Collins,4
4003,LIB,Kerry Douglas McKennon,20
4003,REP,John Cornyn,3127
4004,,Ricardo Turullols-Bonilla,0
4004,DEM,Mary ''MJ'' Hegar,971
