precinct,party,candidate,votes
1000,,Doug Boydston,1920
1001,,Doug Boydston,1062
1002,,Doug Boydston,1053
1003,,Doug Boydston,2063
1004,,Doug Boydston,2149
1005,,Doug Boydston,1584
1006,,Doug Boydston,3034
1007,,Doug Boydston,2528
1008,,Doug Boydston,839
1009,,Doug Boydston,1379
1010,,Doug Boydston,1463
1011,,Doug Boydston,1261
1013,,Doug Boydston,1394
1025,,Doug Boydston,2944
1026,,Doug Boydston,1682
1027,,Doug Boydston,870
1037,,Doug Boydston,567
1041,,Doug Boydston,2872
1042,,Doug Boydston,131
1043,,Doug Boydston,580
1044,,Doug Boydston,3223
1045,,Doug Boydston,1065
1047,,Doug Boydston,355
1048,,Doug Boydston,475
1053,,Doug Boydston,1838
1054,,Doug Boydston,1288
4000,,Doug Boydston,2846
4001,,Doug Boydston,991
4005,,Doug Boydston,1227
4007,,Doug Boydston,843
4038,,Doug Boydston,150
4040,,Doug Boydston,524
4042,,Doug Boydston,24
4045,,Doug Boydston,1369
