precinct,party,candidate,votes
1012,,Johnny Hammons,1203
1014,,Johnny Hammons,120
1015,,Johnny Hammons,1340
1016,,Johnny Hammons,1874
1017,,Johnny Hammons,734
1018,,Johnny Hammons,2580
1019,,Johnny Hammons,1355
1020,,Johnny Hammons,2426
1021,,Johnny Hammons,1896
1022,,Johnny Hammons,1904
1023,,Johnny Hammons,2103
1024,,Johnny Hammons,1371
1038,,Johnny Hammons,150
1039,,Johnny Hammons,80
1046,,Johnny Hammons,2269
3000,,Johnny Hammons,2174
3001,,Johnny Hammons,2178
4006,,Johnny Hammons,886
4008,,Johnny Hammons,530
4009,,Johnny Hammons,1326
4010,,Johnny Hammons,849
4011,,Johnny Hammons,1931
4012,,Johnny Hammons,1410
4013,,Johnny Hammons,120
4014,,Johnny Hammons,600
4015,,Johnny Hammons,310
4016,,Johnny Hammons,1
4018,,Johnny Hammons,1448
4039,,Johnny Hammons,660
4041,,Johnny Hammons,1063
4043,,Johnny Hammons,2025
4046,,Johnny Hammons,2280
