precinct,party,candidate,votes
1054,,Sue Melton-Malone,881
1055,,Greg Alvord,559
1055,,Sue Melton-Malone,616
1056,,Greg Alvord,601
1056,,Sue Melton-Malone,775
1057,,Greg Alvord,396
1057,,Sue Melton-Malone,366
2000,,Greg Alvord,1767
2000,,Sue Melton-Malone,613
2001,,Greg Alvord,1591
2001,,Sue Melton-Malone,692
2002,,Greg Alvord,2003
2002,,Sue Melton-Malone,1080
2003,,Greg Alvord,814
2003,,Sue Melton-Malone,674
2004,,Greg Alvord,1445
2004,,Sue Melton-Malone,1078
2005,,Greg Alvord,1427
2005,,Sue Melton-Malone,1723
2006,,Greg Alvord,1278
2006,,Sue Melton-Malone,1337
2007,,Greg Alvord,1922
2007,,Sue Melton-Malone,1336
2008,,Greg Alvord,1461
2008,,Sue Melton-Malone,1231
2009,,Greg Alvord,865
2009,,Sue Melton-Malone,878
2010,,Greg Alvord,1507
2010,,Sue Melton-Malone,1619
2011,,Greg Alvord,1241
2011,,Sue Melton-Malone,1171
2012,,Greg Alvord,563
2012,,Sue Melton-Malone,1081
2013,,Greg Alvord,560
2013,,Sue Melton-Malone,806
2014,,Greg Alvord,892
2014,,Sue Melton-Malone,1257
2015,,Greg Alvord,1507
2015,,Sue Melton-Malone,1677
2016,,Greg Alvord,1401
2016,,Sue Melton-Malone,1358
2017,,Greg Alvord,1386
2017,,Sue Melton-Malone,2592
2018,,Greg Alvord,1868
2018,,Sue Melton-Malone,1504
2019,,Greg Alvord,0
2019,,Sue Melton-Malone,0
2020,,Greg Alvord,1130
2020,,Sue Melton-Malone,2293
2021,,Greg Alvord,1423
2021,,Sue Melton-Malone,1543
2022,,Greg Alvord,858
2022,,Sue Melton-Malone,1374
2023,,Greg Alvord,1296
2023,,Sue Melton-Malone,1535
2024,,Greg Alvord,696
2024,,Sue Melton-Malone,875
2025,,Greg Alvord,681
2025,,Sue Melton-Malone,906
2026,,Greg Alvord,1061
2026,,Sue Melton-Malone,1677
2027,,Greg Alvord,1301
2027,,Sue Melton-Malone,2301
2028,,Greg Alvord,1450
2028,,Sue Melton-Malone,1379
2029,,Greg Alvord,958
2029,,Sue Melton-Malone,944
2030,,Greg Alvord,1912
2030,,Sue Melton-Malone,1867
2031,,Greg Alvord,1405
2031,,Sue Melton-Malone,1521
2032,,Greg Alvord,874
2032,,Sue Melton-Malone,1043
2033,,Greg Alvord,1446
2033,,Sue Melton-Malone,1060
2034,,Greg Alvord,1288
2034,,Sue Melton-Malone,949
2035,,Greg Alvord,1372
2035,,Sue Melton-Malone,1361
2036,,Greg Alvord,292
2036,,Sue Melton-Malone,344
2096,,Greg Alvord,0
2096,,Sue Melton-Malone,0
2097,,Greg Alvord,0
2097,,Sue Melton-Malone,0
2098,,Greg Alvord,0
2098,,Sue Melton-Malone,0
2099,,Greg Alvord,0
2099,,Sue Melton-Malone,0
3000,,Greg Alvord,1040
3000,,Sue Melton-Malone,1874
3001,,Greg Alvord,823
3001,,Sue Melton-Malone,1962
3002,,Greg Alvord,1114
3002,,Sue Melton-Malone,2443
3003,,Greg Alvord,761
3003,,Sue Melton-Malone,1451
3004,,Greg Alvord,712
3004,,Sue Melton-Malone,1747
3005,,Greg Alvord,498
3005,,Sue Melton-Malone,1120
3006,,Greg Alvord,1250
3006,,Sue Melton-Malone,1756
3007,,Greg Alvord,1558
3007,,Sue Melton-Malone,1529
3008,,Greg Alvord,848
3008,,Sue Melton-Malone,1351
3009,,Greg Alvord,769
3009,,Sue Melton-Malone,1108
3010,,Greg Alvord,1491
3010,,Sue Melton-Malone,1608
3011,,Greg Alvord,1622
3011,,Sue Melton-Malone,1317
3012,,Greg Alvord,566
3012,,Sue Melton-Malone,769
3013,,Greg Alvord,856
3013,,Sue Melton-Malone,1011
3014,,Greg Alvord,759
3014,,Sue Melton-Malone,802
3015,,Greg Alvord,918
3015,,Sue Melton-Malone,725
3016,,Greg Alvord,850
3016,,Sue Melton-Malone,539
3017,,Greg Alvord,1601
3017,,Sue Melton-Malone,729
3018,,Greg Alvord,488
3018,,Sue Melton-Malone,425
3019,,Greg Alvord,1982
3019,,Sue Melton-Malone,1355
3020,,Greg Alvord,379
3020,,Sue Melton-Malone,218
3021,,Greg Alvord,1683
3021,,Sue Melton-Malone,1797
3022,,Greg Alvord,55
3022,,Sue Melton-Malone,114
3023,,Greg Alvord,169
3023,,Sue Melton-Malone,187
3024,,Greg Alvord,1106
3024,,Sue Melton-Malone,1719
3025,,Greg Alvord,1196
3025,,Sue Melton-Malone,2069
3026,,Greg Alvord,747
3026,,Sue Melton-Malone,1262
3027,,Greg Alvord,1289
3027,,Sue Melton-Malone,2118
3028,,Greg Alvord,1228
3028,,Sue Melton-Malone,2059
3029,,Greg Alvord,719
3029,,Sue Melton-Malone,1164
3030,,Greg Alvord,716
3030,,Sue Melton-Malone,1264
3031,,Greg Alvord,866
3031,,Sue Melton-Malone,1798
3032,,Greg Alvord,935
3032,,Sue Melton-Malone,441
3033,,Greg Alvord,769
3033,,Sue Melton-Malone,1282
3098,,Greg Alvord,0
3098,,Sue Melton-Malone,0
3099,,Greg Alvord,0
3099,,Sue Melton-Malone,0
4000,,Greg Alvord,841
4000,,Sue Melton-Malone,2651
4001,,Greg Alvord,286
4001,,Sue Melton-Malone,938
4002,,Greg Alvord,550
4002,,Sue Melton-Malone,2419
4003,,Greg Alvord,883
4003,,Sue Melton-Malone,3088
4004,,Greg Alvord,969
4004,,Sue Melton-Malone,309
4005,,Greg Alvord,1020
4005,,Sue Melton-Malone,977
4006,,Greg Alvord,1058
4006,,Sue Melton-Malone,670
4007,,Greg Alvord,1230
4007,,Sue Melton-Malone,546
4008,,Greg Alvord,852
4008,,Sue Melton-Malone,323
4009,,Greg Alvord,1566
4009,,Sue Melton-Malone,739
4010,,Greg Alvord,802
4010,,Sue Melton-Malone,588
4011,,Greg Alvord,2435
4011,,Sue Melton-Malone,1104
4012,,Greg Alvord,901
4012,,Sue Melton-Malone,1144
4013,,Greg Alvord,179
4013,,Sue Melton-Malone,66
4014,,Greg Alvord,898
4014,,Sue Melton-Malone,194
4015,,Greg Alvord,345
4015,,Sue Melton-Malone,165
4016,,Greg Alvord,0
4016,,Sue Melton-Malone,1
4017,,Greg Alvord,636
4017,,Sue Melton-Malone,2897
4018,,Greg Alvord,498
4018,,Sue Melton-Malone,1349
4019,,Greg Alvord,41
4019,,Sue Melton-Malone,142
4020,,Greg Alvord,165
4020,,Sue Melton-Malone,627
4021,,Greg Alvord,276
4021,,Sue Melton-Malone,1161
4022,,Greg Alvord,471
4022,,Sue Melton-Malone,1561
4023,,Greg Alvord,786
4023,,Sue Melton-Malone,2140
4024,,Greg Alvord,773
4024,,Sue Melton-Malone,1673
4025,,Greg Alvord,1136
4025,,Sue Melton-Malone,1633
4026,,Greg Alvord,510
4026,,Sue Melton-Malone,797
4027,,Greg Alvord,1236
4027,,Sue Melton-Malone,2032
4028,,Greg Alvord,915
4028,,Sue Melton-Malone,2653
4029,,Greg Alvord,302
4029,,Sue Melton-Malone,815
4030,,Greg Alvord,108
4030,,Sue Melton-Malone,280
4031,,Greg Alvord,872
4031,,Sue Melton-Malone,2581
4032,,Greg Alvord,1128
4032,,Sue Melton-Malone,3004
4033,,Greg Alvord,712
4033,,Sue Melton-Malone,1698
4034,,Greg Alvord,1196
4034,,Sue Melton-Malone,2431
4035,,Greg Alvord,1529
4035,,Sue Melton-Malone,4121
4036,,Greg Alvord,499
4036,,Sue Melton-Malone,2214
4037,,Greg Alvord,755
4037,,Sue Melton-Malone,472
4038,,Greg Alvord,64
4038,,Sue Melton-Malone,136
4039,,Greg Alvord,1024
4039,,Sue Melton-Malone,225
4040,,Greg Alvord,488
4040,,Sue Melton-Malone,436
4041,,Greg Alvord,810
4041,,Sue Melton-Malone,824
4042,,Greg Alvord,4
4042,,Sue Melton-Malone,24
4043,,Greg Alvord,674
4043,,Sue Melton-Malone,1896
4044,,Greg Alvord,805
4044,,Sue Melton-Malone,2237
4045,,Greg Alvord,1863
4045,,Sue Melton-Malone,422
4046,,Greg Alvord,829
4046,,Sue Melton-Malone,2086
4047,,Greg Alvord,511
4047,,Sue Melton-Malone,1123
4048,,Greg Alvord,1197
4048,,Sue Melton-Malone,2708
4049,,Greg Alvord,276
4049,,Sue Melton-Malone,1278
