precinct,party,candidate,votes
1035,,Delonia A. Watson,808
1035,,Mike Wallach,1554
1036,,Delonia A. Watson,1249
1036,,Mike Wallach,2935
1037,,Delonia A. Watson,174
1037,,Mike Wallach,515
1038,,Delonia A. Watson,143
1038,,Mike Wallach,101
1039,,Delonia A. Watson,54
1039,,Mike Wallach,72
1040,,Delonia A. Watson,742
1040,,Mike Wallach,1436
1041,,Delonia A. Watson,2121
1041,,Mike Wallach,2196
1042,,Delonia A. Watson,23
1042,,Mike Wallach,124
1043,,Delonia A. Watson,375
1043,,Mike Wallach,463
1044,,Delonia A. Watson,1873
1044,,Mike Wallach,2741
1045,,Delonia A. Watson,209
1045,,Mike Wallach,1005
1046,,Delonia A. Watson,1395
1046,,Mike Wallach,1849
1047,,Delonia A. Watson,174
1047,,Mike Wallach,309
1048,,Delonia A. Watson,167
1048,,Mike Wallach,434
1049,,Delonia A. Watson,316
1049,,Mike Wallach,327
1050,,Delonia A. Watson,809
1050,,Mike Wallach,1277
1051,,Delonia A. Watson,623
1051,,Mike Wallach,1064
1052,,Delonia A. Watson,1367
1052,,Mike Wallach,1682
1053,,Delonia A. Watson,570
1053,,Mike Wallach,1675
1054,,Delonia A. Watson,1320
1054,,Mike Wallach,840
1055,,Delonia A. Watson,561
1055,,Mike Wallach,608
1056,,Delonia A. Watson,598
1056,,Mike Wallach,775
1057,,Delonia A. Watson,410
1057,,Mike Wallach,353
2000,,Delonia A. Watson,1803
2000,,Mike Wallach,575
2001,,Delonia A. Watson,1631
2001,,Mike Wallach,649
2002,,Delonia A. Watson,2022
2002,,Mike Wallach,1039
2003,,Delonia A. Watson,821
2003,,Mike Wallach,650
2004,,Delonia A. Watson,1467
2004,,Mike Wallach,1049
2005,,Delonia A. Watson,1418
2005,,Mike Wallach,1711
2006,,Delonia A. Watson,1277
2006,,Mike Wallach,1307
2007,,Delonia A. Watson,1933
2007,,Mike Wallach,1313
2008,,Delonia A. Watson,1484
2008,,Mike Wallach,1195
2009,,Delonia A. Watson,874
2009,,Mike Wallach,867
2010,,Delonia A. Watson,1505
2010,,Mike Wallach,1593
2011,,Delonia A. Watson,1248
2011,,Mike Wallach,1148
2012,,Delonia A. Watson,570
2012,,Mike Wallach,1061
2013,,Delonia A. Watson,574
2013,,Mike Wallach,786
2014,,Delonia A. Watson,917
2014,,Mike Wallach,1224
2015,,Delonia A. Watson,1547
2015,,Mike Wallach,1613
2016,,Delonia A. Watson,1402
2016,,Mike Wallach,1340
2017,,Delonia A. Watson,1377
2017,,Mike Wallach,2573
2018,,Delonia A. Watson,1911
2018,,Mike Wallach,1446
2019,,Delonia A. Watson,0
2019,,Mike Wallach,0
2020,,Delonia A. Watson,1128
2020,,Mike Wallach,2284
2021,,Delonia A. Watson,1454
2021,,Mike Wallach,1496
2022,,Delonia A. Watson,869
2022,,Mike Wallach,1344
2023,,Delonia A. Watson,1311
2023,,Mike Wallach,1498
2024,,Delonia A. Watson,715
2024,,Mike Wallach,844
2025,,Delonia A. Watson,683
2025,,Mike Wallach,887
2026,,Delonia A. Watson,1072
2026,,Mike Wallach,1642
2027,,Delonia A. Watson,1326
2027,,Mike Wallach,2245
2028,,Delonia A. Watson,1473
2028,,Mike Wallach,1330
2029,,Delonia A. Watson,976
2029,,Mike Wallach,915
2030,,Delonia A. Watson,1931
2030,,Mike Wallach,1821
2031,,Delonia A. Watson,1429
2031,,Mike Wallach,1476
2032,,Delonia A. Watson,907
2032,,Mike Wallach,995
2033,,Delonia A. Watson,1441
2033,,Mike Wallach,1040
2034,,Delonia A. Watson,1287
2034,,Mike Wallach,934
2035,,Delonia A. Watson,1384
2035,,Mike Wallach,1332
2036,,Delonia A. Watson,300
2036,,Mike Wallach,332
2096,,Delonia A. Watson,0
2096,,Mike Wallach,0
2097,,Delonia A. Watson,0
2097,,Mike Wallach,0
2098,,Delonia A. Watson,0
2098,,Mike Wallach,0
2099,,Delonia A. Watson,0
2099,,Mike Wallach,0
3000,,Delonia A. Watson,1050
3000,,Mike Wallach,1843
3001,,Delonia A. Watson,834
3001,,Mike Wallach,1935
3002,,Delonia A. Watson,1117
3002,,Mike Wallach,2420
3003,,Delonia A. Watson,751
3003,,Mike Wallach,1441
3004,,Delonia A. Watson,707
3004,,Mike Wallach,1726
3005,,Delonia A. Watson,463
3005,,Mike Wallach,1146
3006,,Delonia A. Watson,1258
3006,,Mike Wallach,1723
3007,,Delonia A. Watson,1573
3007,,Mike Wallach,1491
3008,,Delonia A. Watson,865
3008,,Mike Wallach,1324
3009,,Delonia A. Watson,774
3009,,Mike Wallach,1088
3010,,Delonia A. Watson,1525
3010,,Mike Wallach,1555
3011,,Delonia A. Watson,1620
3011,,Mike Wallach,1292
3012,,Delonia A. Watson,581
3012,,Mike Wallach,749
3013,,Delonia A. Watson,879
3013,,Mike Wallach,988
3014,,Delonia A. Watson,783
3014,,Mike Wallach,772
3015,,Delonia A. Watson,920
3015,,Mike Wallach,699
3016,,Delonia A. Watson,868
3016,,Mike Wallach,523
3017,,Delonia A. Watson,1629
3017,,Mike Wallach,676
3018,,Delonia A. Watson,494
3018,,Mike Wallach,416
3019,,Delonia A. Watson,2013
3019,,Mike Wallach,1294
3020,,Delonia A. Watson,378
3020,,Mike Wallach,210
3021,,Delonia A. Watson,1715
3021,,Mike Wallach,1757
3022,,Delonia A. Watson,53
3022,,Mike Wallach,113
3023,,Delonia A. Watson,169
3023,,Mike Wallach,181
3024,,Delonia A. Watson,1131
3024,,Mike Wallach,1674
3025,,Delonia A. Watson,1199
3025,,Mike Wallach,2039
3026,,Delonia A. Watson,754
3026,,Mike Wallach,1241
3027,,Delonia A. Watson,1300
3027,,Mike Wallach,2074
3028,,Delonia A. Watson,1240
3028,,Mike Wallach,2027
3029,,Delonia A. Watson,735
3029,,Mike Wallach,1132
3030,,Delonia A. Watson,718
3030,,Mike Wallach,1241
3031,,Delonia A. Watson,887
3031,,Mike Wallach,1764
3032,,Delonia A. Watson,953
3032,,Mike Wallach,412
3033,,Delonia A. Watson,787
3033,,Mike Wallach,1241
3098,,Delonia A. Watson,0
3098,,Mike Wallach,0
3099,,Delonia A. Watson,0
3099,,Mike Wallach,0
4000,,Delonia A. Watson,830
4000,,Mike Wallach,2650
4001,,Delonia A. Watson,290
4001,,Mike Wallach,928
4002,,Delonia A. Watson,568
4002,,Mike Wallach,2382
4003,,Delonia A. Watson,870
4003,,Mike Wallach,3085
4004,,Delonia A. Watson,966
4004,,Mike Wallach,305
4005,,Delonia A. Watson,1024
4005,,Mike Wallach,949
4006,,Delonia A. Watson,1079
4006,,Mike Wallach,643
4007,,Delonia A. Watson,1233
4007,,Mike Wallach,533
4008,,Delonia A. Watson,846
4008,,Mike Wallach,313
4009,,Delonia A. Watson,1619
4009,,Mike Wallach,683
4010,,Delonia A. Watson,823
4010,,Mike Wallach,557
4011,,Delonia A. Watson,2448
4011,,Mike Wallach,1061
4012,,Delonia A. Watson,909
4012,,Mike Wallach,1129
4013,,Delonia A. Watson,175
4013,,Mike Wallach,62
4014,,Delonia A. Watson,915
4014,,Mike Wallach,174
4015,,Delonia A. Watson,345
4015,,Mike Wallach,156
4016,,Delonia A. Watson,0
4016,,Mike Wallach,1
4017,,Delonia A. Watson,638
4017,,Mike Wallach,2888
4018,,Delonia A. Watson,495
4018,,Mike Wallach,1339
4019,,Delonia A. Watson,42
4019,,Mike Wallach,141
4020,,Delonia A. Watson,172
4020,,Mike Wallach,618
4021,,Delonia A. Watson,280
4021,,Mike Wallach,1156
4022,,Delonia A. Watson,463
4022,,Mike Wallach,1553
4023,,Delonia A. Watson,825
4023,,Mike Wallach,2083
4024,,Delonia A. Watson,794
4024,,Mike Wallach,1638
4025,,Delonia A. Watson,1146
4025,,Mike Wallach,1603
4026,,Delonia A. Watson,512
4026,,Mike Wallach,784
4027,,Delonia A. Watson,1262
4027,,Mike Wallach,1972
4028,,Delonia A. Watson,926
4028,,Mike Wallach,2645
4029,,Delonia A. Watson,297
4029,,Mike Wallach,822
4030,,Delonia A. Watson,114
4030,,Mike Wallach,269
4031,,Delonia A. Watson,889
4031,,Mike Wallach,2536
4032,,Delonia A. Watson,1116
4032,,Mike Wallach,2972
4033,,Delonia A. Watson,728
4033,,Mike Wallach,1660
4034,,Delonia A. Watson,1219
4034,,Mike Wallach,2389
4035,,Delonia A. Watson,1569
4035,,Mike Wallach,4074
4036,,Delonia A. Watson,505
4036,,Mike Wallach,2192
4037,,Delonia A. Watson,769
4037,,Mike Wallach,457
4038,,Delonia A. Watson,64
4038,,Mike Wallach,136
4039,,Delonia A. Watson,1031
4039,,Mike Wallach,205
4040,,Delonia A. Watson,493
4040,,Mike Wallach,427
4041,,Delonia A. Watson,838
4041,,Mike Wallach,797
4042,,Delonia A. Watson,4
4042,,Mike Wallach,24
4043,,Delonia A. Watson,711
4043,,Mike Wallach,1844
4044,,Delonia A. Watson,789
4044,,Mike Wallach,2235
4045,,Delonia A. Watson,1893
4045,,Mike Wallach,386
4046,,Delonia A. Watson,833
4046,,Mike Wallach,2066
4047,,Delonia A. Watson,512
4047,,Mike Wallach,1127
4048,,Delonia A. Watson,1223
4048,,Mike Wallach,2665
4049,,Delonia A. Watson,284
4049,,Mike Wallach,1260
