precinct,party,candidate,votes
collin:22,DEM,Susan Hays,439
collin:22,REP,Sid Miller,1926
collin:22,,Over Votes,0
collin:22,,Under Votes,45
collin:28,DEM,Susan Hays,971
collin:28,REP,Sid Miller,1002
collin:28,,Over Votes,0
collin:28,,Under Votes,59
collin:29,DEM,Susan Hays,625
collin:29,REP,Sid Miller,1562
collin:29,,Over Votes,0
collin:29,,Under Votes,49
collin:30,DEM,Susan Hays,997
collin:30,REP,Sid Miller,1524
collin:30,,Over Votes,0
collin:30,,Under Votes,76
collin:34,DEM,Susan Hays,1296
collin:34,REP,Sid Miller,1069
collin:34,,Over Votes,0
collin:34,,Under Votes,83
collin:75,DEM,Susan Hays,527
collin:75,REP,Sid Miller,773
collin:75,,Over Votes,0
collin:75,,Under Votes,34
collin:81,DEM,Susan Hays,779
collin:81,REP,Sid Miller,691
collin:81,,Over Votes,0
collin:81,,Under Votes,65
collin:86,DEM,Susan Hays,791
collin:86,REP,Sid Miller,893
collin:86,,Over Votes,0
collin:86,,Under Votes,44
collin:89,DEM,Susan Hays,841
collin:89,REP,Sid Miller,899
collin:89,,Over Votes,0
collin:89,,Under Votes,43
collin:90,DEM,Susan Hays,681
collin:90,REP,Sid Miller,1199
collin:90,,Over Votes,0
collin:90,,Under Votes,54
collin:92,DEM,Susan Hays,849
collin:92,REP,Sid Miller,832
collin:92,,Over Votes,0
collin:92,,Under Votes,52
collin:101,DEM,Susan Hays,918
collin:101,REP,Sid Miller,1057
collin:101,,Over Votes,0
collin:101,,Under Votes,47
collin:105,DEM,Susan Hays,2
collin:105,REP,Sid Miller,2
collin:105,,Over Votes,0
collin:105,,Under Votes,0
collin:108,DEM,Susan Hays,822
collin:108,REP,Sid Miller,689
collin:108,,Over Votes,0
collin:108,,Under Votes,52
collin:109,DEM,Susan Hays,1014
collin:109,REP,Sid Miller,1365
collin:109,,Over Votes,0
collin:109,,Under Votes,74
collin:111,DEM,Susan Hays,488
collin:111,REP,Sid Miller,1107
collin:111,,Over Votes,0
collin:111,,Under Votes,36
collin:112,DEM,Susan Hays,861
collin:112,REP,Sid Miller,962
collin:112,,Over Votes,0
collin:112,,Under Votes,49
collin:116,DEM,Susan Hays,1168
collin:116,REP,Sid Miller,1493
collin:116,,Over Votes,0
collin:116,,Under Votes,87
collin:117,DEM,Susan Hays,994
collin:117,REP,Sid Miller,1058
collin:117,,Over Votes,0
collin:117,,Under Votes,68
collin:118,DEM,Susan Hays,937
collin:118,REP,Sid Miller,1277
collin:118,,Over Votes,0
collin:118,,Under Votes,67
collin:119,DEM,Susan Hays,643
collin:119,REP,Sid Miller,722
collin:119,,Over Votes,0
collin:119,,Under Votes,46
collin:123,DEM,Susan Hays,446
collin:123,REP,Sid Miller,660
collin:123,,Over Votes,0
collin:123,,Under Votes,35
collin:124,DEM,Susan Hays,810
collin:124,REP,Sid Miller,770
collin:124,,Over Votes,0
collin:124,,Under Votes,54
collin:127,DEM,Susan Hays,896
collin:127,REP,Sid Miller,961
collin:127,,Over Votes,0
collin:127,,Under Votes,55
collin:137,DEM,Susan Hays,434
collin:137,REP,Sid Miller,627
collin:137,,Over Votes,0
collin:137,,Under Votes,38
collin:143,DEM,Susan Hays,551
collin:143,REP,Sid Miller,710
collin:143,,Over Votes,0
collin:143,,Under Votes,27
collin:146,DEM,Susan Hays,1104
collin:146,REP,Sid Miller,1200
collin:146,,Over Votes,0
collin:146,,Under Votes,67
collin:154,DEM,Susan Hays,219
collin:154,REP,Sid Miller,916
collin:154,,Over Votes,0
collin:154,,Under Votes,23
collin:176,DEM,Susan Hays,804
collin:176,REP,Sid Miller,627
collin:176,,Over Votes,0
collin:176,,Under Votes,36
collin:177,DEM,Susan Hays,532
collin:177,REP,Sid Miller,943
collin:177,,Over Votes,0
collin:177,,Under Votes,25
collin:178,DEM,Susan Hays,361
collin:178,REP,Sid Miller,1148
collin:178,,Over Votes,0
collin:178,,Under Votes,47
collin:184,DEM,Susan Hays,671
collin:184,REP,Sid Miller,607
collin:184,,Over Votes,0
collin:184,,Under Votes,29
collin:199,DEM,Susan Hays,492
collin:199,REP,Sid Miller,1401
collin:199,,Over Votes,0
collin:199,,Under Votes,35
collin:207,DEM,Susan Hays,766
collin:207,REP,Sid Miller,1298
collin:207,,Over Votes,0
collin:207,,Under Votes,61
collin:208,DEM,Susan Hays,718
collin:208,REP,Sid Miller,1368
collin:208,,Over Votes,0
collin:208,,Under Votes,54
collin:214,DEM,Susan Hays,573
collin:214,REP,Sid Miller,2077
collin:214,,Over Votes,0
collin:214,,Under Votes,66
collin:224,DEM,Susan Hays,435
collin:224,REP,Sid Miller,1335
collin:224,,Over Votes,0
collin:224,,Under Votes,38
collin:229,DEM,Susan Hays,404
collin:229,REP,Sid Miller,437
collin:229,,Over Votes,0
collin:229,,Under Votes,25
collin:239,DEM,Susan Hays,614
collin:239,REP,Sid Miller,1624
collin:239,,Over Votes,0
collin:239,,Under Votes,46
collin:245,DEM,Susan Hays,509
collin:245,REP,Sid Miller,605
collin:245,,Over Votes,0
collin:245,,Under Votes,37
collin:246,DEM,Susan Hays,745
collin:246,REP,Sid Miller,901
collin:246,,Over Votes,0
collin:246,,Under Votes,45
