precinct,party,candidate,votes
collin:22,DEM,Jesse Ringness,422
collin:22,REP,Matt Shaheen,1923
collin:22,,Over Votes,0
collin:22,,Under Votes,65
collin:28,DEM,Jesse Ringness,938
collin:28,REP,Matt Shaheen,1032
collin:28,,Over Votes,0
collin:28,,Under Votes,62
collin:29,DEM,Jesse Ringness,619
collin:29,REP,Matt Shaheen,1555
collin:29,,Over Votes,0
collin:29,,Under Votes,62
collin:30,DEM,Jesse Ringness,972
collin:30,REP,Matt Shaheen,1537
collin:30,,Over Votes,0
collin:30,,Under Votes,88
collin:34,DEM,Jesse Ringness,1263
collin:34,REP,Matt Shaheen,1110
collin:34,,Over Votes,0
collin:34,,Under Votes,75
collin:75,DEM,Jesse Ringness,495
collin:75,REP,Matt Shaheen,798
collin:75,,Over Votes,0
collin:75,,Under Votes,41
collin:81,DEM,Jesse Ringness,760
collin:81,REP,Matt Shaheen,721
collin:81,,Over Votes,0
collin:81,,Under Votes,54
collin:86,DEM,Jesse Ringness,761
collin:86,REP,Matt Shaheen,914
collin:86,,Over Votes,0
collin:86,,Under Votes,53
collin:89,DEM,Jesse Ringness,806
collin:89,REP,Matt Shaheen,933
collin:89,,Over Votes,0
collin:89,,Under Votes,44
collin:90,DEM,Jesse Ringness,634
collin:90,REP,Matt Shaheen,1244
collin:90,,Over Votes,0
collin:90,,Under Votes,56
collin:92,DEM,Jesse Ringness,857
collin:92,REP,Matt Shaheen,818
collin:92,,Over Votes,0
collin:92,,Under Votes,58
collin:101,DEM,Jesse Ringness,909
collin:101,REP,Matt Shaheen,1051
collin:101,,Over Votes,0
collin:101,,Under Votes,62
collin:105,DEM,Jesse Ringness,2
collin:105,REP,Matt Shaheen,2
collin:105,,Over Votes,0
collin:105,,Under Votes,0
collin:108,DEM,Jesse Ringness,805
collin:108,REP,Matt Shaheen,704
collin:108,,Over Votes,0
collin:108,,Under Votes,54
collin:109,DEM,Jesse Ringness,976
collin:109,REP,Matt Shaheen,1391
collin:109,,Over Votes,0
collin:109,,Under Votes,86
collin:111,DEM,Jesse Ringness,463
collin:111,REP,Matt Shaheen,1134
collin:111,,Over Votes,0
collin:111,,Under Votes,34
collin:112,DEM,Jesse Ringness,830
collin:112,REP,Matt Shaheen,994
collin:112,,Over Votes,0
collin:112,,Under Votes,48
collin:116,DEM,Jesse Ringness,1097
collin:116,REP,Matt Shaheen,1559
collin:116,,Over Votes,0
collin:116,,Under Votes,92
collin:117,DEM,Jesse Ringness,988
collin:117,REP,Matt Shaheen,1059
collin:117,,Over Votes,0
collin:117,,Under Votes,73
collin:118,DEM,Jesse Ringness,904
collin:118,REP,Matt Shaheen,1304
collin:118,,Over Votes,0
collin:118,,Under Votes,73
collin:119,DEM,Jesse Ringness,633
collin:119,REP,Matt Shaheen,730
collin:119,,Over Votes,0
collin:119,,Under Votes,48
collin:123,DEM,Jesse Ringness,444
collin:123,REP,Matt Shaheen,666
collin:123,,Over Votes,0
collin:123,,Under Votes,31
collin:124,DEM,Jesse Ringness,788
collin:124,REP,Matt Shaheen,795
collin:124,,Over Votes,0
collin:124,,Under Votes,51
collin:127,DEM,Jesse Ringness,896
collin:127,REP,Matt Shaheen,947
collin:127,,Over Votes,0
collin:127,,Under Votes,69
collin:137,DEM,Jesse Ringness,406
collin:137,REP,Matt Shaheen,651
collin:137,,Over Votes,0
collin:137,,Under Votes,42
collin:143,DEM,Jesse Ringness,523
collin:143,REP,Matt Shaheen,725
collin:143,,Over Votes,0
collin:143,,Under Votes,40
collin:146,DEM,Jesse Ringness,1102
collin:146,REP,Matt Shaheen,1188
collin:146,,Over Votes,0
collin:146,,Under Votes,81
collin:154,DEM,Jesse Ringness,212
collin:154,REP,Matt Shaheen,920
collin:154,,Over Votes,0
collin:154,,Under Votes,26
collin:176,DEM,Jesse Ringness,814
collin:176,REP,Matt Shaheen,621
collin:176,,Over Votes,0
collin:176,,Under Votes,32
collin:177,DEM,Jesse Ringness,520
collin:177,REP,Matt Shaheen,946
collin:177,,Over Votes,0
collin:177,,Under Votes,34
collin:178,DEM,Jesse Ringness,368
collin:178,REP,Matt Shaheen,1144
collin:178,,Over Votes,0
collin:178,,Under Votes,44
collin:184,DEM,Jesse Ringness,670
collin:184,REP,Matt Shaheen,588
collin:184,,Over Votes,0
collin:184,,Under Votes,49
collin:199,DEM,Jesse Ringness,497
collin:199,REP,Matt Shaheen,1396
collin:199,,Over Votes,0
collin:199,,Under Votes,35
collin:207,DEM,Jesse Ringness,760
collin:207,REP,Matt Shaheen,1303
collin:207,,Over Votes,0
collin:207,,Under Votes,62
collin:208,DEM,Jesse Ringness,694
collin:208,REP,Matt Shaheen,1382
collin:208,,Over Votes,0
collin:208,,Under Votes,64
collin:214,DEM,Jesse Ringness,557
collin:214,REP,Matt Shaheen,2088
collin:214,,Over Votes,0
collin:214,,Under Votes,71
collin:224,DEM,Jesse Ringness,405
collin:224,REP,Matt Shaheen,1353
collin:224,,Over Votes,0
collin:224,,Under Votes,50
collin:229,DEM,Jesse Ringness,396
collin:229,REP,Matt Shaheen,443
collin:229,,Over Votes,0
collin:229,,Under Votes,27
collin:239,DEM,Jesse Ringness,611
collin:239,REP,Matt Shaheen,1610
collin:239,,Over Votes,0
collin:239,,Under Votes,63
collin:245,DEM,Jesse Ringness,509
collin:245,REP,Matt Shaheen,600
collin:245,,Over Votes,0
collin:245,,Under Votes,42
collin:246,DEM,Jesse Ringness,733
collin:246,REP,Matt Shaheen,916
collin:246,,Over Votes,0
collin:246,,Under Votes,42
