precinct,party,candidate,votes
collin:22,DEM,Rochelle Mercedes Garza,460
collin:22,LIB,Mark Ash,87
collin:22,REP,Ken Paxton,1831
collin:22,,Over Votes,0
collin:22,,Under Votes,32
collin:28,DEM,Rochelle Mercedes Garza,1015
collin:28,LIB,Mark Ash,72
collin:28,REP,Ken Paxton,909
collin:28,,Over Votes,0
collin:28,,Under Votes,36
collin:29,DEM,Rochelle Mercedes Garza,668
collin:29,LIB,Mark Ash,52
collin:29,REP,Ken Paxton,1494
collin:29,,Over Votes,0
collin:29,,Under Votes,22
collin:30,DEM,Rochelle Mercedes Garza,1029
collin:30,LIB,Mark Ash,106
collin:30,REP,Ken Paxton,1414
collin:30,,Over Votes,0
collin:30,,Under Votes,48
collin:34,DEM,Rochelle Mercedes Garza,1340
collin:34,LIB,Mark Ash,77
collin:34,REP,Ken Paxton,969
collin:34,,Over Votes,0
collin:34,,Under Votes,62
collin:75,DEM,Rochelle Mercedes Garza,554
collin:75,LIB,Mark Ash,43
collin:75,REP,Ken Paxton,703
collin:75,,Over Votes,0
collin:75,,Under Votes,34
collin:81,DEM,Rochelle Mercedes Garza,819
collin:81,LIB,Mark Ash,55
collin:81,REP,Ken Paxton,627
collin:81,,Over Votes,0
collin:81,,Under Votes,34
collin:86,DEM,Rochelle Mercedes Garza,815
collin:86,LIB,Mark Ash,60
collin:86,REP,Ken Paxton,815
collin:86,,Over Votes,0
collin:86,,Under Votes,38
collin:89,DEM,Rochelle Mercedes Garza,876
collin:89,LIB,Mark Ash,53
collin:89,REP,Ken Paxton,823
collin:89,,Over Votes,0
collin:89,,Under Votes,31
collin:90,DEM,Rochelle Mercedes Garza,767
collin:90,LIB,Mark Ash,67
collin:90,REP,Ken Paxton,1041
collin:90,,Over Votes,0
collin:90,,Under Votes,59
collin:92,DEM,Rochelle Mercedes Garza,876
collin:92,LIB,Mark Ash,58
collin:92,REP,Ken Paxton,777
collin:92,,Over Votes,0
collin:92,,Under Votes,22
collin:101,DEM,Rochelle Mercedes Garza,960
collin:101,LIB,Mark Ash,66
collin:101,REP,Ken Paxton,964
collin:101,,Over Votes,0
collin:101,,Under Votes,32
collin:105,DEM,Rochelle Mercedes Garza,2
collin:105,LIB,Mark Ash,0
collin:105,REP,Ken Paxton,2
collin:105,,Over Votes,0
collin:105,,Under Votes,0
collin:108,DEM,Rochelle Mercedes Garza,844
collin:108,LIB,Mark Ash,52
collin:108,REP,Ken Paxton,635
collin:108,,Over Votes,0
collin:108,,Under Votes,32
collin:109,DEM,Rochelle Mercedes Garza,1081
collin:109,LIB,Mark Ash,75
collin:109,REP,Ken Paxton,1245
collin:109,,Over Votes,0
collin:109,,Under Votes,52
collin:111,DEM,Rochelle Mercedes Garza,524
collin:111,LIB,Mark Ash,51
collin:111,REP,Ken Paxton,1027
collin:111,,Over Votes,0
collin:111,,Under Votes,29
collin:112,DEM,Rochelle Mercedes Garza,922
collin:112,LIB,Mark Ash,61
collin:112,REP,Ken Paxton,859
collin:112,,Over Votes,0
collin:112,,Under Votes,30
collin:116,DEM,Rochelle Mercedes Garza,1220
collin:116,LIB,Mark Ash,94
collin:116,REP,Ken Paxton,1371
collin:116,,Over Votes,0
collin:116,,Under Votes,63
collin:117,DEM,Rochelle Mercedes Garza,1040
collin:117,LIB,Mark Ash,63
collin:117,REP,Ken Paxton,982
collin:117,,Over Votes,0
collin:117,,Under Votes,35
collin:118,DEM,Rochelle Mercedes Garza,962
collin:118,LIB,Mark Ash,82
collin:118,REP,Ken Paxton,1198
collin:118,,Over Votes,0
collin:118,,Under Votes,39
collin:119,DEM,Rochelle Mercedes Garza,675
collin:119,LIB,Mark Ash,48
collin:119,REP,Ken Paxton,660
collin:119,,Over Votes,0
collin:119,,Under Votes,28
collin:123,DEM,Rochelle Mercedes Garza,480
collin:123,LIB,Mark Ash,45
collin:123,REP,Ken Paxton,593
collin:123,,Over Votes,0
collin:123,,Under Votes,23
collin:124,DEM,Rochelle Mercedes Garza,836
collin:124,LIB,Mark Ash,55
collin:124,REP,Ken Paxton,706
collin:124,,Over Votes,0
collin:124,,Under Votes,37
collin:127,DEM,Rochelle Mercedes Garza,927
collin:127,LIB,Mark Ash,64
collin:127,REP,Ken Paxton,887
collin:127,,Over Votes,0
collin:127,,Under Votes,34
collin:137,DEM,Rochelle Mercedes Garza,470
collin:137,LIB,Mark Ash,33
collin:137,REP,Ken Paxton,568
collin:137,,Over Votes,0
collin:137,,Under Votes,28
collin:143,DEM,Rochelle Mercedes Garza,564
collin:143,LIB,Mark Ash,63
collin:143,REP,Ken Paxton,633
collin:143,,Over Votes,0
collin:143,,Under Votes,28
collin:146,DEM,Rochelle Mercedes Garza,1127
collin:146,LIB,Mark Ash,82
collin:146,REP,Ken Paxton,1123
collin:146,,Over Votes,0
collin:146,,Under Votes,39
collin:154,DEM,Rochelle Mercedes Garza,229
collin:154,LIB,Mark Ash,21
collin:154,REP,Ken Paxton,893
