precinct,party,candidate,votes
collin:22,DEM,Janet T. Dudding,409
collin:22,LIB,V. Alonzo Echevarria-Garza,42
collin:22,REP,Glenn Hegar,1923
collin:22,,Over Votes,0
collin:22,,Under Votes,36
collin:28,DEM,Janet T. Dudding,918
collin:28,LIB,V. Alonzo Echevarria-Garza,34
collin:28,REP,Glenn Hegar,1029
collin:28,,Over Votes,0
collin:28,,Under Votes,51
collin:29,DEM,Janet T. Dudding,587
collin:29,LIB,V. Alonzo Echevarria-Garza,45
collin:29,REP,Glenn Hegar,1564
collin:29,,Over Votes,0
collin:29,,Under Votes,40
collin:30,DEM,Janet T. Dudding,927
collin:30,LIB,V. Alonzo Echevarria-Garza,78
collin:30,REP,Glenn Hegar,1537
collin:30,,Over Votes,0
collin:30,,Under Votes,55
collin:34,DEM,Janet T. Dudding,1242
collin:34,LIB,V. Alonzo Echevarria-Garza,44
collin:34,REP,Glenn Hegar,1096
collin:34,,Over Votes,0
collin:34,,Under Votes,66
collin:75,DEM,Janet T. Dudding,484
collin:75,LIB,V. Alonzo Echevarria-Garza,27
collin:75,REP,Glenn Hegar,792
collin:75,,Over Votes,0
collin:75,,Under Votes,31
collin:81,DEM,Janet T. Dudding,747
collin:81,LIB,V. Alonzo Echevarria-Garza,36
collin:81,REP,Glenn Hegar,708
collin:81,,Over Votes,0
collin:81,,Under Votes,44
collin:86,DEM,Janet T. Dudding,733
collin:86,LIB,V. Alonzo Echevarria-Garza,27
collin:86,REP,Glenn Hegar,931
collin:86,,Over Votes,0
collin:86,,Under Votes,37
collin:89,DEM,Janet T. Dudding,800
collin:89,LIB,V. Alonzo Echevarria-Garza,29
collin:89,REP,Glenn Hegar,924
collin:89,,Over Votes,0
collin:89,,Under Votes,30
collin:90,DEM,Janet T. Dudding,613
collin:90,LIB,V. Alonzo Echevarria-Garza,19
collin:90,REP,Glenn Hegar,1262
collin:90,,Over Votes,0
collin:90,,Under Votes,40
collin:92,DEM,Janet T. Dudding,836
collin:92,LIB,V. Alonzo Echevarria-Garza,38
collin:92,REP,Glenn Hegar,826
collin:92,,Over Votes,0
collin:92,,Under Votes,33
collin:101,DEM,Janet T. Dudding,899
collin:101,LIB,V. Alonzo Echevarria-Garza,37
collin:101,REP,Glenn Hegar,1048
collin:101,,Over Votes,0
collin:101,,Under Votes,38
collin:105,DEM,Janet T. Dudding,2
collin:105,LIB,V. Alonzo Echevarria-Garza,0
collin:105,REP,Glenn Hegar,2
collin:105,,Over Votes,0
collin:105,,Under Votes,0
collin:108,DEM,Janet T. Dudding,784
collin:108,LIB,V. Alonzo Echevarria-Garza,26
collin:108,REP,Glenn Hegar,707
collin:108,,Over Votes,0
