precinct,party,candidate,votes
travis:102,DEM,Chrysta Castañeda,618
travis:102,GRN,"Katija ""Kat"" Gruene",15
travis:102,LIB,Matt Sterett,25
travis:102,REP,"James ""Jim"" Wright",182
travis:103,DEM,Chrysta Castañeda,782
travis:103,GRN,"Katija ""Kat"" Gruene",36
travis:103,LIB,Matt Sterett,25
travis:103,REP,"James ""Jim"" Wright",288
travis:104,DEM,Chrysta Castañeda,621
travis:104,GRN,"Katija ""Kat"" Gruene",18
travis:104,LIB,Matt Sterett,27
travis:104,REP,"James ""Jim"" Wright",287
travis:108,DEM,Chrysta Castañeda,938
travis:108,GRN,"Katija ""Kat"" Gruene",42
travis:108,LIB,Matt Sterett,37
travis:108,REP,"James ""Jim"" Wright",215
travis:109,DEM,Chrysta Castañeda,1355
travis:109,GRN,"Katija ""Kat"" Gruene",57
travis:109,LIB,Matt Sterett,67
travis:109,REP,"James ""Jim"" Wright",488
travis:111,DEM,Chrysta Castañeda,2467
travis:111,GRN,"Katija ""Kat"" Gruene",80
travis:111,LIB,Matt Sterett,116
travis:111,REP,"James ""Jim"" Wright",919
travis:112,DEM,Chrysta Castañeda,1035
travis:112,GRN,"Katija ""Kat"" Gruene",46
travis:112,LIB,Matt Sterett,55
travis:112,REP,"James ""Jim"" Wright",326
travis:113,DEM,Chrysta Castañeda,4428
travis:113,GRN,"Katija ""Kat"" Gruene",115
travis:113,LIB,Matt Sterett,214
travis:113,REP,"James ""Jim"" Wright",1661
travis:118,DEM,Chrysta Castañeda,335
travis:118,GRN,"Katija ""Kat"" Gruene",6
travis:118,LIB,Matt Sterett,9
travis:118,REP,"James ""Jim"" Wright",51
travis:130,DEM,Chrysta Castañeda,1368
travis:130,GRN,"Katija ""Kat"" Gruene",36
travis:130,LIB,Matt Sterett,39
travis:130,REP,"James ""Jim"" Wright",177
travis:131,DEM,Chrysta Castañeda,1
travis:131,GRN,"Katija ""Kat"" Gruene",0
travis:131,LIB,Matt Sterett,1
travis:131,REP,"James ""Jim"" Wright",0
travis:136,DEM,Chrysta Castañeda,1331
travis:136,GRN,"Katija ""Kat"" Gruene",52
travis:136,LIB,Matt Sterett,74
travis:136,REP,"James ""Jim"" Wright",922
travis:139,DEM,Chrysta Castañeda,1831
travis:139,GRN,"Katija ""Kat"" Gruene",74
travis:139,LIB,Matt Sterett,73
travis:139,REP,"James ""Jim"" Wright",420
travis:140,DEM,Chrysta Castañeda,1101
travis:140,GRN,"Katija ""Kat"" Gruene",34
travis:140,LIB,Matt Sterett,42
travis:140,REP,"James ""Jim"" Wright",228
travis:141,DEM,Chrysta Castañeda,319
travis:141,GRN,"Katija ""Kat"" Gruene",13
travis:141,LIB,Matt Sterett,10
travis:141,REP,"James ""Jim"" Wright",60
travis:142,DEM,Chrysta Castañeda,823
travis:142,GRN,"Katija ""Kat"" Gruene",34
travis:142,LIB,Matt Sterett,28
travis:142,REP,"James ""Jim"" Wright",94
