precinct,party,candidate,votes
travis:102,GRN,Howie Hawkins,2
travis:102,,Write-in,3
travis:102,DEM,Joseph R. Biden,672
travis:102,LIB,Jo Jorgensen,16
travis:102,REP,Donald J. Trump,178
travis:103,GRN,Howie Hawkins,7
travis:103,,Write-in,6
travis:103,DEM,Joseph R. Biden,861
travis:103,LIB,Jo Jorgensen,19
travis:103,REP,Donald J. Trump,286
travis:104,GRN,Howie Hawkins,3
travis:104,,Write-in,3
travis:104,DEM,Joseph R. Biden,686
travis:104,LIB,Jo Jorgensen,14
travis:104,REP,Donald J. Trump,282
travis:108,GRN,Howie Hawkins,6
travis:108,,Write-in,3
travis:108,DEM,Joseph R. Biden,1007
travis:108,LIB,Jo Jorgensen,23
travis:108,REP,Donald J. Trump,226
travis:109,GRN,Howie Hawkins,12
travis:109,,Write-in,6
travis:109,DEM,Joseph R. Biden,1481
travis:109,LIB,Jo Jorgensen,35
travis:109,REP,Donald J. Trump,503
travis:111,GRN,Howie Hawkins,18
travis:111,,Write-in,16
travis:111,DEM,Joseph R. Biden,2771
travis:111,LIB,Jo Jorgensen,46
travis:111,REP,Donald J. Trump,907
travis:112,GRN,Howie Hawkins,12
travis:112,,Write-in,5
travis:112,DEM,Joseph R. Biden,1138
travis:112,LIB,Jo Jorgensen,34
travis:112,REP,Donald J. Trump,346
travis:113,GRN,Howie Hawkins,21
travis:113,,Write-in,10
travis:113,DEM,Joseph R. Biden,4827
travis:113,LIB,Jo Jorgensen,101
travis:113,REP,Donald J. Trump,1742
travis:118,GRN,Howie Hawkins,2
travis:118,,Write-in,2
travis:118,DEM,Joseph R. Biden,377
travis:118,LIB,Jo Jorgensen,2
travis:118,REP,Donald J. Trump,47
travis:130,GRN,Howie Hawkins,6
travis:130,,Write-in,4
travis:130,DEM,Joseph R. Biden,1484
travis:130,LIB,Jo Jorgensen,12
travis:130,REP,Donald J. Trump,162
travis:131,GRN,Howie Hawkins,0
travis:131,,Write-in,0
travis:131,DEM,Joseph R. Biden,1
travis:131,LIB,Jo Jorgensen,0
travis:131,REP,Donald J. Trump,0
travis:136,GRN,Howie Hawkins,8
travis:136,,Write-in,13
travis:136,DEM,Joseph R. Biden,1473
travis:136,LIB,Jo Jorgensen,42
travis:136,REP,Donald J. Trump,929
travis:139,GRN,Howie Hawkins,20
travis:139,,Write-in,12
travis:139,DEM,Joseph R. Biden,2006
travis:139,LIB,Jo Jorgensen,36
travis:139,REP,Donald J. Trump,436
travis:140,GRN,Howie Hawkins,8
travis:140,,Write-in,3
travis:140,DEM,Joseph R. Biden,1191
travis:140,LIB,Jo Jorgensen,15
travis:140,REP,Donald J. Trump,244
travis:141,GRN,Howie Hawkins,3
travis:141,,Write-in,1
travis:141,DEM,Joseph R. Biden,347
travis:141,LIB,Jo Jorgensen,6
travis:141,REP,Donald J. Trump,58
travis:142,GRN,Howie Hawkins,7
travis:142,,Write-in,3
travis:142,DEM,Joseph R. Biden,891
travis:142,LIB,Jo Jorgensen,16
travis:142,REP,Donald J. Trump,88
travis:146,GRN,Howie Hawkins,7
travis:146,,Write-in,10
travis:146,DEM,Joseph R. Biden,1507
travis:146,LIB,Jo Jorgensen,45
travis:146,REP,Donald J. Trump,855
travis:151,GRN,Howie Hawkins,6
travis:151,,Write-in,8
travis:151,DEM,Joseph R. Biden,1760
travis:151,LIB,Jo Jorgensen,26
travis:151,REP,Donald J. Trump,188
travis:153,GRN,Howie Hawkins,23
travis:153,,Write-in,21
travis:153,DEM,Joseph R. Biden,3724
travis:153,LIB,Jo Jorgensen,76
travis:153,REP,Donald J. Trump,1192
travis:156,GRN,Howie Hawkins,34
travis:156,,Write-in,20
travis:156,DEM,Joseph R. Biden,4399
travis:156,LIB,Jo Jorgensen,59
travis:156,REP,Donald J. Trump,620
travis:160,GRN,Howie Hawkins,9
travis:160,,Write-in,6
travis:160,DEM,Joseph R. Biden,1276
travis:160,LIB,Jo Jorgensen,32
travis:160,REP,Donald J. Trump,608
travis:164,GRN,Howie Hawkins,5
travis:164,,Write-in,2
travis:164,DEM,Joseph R. Biden,1004
travis:164,LIB,Jo Jorgensen,10
travis:164,REP,Donald J. Trump,257
travis:203,GRN,Howie Hawkins,2
travis:203,,Write-in,3
travis:203,DEM,Joseph R. Biden,1051
travis:203,LIB,Jo Jorgensen,24
travis:203,REP,Donald J. Trump,446
travis:205,GRN,Howie Hawkins,8
travis:205,,Write-in,7
travis:205,DEM,Joseph R. Biden,1806
travis:205,LIB,Jo Jorgensen,32
travis:205,REP,Donald J. Trump,448
travis:211,GRN,Howie Hawkins,4
travis:211,,Write-in,2
travis:211,DEM,Joseph R. Biden,1247
travis:211,LIB,Jo Jorgensen,29
travis:211,REP,Donald J. Trump,364
travis:215,GRN,Howie Hawkins,7
travis:215,,Write-in,12
travis:215,DEM,Joseph R. Biden,1374
travis:215,LIB,Jo Jorgensen,24
travis:215,REP,Donald J. Trump,510
travis:216,GRN,Howie Hawkins,10
travis:216,,Write-in,4
travis:216,DEM,Joseph R. Biden,1448
travis:216,LIB,Jo Jorgensen,23
travis:216,REP,Donald J. Trump,394
travis:218,GRN,Howie Hawkins,26
travis:218,,Write-in,31
travis:218,DEM,Joseph R. Biden,4304
travis:218,LIB,Jo Jorgensen,86
travis:218,REP,Donald J. Trump,1219
travis:225,GRN,Howie Hawkins,14
travis:225,,Write-in,16
travis:225,DEM,Joseph R. Biden,2724
travis:225,LIB,Jo Jorgensen,58
travis:225,REP,Donald J. Trump,899
travis:226,GRN,Howie Hawkins,5
travis:226,,Write-in,8
travis:226,DEM,Joseph R. Biden,1599
travis:226,LIB,Jo Jorgensen,27
travis:226,REP,Donald J. Trump,514
travis:227,GRN,Howie Hawkins,2
travis:227,,Write-in,2
travis:227,DEM,Joseph R. Biden,554
travis:227,LIB,Jo Jorgensen,4
travis:227,REP,Donald J. Trump,302
travis:229,GRN,Howie Hawkins,2
travis:229,,Write-in,10
travis:229,DEM,Joseph R. Biden,1201
travis:229,LIB,Jo Jorgensen,25
travis:229,REP,Donald J. Trump,384
travis:258,GRN,Howie Hawkins,15
travis:258,,Write-in,12
travis:258,DEM,Joseph R. Biden,1577
travis:258,LIB,Jo Jorgensen,25
travis:258,REP,Donald J. Trump,531
travis:268,GRN,Howie Hawkins,10
travis:268,,Write-in,3
travis:268,DEM,Joseph R. Biden,743
travis:268,LIB,Jo Jorgensen,17
travis:268,REP,Donald J. Trump,214
