precinct,party,candidate,votes
1040,DEM,Chrysta Castaneda,897
1040,GRN,"Katija ""Kat"" Gruene",9
1040,LIB,Matt Sterett,23
1040,REP,"James ""Jim"" Wright",289
1048,DEM,Chrysta Castaneda,657
1048,GRN,"Katija ""Kat"" Gruene",14
1048,LIB,Matt Sterett,16
1048,REP,"James ""Jim"" Wright",344
1054,DEM,Chrysta Castaneda,111
1054,GRN,"Katija ""Kat"" Gruene",4
1054,LIB,Matt Sterett,4
1054,REP,"James ""Jim"" Wright",164
1058,DEM,Chrysta Castaneda,923
1058,GRN,"Katija ""Kat"" Gruene",11
1058,LIB,Matt Sterett,18
1058,REP,"James ""Jim"" Wright",241
1067,DEM,Chrysta Castaneda,1335
1067,GRN,"Katija ""Kat"" Gruene",33
1067,LIB,Matt Sterett,53
1067,REP,"James ""Jim"" Wright",798
1068,DEM,Chrysta Castaneda,28
1068,GRN,"Katija ""Kat"" Gruene",2
1068,LIB,Matt Sterett,10
1068,REP,"James ""Jim"" Wright",320
1072,DEM,Chrysta Castaneda,14
1072,GRN,"Katija ""Kat"" Gruene",0
1072,LIB,Matt Sterett,0
1072,REP,"James ""Jim"" Wright",59
1073,DEM,Chrysta Castaneda,304
1073,GRN,"Katija ""Kat"" Gruene",5
1073,LIB,Matt Sterett,16
1073,REP,"James ""Jim"" Wright",513
1074,DEM,Chrysta Castaneda,1545
1074,GRN,"Katija ""Kat"" Gruene",23
1074,LIB,Matt Sterett,64
1074,REP,"James ""Jim"" Wright",1126
1076,DEM,Chrysta Castaneda,2394
1076,GRN,"Katija ""Kat"" Gruene",57
1076,LIB,Matt Sterett,74
1076,REP,"James ""Jim"" Wright",1448
1085,DEM,Chrysta Castaneda,1089
1085,GRN,"Katija ""Kat"" Gruene",23
1085,LIB,Matt Sterett,51
1085,REP,"James ""Jim"" Wright",1113
1087,DEM,Chrysta Castaneda,537
1087,GRN,"Katija ""Kat"" Gruene",7
1087,LIB,Matt Sterett,25
1087,REP,"James ""Jim"" Wright",982
1094,DEM,Chrysta Castaneda,3
1094,GRN,"Katija ""Kat"" Gruene",0
1094,LIB,Matt Sterett,0
1094,REP,"James ""Jim"" Wright",1
1097,DEM,Chrysta Castaneda,1777
1097,GRN,"Katija ""Kat"" Gruene",27
1097,LIB,Matt Sterett,84
1097,REP,"James ""Jim"" Wright",1959
1103,DEM,Chrysta Castaneda,1571
1103,GRN,"Katija ""Kat"" Gruene",25
1103,LIB,Matt Sterett,91
1103,REP,"James ""Jim"" Wright",2658
1109,DEM,Chrysta Castaneda,362
1109,GRN,"Katija ""Kat"" Gruene",8
1109,LIB,Matt Sterett,11
1109,REP,"James ""Jim"" Wright",354
1114,DEM,Chrysta Castaneda,2534
1114,GRN,"Katija ""Kat"" Gruene",22
1114,LIB,Matt Sterett,36
1114,REP,"James ""Jim"" Wright",258
1118,DEM,Chrysta Castaneda,2533
1118,GRN,"Katija ""Kat"" Gruene",35
1118,LIB,Matt Sterett,98
1118,REP,"James ""Jim"" Wright",2891
1120,DEM,Chrysta Castaneda,794
1120,GRN,"Katija ""Kat"" Gruene",12
1120,LIB,Matt Sterett,35
1120,REP,"James ""Jim"" Wright",1569
1128,DEM,Chrysta Castaneda,866
1128,GRN,"Katija ""Kat"" Gruene",15
1128,LIB,Matt Sterett,39
1128,REP,"James ""Jim"" Wright",1810
1134,DEM,Chrysta Castaneda,2141
1134,GRN,"Katija ""Kat"" Gruene",34
1134,LIB,Matt Sterett,44
1134,REP,"James ""Jim"" Wright",760
1141,DEM,Chrysta Castaneda,1185
1141,GRN,"Katija ""Kat"" Gruene",13
1141,LIB,Matt Sterett,34
1141,REP,"James ""Jim"" Wright",1654
1152,DEM,Chrysta Castaneda,466
1152,GRN,"Katija ""Kat"" Gruene",9
1152,LIB,Matt Sterett,20
1152,REP,"James ""Jim"" Wright",699
1153,DEM,Chrysta Castaneda,1382
1153,GRN,"Katija ""Kat"" Gruene",16
1153,LIB,Matt Sterett,20
1153,REP,"James ""Jim"" Wright",95
1154,DEM,Chrysta Castaneda,1185
1154,GRN,"Katija ""Kat"" Gruene",21
1154,LIB,Matt Sterett,41
1154,REP,"James ""Jim"" Wright",958
2016,DEM,Chrysta Castaneda,1391
2016,GRN,"Katija ""Kat"" Gruene",36
2016,LIB,Matt Sterett,37
2016,REP,"James ""Jim"" Wright",1220
2017,DEM,Chrysta Castaneda,1510
2017,GRN,"Katija ""Kat"" Gruene",19
2017,LIB,Matt Sterett,16
2017,REP,"James ""Jim"" Wright",117
2022,DEM,Chrysta Castaneda,1023
2022,GRN,"Katija ""Kat"" Gruene",34
2022,LIB,Matt Sterett,55
2022,REP,"James ""Jim"" Wright",1293
2023,DEM,Chrysta Castaneda,1117
2023,GRN,"Katija ""Kat"" Gruene",5
2023,LIB,Matt Sterett,14
2023,REP,"James ""Jim"" Wright",160
2031,DEM,Chrysta Castaneda,1610
2031,GRN,"Katija ""Kat"" Gruene",12
2031,LIB,Matt Sterett,28
2031,REP,"James ""Jim"" Wright",118
2033,DEM,Chrysta Castaneda,575
2033,GRN,"Katija ""Kat"" Gruene",10
2033,LIB,Matt Sterett,15
2033,REP,"James ""Jim"" Wright",230
2034,DEM,Chrysta Castaneda,2749
2034,GRN,"Katija ""Kat"" Gruene",34
2034,LIB,Matt Sterett,44
2034,REP,"James ""Jim"" Wright",246
2036,DEM,Chrysta Castaneda,647
2036,GRN,"Katija ""Kat"" Gruene",8
2036,LIB,Matt Sterett,7
2036,REP,"James ""Jim"" Wright",45
2043,DEM,Chrysta Castaneda,353
2043,GRN,"Katija ""Kat"" Gruene",4
2043,LIB,Matt Sterett,11
2043,REP,"James ""Jim"" Wright",137
2050,DEM,Chrysta Castaneda,1886
2050,GRN,"Katija ""Kat"" Gruene",34
2050,LIB,Matt Sterett,24
2050,REP,"James ""Jim"" Wright",110
2051,DEM,Chrysta Castaneda,1526
2051,GRN,"Katija ""Kat"" Gruene",12
2051,LIB,Matt Sterett,17
2051,REP,"James ""Jim"" Wright",85
2052,DEM,Chrysta Castaneda,1476
2052,GRN,"Katija ""Kat"" Gruene",14
2052,LIB,Matt Sterett,24
2052,REP,"James ""Jim"" Wright",110
2055,DEM,Chrysta Castaneda,632
2055,GRN,"Katija ""Kat"" Gruene",11
2055,LIB,Matt Sterett,10
2055,REP,"James ""Jim"" Wright",40
2056,DEM,Chrysta Castaneda,315
2056,GRN,"Katija ""Kat"" Gruene",2
2056,LIB,Matt Sterett,5
2056,REP,"James ""Jim"" Wright",98
2059,DEM,Chrysta Castaneda,1374
2059,GRN,"Katija ""Kat"" Gruene",18
2059,LIB,Matt Sterett,13
2059,REP,"James ""Jim"" Wright",121
2060,DEM,Chrysta Castaneda,1565
2060,GRN,"Katija ""Kat"" Gruene",31
2060,LIB,Matt Sterett,28
2060,REP,"James ""Jim"" Wright",633
2061,DEM,Chrysta Castaneda,1942
2061,GRN,"Katija ""Kat"" Gruene",22
2061,LIB,Matt Sterett,66
2061,REP,"James ""Jim"" Wright",1746
2066,DEM,Chrysta Castaneda,2177
2066,GRN,"Katija ""Kat"" Gruene",35
2066,LIB,Matt Sterett,41
2066,REP,"James ""Jim"" Wright",766
2070,DEM,Chrysta Castaneda,640
2070,GRN,"Katija ""Kat"" Gruene",13
2070,LIB,Matt Sterett,21
2070,REP,"James ""Jim"" Wright",431
2075,DEM,Chrysta Castaneda,1149
2075,GRN,"Katija ""Kat"" Gruene",15
2075,LIB,Matt Sterett,14
2075,REP,"James ""Jim"" Wright",121
2077,DEM,Chrysta Castaneda,1223
2077,GRN,"Katija ""Kat"" Gruene",20
2077,LIB,Matt Sterett,17
2077,REP,"James ""Jim"" Wright",190
2078,DEM,Chrysta Castaneda,267
2078,GRN,"Katija ""Kat"" Gruene",4
2078,LIB,Matt Sterett,5
2078,REP,"James ""Jim"" Wright",127
2081,DEM,Chrysta Castaneda,633
2081,GRN,"Katija ""Kat"" Gruene",12
2081,LIB,Matt Sterett,20
2081,REP,"James ""Jim"" Wright",246
2088,DEM,Chrysta Castaneda,1270
2088,GRN,"Katija ""Kat"" Gruene",33
2088,LIB,Matt Sterett,27
2088,REP,"James ""Jim"" Wright",497
2089,DEM,Chrysta Castaneda,903
2089,GRN,"Katija ""Kat"" Gruene",14
2089,LIB,Matt Sterett,9
2089,REP,"James ""Jim"" Wright",46
2090,DEM,Chrysta Castaneda,279
2090,GRN,"Katija ""Kat"" Gruene",6
2090,LIB,Matt Sterett,8
2090,REP,"James ""Jim"" Wright",257
2091,DEM,Chrysta Castaneda,300
2091,GRN,"Katija ""Kat"" Gruene",3
2091,LIB,Matt Sterett,9
2091,REP,"James ""Jim"" Wright",165
2092,DEM,Chrysta Castaneda,343
2092,GRN,"Katija ""Kat"" Gruene",7
2092,LIB,Matt Sterett,7
2092,REP,"James ""Jim"" Wright",196
2093,DEM,Chrysta Castaneda,247
2093,GRN,"Katija ""Kat"" Gruene",1
2093,LIB,Matt Sterett,8
2093,REP,"James ""Jim"" Wright",76
2096,DEM,Chrysta Castaneda,1124
2096,GRN,"Katija ""Kat"" Gruene",24
2096,LIB,Matt Sterett,32
2096,REP,"James ""Jim"" Wright",525
2099,DEM,Chrysta Castaneda,1404
2099,GRN,"Katija ""Kat"" Gruene",43
2099,LIB,Matt Sterett,33
2099,REP,"James ""Jim"" Wright",903
2100,DEM,Chrysta Castaneda,1150
2100,GRN,"Katija ""Kat"" Gruene",25
2100,LIB,Matt Sterett,32
2100,REP,"James ""Jim"" Wright",566
2101,DEM,Chrysta Castaneda,1638
2101,GRN,"Katija ""Kat"" Gruene",20
2101,LIB,Matt Sterett,31
2101,REP,"James ""Jim"" Wright",583
2106,DEM,Chrysta Castaneda,2569
2106,GRN,"Katija ""Kat"" Gruene",47
2106,LIB,Matt Sterett,45
2106,REP,"James ""Jim"" Wright",1136
2108,DEM,Chrysta Castaneda,3314
2108,GRN,"Katija ""Kat"" Gruene",42
2108,LIB,Matt Sterett,71
2108,REP,"James ""Jim"" Wright",1221
2112,DEM,Chrysta Castaneda,192
2112,GRN,"Katija ""Kat"" Gruene",5
2112,LIB,Matt Sterett,3
2112,REP,"James ""Jim"" Wright",61
2115,DEM,Chrysta Castaneda,923
2115,GRN,"Katija ""Kat"" Gruene",14
2115,LIB,Matt Sterett,20
2115,REP,"James ""Jim"" Wright",285
2116,DEM,Chrysta Castaneda,1302
2116,GRN,"Katija ""Kat"" Gruene",16
2116,LIB,Matt Sterett,17
2116,REP,"James ""Jim"" Wright",99
2123,DEM,Chrysta Castaneda,1333
2123,GRN,"Katija ""Kat"" Gruene",10
2123,LIB,Matt Sterett,11
2123,REP,"James ""Jim"" Wright",83
2136,DEM,Chrysta Castaneda,163
2136,GRN,"Katija ""Kat"" Gruene",1
2136,LIB,Matt Sterett,3
2136,REP,"James ""Jim"" Wright",73
2137,DEM,Chrysta Castaneda,212
2137,GRN,"Katija ""Kat"" Gruene",3
2137,LIB,Matt Sterett,6
2137,REP,"James ""Jim"" Wright",110
2138,DEM,Chrysta Castaneda,225
2138,GRN,"Katija ""Kat"" Gruene",5
2138,LIB,Matt Sterett,3
2138,REP,"James ""Jim"" Wright",96
2139,DEM,Chrysta Castaneda,30
2139,GRN,"Katija ""Kat"" Gruene",1
2139,LIB,Matt Sterett,1
2139,REP,"James ""Jim"" Wright",17
2151,DEM,Chrysta Castaneda,1267
2151,GRN,"Katija ""Kat"" Gruene",20
2151,LIB,Matt Sterett,25
2151,REP,"James ""Jim"" Wright",674
2157,DEM,Chrysta Castaneda,1331
2157,GRN,"Katija ""Kat"" Gruene",31
2157,LIB,Matt Sterett,51
2157,REP,"James ""Jim"" Wright",1269
3004,DEM,Chrysta Castaneda,980
3004,GRN,"Katija ""Kat"" Gruene",30
3004,LIB,Matt Sterett,46
3004,REP,"James ""Jim"" Wright",1659
3005,DEM,Chrysta Castaneda,812
3005,GRN,"Katija ""Kat"" Gruene",14
3005,LIB,Matt Sterett,54
3005,REP,"James ""Jim"" Wright",2528
3006,DEM,Chrysta Castaneda,2574
3006,GRN,"Katija ""Kat"" Gruene",40
3006,LIB,Matt Sterett,138
3006,REP,"James ""Jim"" Wright",5134
3009,DEM,Chrysta Castaneda,710
3009,GRN,"Katija ""Kat"" Gruene",21
3009,LIB,Matt Sterett,38
3009,REP,"James ""Jim"" Wright",1570
3014,DEM,Chrysta Castaneda,1661
3014,GRN,"Katija ""Kat"" Gruene",32
3014,LIB,Matt Sterett,85
3014,REP,"James ""Jim"" Wright",3194
3019,DEM,Chrysta Castaneda,180
3019,GRN,"Katija ""Kat"" Gruene",3
3019,LIB,Matt Sterett,15
3019,REP,"James ""Jim"" Wright",564
3032,DEM,Chrysta Castaneda,1221
3032,GRN,"Katija ""Kat"" Gruene",27
3032,LIB,Matt Sterett,33
3032,REP,"James ""Jim"" Wright",628
3038,DEM,Chrysta Castaneda,1729
3038,GRN,"Katija ""Kat"" Gruene",36
3038,LIB,Matt Sterett,84
3038,REP,"James ""Jim"" Wright",2362
3041,DEM,Chrysta Castaneda,402
3041,GRN,"Katija ""Kat"" Gruene",10
3041,LIB,Matt Sterett,28
3041,REP,"James ""Jim"" Wright",1058
3053,DEM,Chrysta Castaneda,0
3053,GRN,"Katija ""Kat"" Gruene",0
3053,LIB,Matt Sterett,0
3053,REP,"James ""Jim"" Wright",1
3057,DEM,Chrysta Castaneda,1604
3057,GRN,"Katija ""Kat"" Gruene",26
3057,LIB,Matt Sterett,74
3057,REP,"James ""Jim"" Wright",2228
3063,DEM,Chrysta Castaneda,651
3063,GRN,"Katija ""Kat"" Gruene",18
3063,LIB,Matt Sterett,60
3063,REP,"James ""Jim"" Wright",1810
3069,DEM,Chrysta Castaneda,168
3069,GRN,"Katija ""Kat"" Gruene",3
3069,LIB,Matt Sterett,7
3069,REP,"James ""Jim"" Wright",167
3083,DEM,Chrysta Castaneda,2073
3083,GRN,"Katija ""Kat"" Gruene",34
3083,LIB,Matt Sterett,61
3083,REP,"James ""Jim"" Wright",1239
3095,DEM,Chrysta Castaneda,1566
3095,GRN,"Katija ""Kat"" Gruene",32
3095,LIB,Matt Sterett,55
3095,REP,"James ""Jim"" Wright",1515
3098,DEM,Chrysta Castaneda,995
3098,GRN,"Katija ""Kat"" Gruene",24
3098,LIB,Matt Sterett,36
3098,REP,"James ""Jim"" Wright",615
3104,DEM,Chrysta Castaneda,1457
3104,GRN,"Katija ""Kat"" Gruene",32
3104,LIB,Matt Sterett,75
3104,REP,"James ""Jim"" Wright",2594
3113,DEM,Chrysta Castaneda,3386
3113,GRN,"Katija ""Kat"" Gruene",65
3113,LIB,Matt Sterett,60
3113,REP,"James ""Jim"" Wright",1134
3122,DEM,Chrysta Castaneda,942
3122,GRN,"Katija ""Kat"" Gruene",24
3122,LIB,Matt Sterett,46
3122,REP,"James ""Jim"" Wright",1885
3130,DEM,Chrysta Castaneda,1525
3130,GRN,"Katija ""Kat"" Gruene",30
3130,LIB,Matt Sterett,82
3130,REP,"James ""Jim"" Wright",2225
3132,DEM,Chrysta Castaneda,1539
3132,GRN,"Katija ""Kat"" Gruene",37
3132,LIB,Matt Sterett,80
3132,REP,"James ""Jim"" Wright",2054
3133,DEM,Chrysta Castaneda,967
3133,GRN,"Katija ""Kat"" Gruene",28
3133,LIB,Matt Sterett,55
3133,REP,"James ""Jim"" Wright",1862
3142,DEM,Chrysta Castaneda,1331
3142,GRN,"Katija ""Kat"" Gruene",13
3142,LIB,Matt Sterett,68
3142,REP,"James ""Jim"" Wright",1832
3143,DEM,Chrysta Castaneda,2119
3143,GRN,"Katija ""Kat"" Gruene",37
3143,LIB,Matt Sterett,82
3143,REP,"James ""Jim"" Wright",2900
3144,DEM,Chrysta Castaneda,1209
3144,GRN,"Katija ""Kat"" Gruene",22
3144,LIB,Matt Sterett,45
3144,REP,"James ""Jim"" Wright",2035
3145,DEM,Chrysta Castaneda,869
3145,GRN,"Katija ""Kat"" Gruene",20
3145,LIB,Matt Sterett,31
3145,REP,"James ""Jim"" Wright",1130
3146,DEM,Chrysta Castaneda,2016
3146,GRN,"Katija ""Kat"" Gruene",39
3146,LIB,Matt Sterett,95
3146,REP,"James ""Jim"" Wright",2670
3148,DEM,Chrysta Castaneda,2777
3148,GRN,"Katija ""Kat"" Gruene",41
3148,LIB,Matt Sterett,149
3148,REP,"James ""Jim"" Wright",4967
3149,DEM,Chrysta Castaneda,814
3149,GRN,"Katija ""Kat"" Gruene",17
3149,LIB,Matt Sterett,55
3149,REP,"James ""Jim"" Wright",3446
3150,DEM,Chrysta Castaneda,3260
3150,GRN,"Katija ""Kat"" Gruene",46
3150,LIB,Matt Sterett,79
3150,REP,"James ""Jim"" Wright",1578
3156,DEM,Chrysta Castaneda,475
3156,GRN,"Katija ""Kat"" Gruene",15
3156,LIB,Matt Sterett,29
3156,REP,"James ""Jim"" Wright",1354
3159,DEM,Chrysta Castaneda,951
3159,GRN,"Katija ""Kat"" Gruene",17
3159,LIB,Matt Sterett,46
3159,REP,"James ""Jim"" Wright",1134
3160,DEM,Chrysta Castaneda,797
3160,GRN,"Katija ""Kat"" Gruene",30
3160,LIB,Matt Sterett,33
3160,REP,"James ""Jim"" Wright",837
4011,DEM,Chrysta Castaneda,466
4011,GRN,"Katija ""Kat"" Gruene",9
4011,LIB,Matt Sterett,24
4011,REP,"James ""Jim"" Wright",664
4020,DEM,Chrysta Castaneda,746
4020,GRN,"Katija ""Kat"" Gruene",27
4020,LIB,Matt Sterett,37
4020,REP,"James ""Jim"" Wright",1429
4026,DEM,Chrysta Castaneda,1039
4026,GRN,"Katija ""Kat"" Gruene",19
4026,LIB,Matt Sterett,35
4026,REP,"James ""Jim"" Wright",1204
4027,DEM,Chrysta Castaneda,0
4027,GRN,"Katija ""Kat"" Gruene",1
4027,LIB,Matt Sterett,0
4027,REP,"James ""Jim"" Wright",0
4028,DEM,Chrysta Castaneda,925
4028,GRN,"Katija ""Kat"" Gruene",22
4028,LIB,Matt Sterett,34
4028,REP,"James ""Jim"" Wright",787
4029,DEM,Chrysta Castaneda,499
4029,GRN,"Katija ""Kat"" Gruene",18
4029,LIB,Matt Sterett,30
4029,REP,"James ""Jim"" Wright",888
4030,DEM,Chrysta Castaneda,945
4030,GRN,"Katija ""Kat"" Gruene",25
4030,LIB,Matt Sterett,32
4030,REP,"James ""Jim"" Wright",1099
4035,DEM,Chrysta Castaneda,623
4035,GRN,"Katija ""Kat"" Gruene",23
4035,LIB,Matt Sterett,14
4035,REP,"James ""Jim"" Wright",664
4039,DEM,Chrysta Castaneda,430
4039,GRN,"Katija ""Kat"" Gruene",12
4039,LIB,Matt Sterett,15
4039,REP,"James ""Jim"" Wright",244
4042,DEM,Chrysta Castaneda,236
4042,GRN,"Katija ""Kat"" Gruene",8
4042,LIB,Matt Sterett,8
4042,REP,"James ""Jim"" Wright",517
4044,DEM,Chrysta Castaneda,1538
4044,GRN,"Katija ""Kat"" Gruene",29
4044,LIB,Matt Sterett,47
4044,REP,"James ""Jim"" Wright",1392
4045,DEM,Chrysta Castaneda,727
4045,GRN,"Katija ""Kat"" Gruene",14
4045,LIB,Matt Sterett,29
4045,REP,"James ""Jim"" Wright",589
4046,DEM,Chrysta Castaneda,1112
4046,GRN,"Katija ""Kat"" Gruene",26
4046,LIB,Matt Sterett,42
4046,REP,"James ""Jim"" Wright",1130
4047,DEM,Chrysta Castaneda,323
4047,GRN,"Katija ""Kat"" Gruene",5
4047,LIB,Matt Sterett,5
4047,REP,"James ""Jim"" Wright",274
4049,DEM,Chrysta Castaneda,1607
4049,GRN,"Katija ""Kat"" Gruene",26
4049,LIB,Matt Sterett,52
4049,REP,"James ""Jim"" Wright",856
4062,DEM,Chrysta Castaneda,1497
4062,GRN,"Katija ""Kat"" Gruene",33
4062,LIB,Matt Sterett,43
4062,REP,"James ""Jim"" Wright",1055
4064,DEM,Chrysta Castaneda,368
4064,GRN,"Katija ""Kat"" Gruene",7
4064,LIB,Matt Sterett,18
4064,REP,"James ""Jim"" Wright",408
4065,DEM,Chrysta Castaneda,2173
4065,GRN,"Katija ""Kat"" Gruene",51
4065,LIB,Matt Sterett,71
4065,REP,"James ""Jim"" Wright",1853
4071,DEM,Chrysta Castaneda,243
4071,GRN,"Katija ""Kat"" Gruene",5
4071,LIB,Matt Sterett,7
4071,REP,"James ""Jim"" Wright",183
4079,DEM,Chrysta Castaneda,146
4079,GRN,"Katija ""Kat"" Gruene",4
4079,LIB,Matt Sterett,4
4079,REP,"James ""Jim"" Wright",162
4080,DEM,Chrysta Castaneda,527
4080,GRN,"Katija ""Kat"" Gruene",17
4080,LIB,Matt Sterett,16
4080,REP,"James ""Jim"" Wright",498
4082,DEM,Chrysta Castaneda,2158
4082,GRN,"Katija ""Kat"" Gruene",43
4082,LIB,Matt Sterett,96
4082,REP,"James ""Jim"" Wright",2949
4084,DEM,Chrysta Castaneda,546
4084,GRN,"Katija ""Kat"" Gruene",5
4084,LIB,Matt Sterett,19
4084,REP,"James ""Jim"" Wright",584
4086,DEM,Chrysta Castaneda,1023
4086,GRN,"Katija ""Kat"" Gruene",24
4086,LIB,Matt Sterett,23
4086,REP,"James ""Jim"" Wright",634
4102,DEM,Chrysta Castaneda,933
4102,GRN,"Katija ""Kat"" Gruene",20
4102,LIB,Matt Sterett,29
4102,REP,"James ""Jim"" Wright",739
4105,DEM,Chrysta Castaneda,840
4105,GRN,"Katija ""Kat"" Gruene",14
4105,LIB,Matt Sterett,26
4105,REP,"James ""Jim"" Wright",777
4107,DEM,Chrysta Castaneda,544
4107,GRN,"Katija ""Kat"" Gruene",10
4107,LIB,Matt Sterett,22
4107,REP,"James ""Jim"" Wright",924
4110,DEM,Chrysta Castaneda,894
4110,GRN,"Katija ""Kat"" Gruene",23
4110,LIB,Matt Sterett,28
4110,REP,"James ""Jim"" Wright",883
4111,DEM,Chrysta Castaneda,420
4111,GRN,"Katija ""Kat"" Gruene",8
4111,LIB,Matt Sterett,25
4111,REP,"James ""Jim"" Wright",517
4117,DEM,Chrysta Castaneda,2833
4117,GRN,"Katija ""Kat"" Gruene",48
4117,LIB,Matt Sterett,93
4117,REP,"James ""Jim"" Wright",1756
4119,DEM,Chrysta Castaneda,940
4119,GRN,"Katija ""Kat"" Gruene",16
4119,LIB,Matt Sterett,28
4119,REP,"James ""Jim"" Wright",1524
4121,DEM,Chrysta Castaneda,290
4121,GRN,"Katija ""Kat"" Gruene",5
4121,LIB,Matt Sterett,10
4121,REP,"James ""Jim"" Wright",222
4124,DEM,Chrysta Castaneda,1851
4124,GRN,"Katija ""Kat"" Gruene",39
4124,LIB,Matt Sterett,47
4124,REP,"James ""Jim"" Wright",1124
4125,DEM,Chrysta Castaneda,1773
4125,GRN,"Katija ""Kat"" Gruene",42
4125,LIB,Matt Sterett,44
4125,REP,"James ""Jim"" Wright",1087
4126,DEM,Chrysta Castaneda,1510
4126,GRN,"Katija ""Kat"" Gruene",27
4126,LIB,Matt Sterett,43
4126,REP,"James ""Jim"" Wright",989
4127,DEM,Chrysta Castaneda,1149
4127,GRN,"Katija ""Kat"" Gruene",21
4127,LIB,Matt Sterett,38
4127,REP,"James ""Jim"" Wright",942
4129,DEM,Chrysta Castaneda,2719
4129,GRN,"Katija ""Kat"" Gruene",59
4129,LIB,Matt Sterett,66
4129,REP,"James ""Jim"" Wright",2458
4131,DEM,Chrysta Castaneda,574
4131,GRN,"Katija ""Kat"" Gruene",15
4131,LIB,Matt Sterett,20
4131,REP,"James ""Jim"" Wright",738
4135,DEM,Chrysta Castaneda,2775
4135,GRN,"Katija ""Kat"" Gruene",55
4135,LIB,Matt Sterett,79
4135,REP,"James ""Jim"" Wright",2155
4140,DEM,Chrysta Castaneda,998
4140,GRN,"Katija ""Kat"" Gruene",19
4140,LIB,Matt Sterett,44
4140,REP,"James ""Jim"" Wright",1316
4147,DEM,Chrysta Castaneda,2869
4147,GRN,"Katija ""Kat"" Gruene",39
4147,LIB,Matt Sterett,61
4147,REP,"James ""Jim"" Wright",1551
4155,DEM,Chrysta Castaneda,1183
4155,GRN,"Katija ""Kat"" Gruene",28
4155,LIB,Matt Sterett,34
4155,REP,"James ""Jim"" Wright",618
4158,DEM,Chrysta Castaneda,1122
4158,GRN,"Katija ""Kat"" Gruene",28
4158,LIB,Matt Sterett,30
4158,REP,"James ""Jim"" Wright",644
