precinct,party,candidate,votes
2016,REP,David Newell,1225
2017,DEM,Brandon Birmingham,1540
2017,REP,David Newell,111
2022,DEM,Brandon Birmingham,1032
2022,REP,David Newell,1340
2023,DEM,Brandon Birmingham,1095
2023,REP,David Newell,178
2031,DEM,Brandon Birmingham,1611
2031,REP,David Newell,136
2033,DEM,Brandon Birmingham,583
2033,REP,David Newell,239
2034,DEM,Brandon Birmingham,2785
2034,REP,David Newell,275
2036,DEM,Brandon Birmingham,659
2036,REP,David Newell,45
2043,DEM,Brandon Birmingham,352
2043,REP,David Newell,142
2050,DEM,Brandon Birmingham,1932
2050,REP,David Newell,103
2051,DEM,Brandon Birmingham,1537
2051,REP,David Newell,86
2052,DEM,Brandon Birmingham,1503
2052,REP,David Newell,111
2055,DEM,Brandon Birmingham,657
2055,REP,David Newell,38
2056,DEM,Brandon Birmingham,298
2056,REP,David Newell,110
2059,DEM,Brandon Birmingham,1390
2059,REP,David Newell,127
2060,DEM,Brandon Birmingham,1582
2060,REP,David Newell,633
2061,DEM,Brandon Birmingham,1939
2061,REP,David Newell,1803
2066,DEM,Brandon Birmingham,2183
2066,REP,David Newell,801
2070,DEM,Brandon Birmingham,637
2070,REP,David Newell,453
2075,DEM,Brandon Birmingham,1158
2075,REP,David Newell,129
2077,DEM,Brandon Birmingham,1255
2077,REP,David Newell,189
2078,DEM,Brandon Birmingham,266
2078,REP,David Newell,129
2081,DEM,Brandon Birmingham,635
2081,REP,David Newell,254
2088,DEM,Brandon Birmingham,1274
2088,REP,David Newell,517
2089,DEM,Brandon Birmingham,910
2089,REP,David Newell,52
2090,DEM,Brandon Birmingham,268
2090,REP,David Newell,276
2091,DEM,Brandon Birmingham,300
2091,REP,David Newell,170
2092,DEM,Brandon Birmingham,343
2092,REP,David Newell,207
2093,DEM,Brandon Birmingham,245
2093,REP,David Newell,84
2096,DEM,Brandon Birmingham,1152
2096,REP,David Newell,535
2099,DEM,Brandon Birmingham,1432
2099,REP,David Newell,923
2100,DEM,Brandon Birmingham,1139
2100,REP,David Newell,609
2101,DEM,Brandon Birmingham,1624
2101,REP,David Newell,608
2106,DEM,Brandon Birmingham,2576
2106,REP,David Newell,1165
2108,DEM,Brandon Birmingham,3373
2108,REP,David Newell,1232
2112,DEM,Brandon Birmingham,192
2112,REP,David Newell,66
2115,DEM,Brandon Birmingham,927
2115,REP,David Newell,299
2116,DEM,Brandon Birmingham,1326
2116,REP,David Newell,104
2123,DEM,Brandon Birmingham,1318
2123,REP,David Newell,96
2136,DEM,Brandon Birmingham,159
2136,REP,David Newell,73
2137,DEM,Brandon Birmingham,215
2137,REP,David Newell,112
2138,DEM,Brandon Birmingham,221
2138,REP,David Newell,105
2139,DEM,Brandon Birmingham,31
2139,REP,David Newell,18
2151,DEM,Brandon Birmingham,1276
2151,REP,David Newell,693
2157,DEM,Brandon Birmingham,1384
2157,REP,David Newell,1262
3004,DEM,Brandon Birmingham,1008
3004,REP,David Newell,1679
3005,DEM,Brandon Birmingham,804
3005,REP,David Newell,2574
3006,DEM,Brandon Birmingham,2538
3006,REP,David Newell,5267
3009,DEM,Brandon Birmingham,701
3009,REP,David Newell,1603
3014,DEM,Brandon Birmingham,1680
3014,REP,David Newell,3249
3019,DEM,Brandon Birmingham,186
3019,REP,David Newell,574
3032,DEM,Brandon Birmingham,1248
3032,REP,David Newell,639
3038,DEM,Brandon Birmingham,1741
3038,REP,David Newell,2441
3041,DEM,Brandon Birmingham,396
3041,REP,David Newell,1095
3053,DEM,Brandon Birmingham,0
3053,REP,David Newell,1
3057,DEM,Brandon Birmingham,1596
3057,REP,David Newell,2301
3063,DEM,Brandon Birmingham,663
3063,REP,David Newell,1846
3069,DEM,Brandon Birmingham,162
3069,REP,David Newell,174
3083,DEM,Brandon Birmingham,2107
3083,REP,David Newell,1269
3095,DEM,Brandon Birmingham,1601
3095,REP,David Newell,1546
3098,DEM,Brandon Birmingham,1021
3098,REP,David Newell,626
3104,DEM,Brandon Birmingham,1458
3104,REP,David Newell,2640
3113,DEM,Brandon Birmingham,3423
3113,REP,David Newell,1138
3122,DEM,Brandon Birmingham,930
3122,REP,David Newell,1942
3130,DEM,Brandon Birmingham,1516
3130,REP,David Newell,2295
3132,DEM,Brandon Birmingham,1583
3132,REP,David Newell,2111
3133,DEM,Brandon Birmingham,978
3133,REP,David Newell,1906
3142,DEM,Brandon Birmingham,1337
3142,REP,David Newell,1881
3143,DEM,Brandon Birmingham,2125
3143,REP,David Newell,2968
3144,DEM,Brandon Birmingham,1197
3144,REP,David Newell,2065
3145,DEM,Brandon Birmingham,874
3145,REP,David Newell,1165
3146,DEM,Brandon Birmingham,2056
3146,REP,David Newell,2715
3148,DEM,Brandon Birmingham,2805
3148,REP,David Newell,5022
3149,DEM,Brandon Birmingham,795
3149,REP,David Newell,3502
3150,DEM,Brandon Birmingham,3275
3150,REP,David Newell,1656
3156,DEM,Brandon Birmingham,462
3156,REP,David Newell,1389
3159,DEM,Brandon Birmingham,966
3159,REP,David Newell,1164
3160,DEM,Brandon Birmingham,829
3160,REP,David Newell,862
4011,DEM,Brandon Birmingham,470
4011,REP,David Newell,687
4020,DEM,Brandon Birmingham,765
4020,REP,David Newell,1448
4026,DEM,Brandon Birmingham,1030
4026,REP,David Newell,1228
4027,DEM,Brandon Birmingham,1
4027,REP,David Newell,0
4028,DEM,Brandon Birmingham,926
4028,REP,David Newell,815
4029,DEM,Brandon Birmingham,478
4029,REP,David Newell,935
4030,DEM,Brandon Birmingham,946
4030,REP,David Newell,1130
4035,DEM,Brandon Birmingham,614
4035,REP,David Newell,676
4039,DEM,Brandon Birmingham,437
4039,REP,David Newell,247
4042,DEM,Brandon Birmingham,234
4042,REP,David Newell,523
4044,DEM,Brandon Birmingham,1569
4044,REP,David Newell,1397
4045,DEM,Brandon Birmingham,744
4045,REP,David Newell,597
4046,DEM,Brandon Birmingham,1115
4046,REP,David Newell,1166
4047,DEM,Brandon Birmingham,323
4047,REP,David Newell,279
4049,DEM,Brandon Birmingham,1643
4049,REP,David Newell,861
4062,DEM,Brandon Birmingham,1489
4062,REP,David Newell,1098
4064,DEM,Brandon Birmingham,361
4064,REP,David Newell,427
4065,DEM,Brandon Birmingham,2192
4065,REP,David Newell,1895
4071,DEM,Brandon Birmingham,248
4071,REP,David Newell,186
4079,DEM,Brandon Birmingham,142
4079,REP,David Newell,168
4080,DEM,Brandon Birmingham,542
4080,REP,David Newell,508
4082,DEM,Brandon Birmingham,2190
4082,REP,David Newell,3013
4084,DEM,Brandon Birmingham,550
4084,REP,David Newell,593
4086,DEM,Brandon Birmingham,1039
4086,REP,David Newell,636
4102,DEM,Brandon Birmingham,936
4102,REP,David Newell,750
4105,DEM,Brandon Birmingham,842
4105,REP,David Newell,801
4107,DEM,Brandon Birmingham,524
4107,REP,David Newell,950
4110,DEM,Brandon Birmingham,905
4110,REP,David Newell,901
4111,DEM,Brandon Birmingham,435
4111,REP,David Newell,518
4117,DEM,Brandon Birmingham,2848
4117,REP,David Newell,1834
4119,DEM,Brandon Birmingham,927
4119,REP,David Newell,1544
4121,DEM,Brandon Birmingham,292
4121,REP,David Newell,230
4124,DEM,Brandon Birmingham,1866
4124,REP,David Newell,1149
4125,DEM,Brandon Birmingham,1825
4125,REP,David Newell,1083
4126,DEM,Brandon Birmingham,1514
4126,REP,David Newell,1040
4127,DEM,Brandon Birmingham,1154
4127,REP,David Newell,961
4129,DEM,Brandon Birmingham,2769
4129,REP,David Newell,2467
4131,DEM,Brandon Birmingham,574
4131,REP,David Newell,748
4135,DEM,Brandon Birmingham,2789
4135,REP,David Newell,2204
4140,DEM,Brandon Birmingham,991
4140,REP,David Newell,1360
4147,DEM,Brandon Birmingham,2913
4147,REP,David Newell,1569
4155,DEM,Brandon Birmingham,1212
4155,REP,David Newell,624
4158,DEM,Brandon Birmingham,1171
4158,REP,David Newell,617
