precinct,party,candidate,votes
bexar:1057,DEM,Staci Williams,616
bexar:1057,REP,Jeff Boyd,667
bexar:4072,DEM,Staci Williams,617
bexar:4072,REP,Jeff Boyd,1505
bexar:4074,DEM,Staci Williams,557
bexar:4074,REP,Jeff Boyd,678
bexar:4078,DEM,Staci Williams,223
bexar:4078,REP,Jeff Boyd,711
bexar:4086,DEM,Staci Williams,118
bexar:4086,REP,Jeff Boyd,194
bexar:4121,DEM,Staci Williams,51
bexar:4121,REP,Jeff Boyd,80
bexar:4180,DEM,Staci Williams,0
bexar:4180,REP,Jeff Boyd,3
hays:110,DEM,Staci Williams,816
hays:110,REP,Jeff Boyd,657
hays:111,DEM,Staci Williams,161
hays:111,REP,Jeff Boyd,49
hays:112,DEM,Staci Williams,1024
hays:112,REP,Jeff Boyd,342
hays:113,DEM,Staci Williams,533
hays:113,REP,Jeff Boyd,205
hays:114,DEM,Staci Williams,731
hays:114,REP,Jeff Boyd,315
hays:115,DEM,Staci Williams,907
hays:115,REP,Jeff Boyd,358
hays:120,DEM,Staci Williams,498
hays:120,REP,Jeff Boyd,335
hays:121,DEM,Staci Williams,1053
hays:121,REP,Jeff Boyd,211
hays:122,DEM,Staci Williams,507
hays:122,REP,Jeff Boyd,122
hays:123,DEM,Staci Williams,510
hays:123,REP,Jeff Boyd,159
hays:125,DEM,Staci Williams,1320
hays:125,REP,Jeff Boyd,820
hays:126,DEM,Staci Williams,1162
hays:126,REP,Jeff Boyd,931
hays:127,DEM,Staci Williams,375
hays:127,REP,Jeff Boyd,313
hays:128,DEM,Staci Williams,1039
hays:128,REP,Jeff Boyd,804
hays:129,DEM,Staci Williams,1020
hays:129,REP,Jeff Boyd,631
hays:130,DEM,Staci Williams,1253
hays:130,REP,Jeff Boyd,738
hays:220,DEM,Staci Williams,1101
hays:220,REP,Jeff Boyd,1029
hays:221,DEM,Staci Williams,1033
hays:221,REP,Jeff Boyd,691
hays:222,DEM,Staci Williams,712
hays:222,REP,Jeff Boyd,528
hays:223,DEM,Staci Williams,991
hays:223,REP,Jeff Boyd,693
hays:227,DEM,Staci Williams,1270
hays:227,REP,Jeff Boyd,840
hays:228,DEM,Staci Williams,1711
hays:228,REP,Jeff Boyd,1091
hays:229,DEM,Staci Williams,756
hays:229,REP,Jeff Boyd,443
hays:231,DEM,Staci Williams,1394
hays:231,REP,Jeff Boyd,807
hays:233,DEM,Staci Williams,507
hays:233,REP,Jeff Boyd,348
hays:234,DEM,Staci Williams,421
hays:234,REP,Jeff Boyd,311
hays:301,DEM,Staci Williams,0
hays:301,REP,Jeff Boyd,0
hays:315,DEM,Staci Williams,1162
hays:315,REP,Jeff Boyd,1814
hays:316,DEM,Staci Williams,661
hays:316,REP,Jeff Boyd,527
