precinct,party,candidate,votes
caldwell:100,,Write-In Totals,0
caldwell:100,DEM,Beto O'Rourke,202
caldwell:100,GRN,Delilah Barrios,2
caldwell:100,LIB,Mark Tippetts,5
caldwell:100,REP,Greg Abbott,119
caldwell:101,,Write-In Totals,0
caldwell:101,DEM,Beto O'Rourke,204
caldwell:101,GRN,Delilah Barrios,3
caldwell:101,LIB,Mark Tippetts,3
caldwell:101,REP,Greg Abbott,171
caldwell:102,,Write-In Totals,0
caldwell:102,DEM,Beto O'Rourke,125
caldwell:102,GRN,Delilah Barrios,3
caldwell:102,LIB,Mark Tippetts,5
caldwell:102,REP,Greg Abbott,278
caldwell:103,,Write-In Totals,0
caldwell:103,DEM,Beto O'Rourke,760
caldwell:103,GRN,Delilah Barrios,9
caldwell:103,LIB,Mark Tippetts,18
caldwell:103,REP,Greg Abbott,704
caldwell:104,,Write-In Totals,0
caldwell:104,DEM,Beto O'Rourke,99
caldwell:104,GRN,Delilah Barrios,2
caldwell:104,LIB,Mark Tippetts,3
caldwell:104,REP,Greg Abbott,251
caldwell:108,,Write-In Totals,0
caldwell:108,DEM,Beto O'Rourke,186
caldwell:108,GRN,Delilah Barrios,5
caldwell:108,LIB,Mark Tippetts,4
caldwell:108,REP,Greg Abbott,170
caldwell:111,,Write-In Totals,3
caldwell:111,DEM,Beto O'Rourke,287
caldwell:111,GRN,Delilah Barrios,6
caldwell:111,LIB,Mark Tippetts,9
caldwell:111,REP,Greg Abbott,277
caldwell:201,,Write-In Totals,0
caldwell:201,DEM,Beto O'Rourke,174
caldwell:201,GRN,Delilah Barrios,3
caldwell:201,LIB,Mark Tippetts,4
caldwell:201,REP,Greg Abbott,275
caldwell:202,,Write-In Totals,2
caldwell:202,DEM,Beto O'Rourke,153
caldwell:202,GRN,Delilah Barrios,2
caldwell:202,LIB,Mark Tippetts,8
caldwell:202,REP,Greg Abbott,422
caldwell:203,,Write-In Totals,0
caldwell:203,DEM,Beto O'Rourke,129
caldwell:203,GRN,Delilah Barrios,1
caldwell:203,LIB,Mark Tippetts,12
caldwell:203,REP,Greg Abbott,523
caldwell:204,,Write-In Totals,1
caldwell:204,DEM,Beto O'Rourke,180
caldwell:204,GRN,Delilah Barrios,2
caldwell:204,LIB,Mark Tippetts,12
caldwell:204,REP,Greg Abbott,592
caldwell:205,,Write-In Totals,0
caldwell:205,DEM,Beto O'Rourke,30
caldwell:205,GRN,Delilah Barrios,1
caldwell:205,LIB,Mark Tippetts,3
caldwell:205,REP,Greg Abbott,185
caldwell:206,,Write-In Totals,0
caldwell:206,DEM,Beto O'Rourke,146
caldwell:206,GRN,Delilah Barrios,0
caldwell:206,LIB,Mark Tippetts,4
caldwell:206,REP,Greg Abbott,311
caldwell:300,,Write-In Totals,0
caldwell:300,DEM,Beto O'Rourke,86
caldwell:300,GRN,Delilah Barrios,3
caldwell:300,LIB,Mark Tippetts,1
caldwell:300,REP,Greg Abbott,80
caldwell:301,,Write-In Totals,1
caldwell:301,DEM,Beto O'Rourke,310
caldwell:301,GRN,Delilah Barrios,7
caldwell:301,LIB,Mark Tippetts,12
caldwell:301,REP,Greg Abbott,305
caldwell:302,,Write-In Totals,0
caldwell:302,DEM,Beto O'Rourke,211
caldwell:302,GRN,Delilah Barrios,5
caldwell:302,LIB,Mark Tippetts,3
caldwell:302,REP,Greg Abbott,249
caldwell:303,,Write-In Totals,0
caldwell:303,DEM,Beto O'Rourke,131
caldwell:303,GRN,Delilah Barrios,2
caldwell:303,LIB,Mark Tippetts,2
caldwell:303,REP,Greg Abbott,228
caldwell:305,,Write-In Totals,0
caldwell:305,DEM,Beto O'Rourke,103
caldwell:305,GRN,Delilah Barrios,1
caldwell:305,LIB,Mark Tippetts,7
caldwell:305,REP,Greg Abbott,180
caldwell:306,,Write-In Totals,0
caldwell:306,DEM,Beto O'Rourke,161
caldwell:306,GRN,Delilah Barrios,5
caldwell:306,LIB,Mark Tippetts,2
caldwell:306,REP,Greg Abbott,142
caldwell:400,,Write-In Totals,0
caldwell:400,DEM,Beto O'Rourke,189
caldwell:400,GRN,Delilah Barrios,0
caldwell:400,LIB,Mark Tippetts,2
