precinct,party,candidate,votes
bexar:1057,DEM,Gisela D. Triana,636
bexar:1057,LIB,Tom Oxford,30
bexar:1057,REP,Brett Busby,643
bexar:4072,DEM,Gisela D. Triana,600
bexar:4072,LIB,Tom Oxford,37
bexar:4072,REP,Brett Busby,1521
bexar:4074,DEM,Gisela D. Triana,556
bexar:4074,LIB,Tom Oxford,31
bexar:4074,REP,Brett Busby,682
bexar:4078,DEM,Gisela D. Triana,214
bexar:4078,LIB,Tom Oxford,21
bexar:4078,REP,Brett Busby,713
bexar:4086,DEM,Gisela D. Triana,120
bexar:4086,LIB,Tom Oxford,8
bexar:4086,REP,Brett Busby,191
bexar:4121,DEM,Gisela D. Triana,46
bexar:4121,LIB,Tom Oxford,3
bexar:4121,REP,Brett Busby,85
bexar:4180,DEM,Gisela D. Triana,0
bexar:4180,LIB,Tom Oxford,0
bexar:4180,REP,Brett Busby,3
hays:110,DEM,Gisela D. Triana,825
hays:110,LIB,Tom Oxford,50
hays:110,REP,Brett Busby,651
hays:111,DEM,Gisela D. Triana,160
hays:111,LIB,Tom Oxford,9
hays:111,REP,Brett Busby,52
hays:112,DEM,Gisela D. Triana,1011
hays:112,LIB,Tom Oxford,69
hays:112,REP,Brett Busby,349
hays:113,DEM,Gisela D. Triana,525
hays:113,LIB,Tom Oxford,28
hays:113,REP,Brett Busby,205
hays:114,DEM,Gisela D. Triana,731
hays:114,LIB,Tom Oxford,32
hays:114,REP,Brett Busby,309
hays:115,DEM,Gisela D. Triana,911
hays:115,LIB,Tom Oxford,75
hays:115,REP,Brett Busby,352
hays:120,DEM,Gisela D. Triana,495
hays:120,LIB,Tom Oxford,40
hays:120,REP,Brett Busby,329
hays:121,DEM,Gisela D. Triana,1059
hays:121,LIB,Tom Oxford,62
hays:121,REP,Brett Busby,185
hays:122,DEM,Gisela D. Triana,502
hays:122,LIB,Tom Oxford,34
hays:122,REP,Brett Busby,123
hays:123,DEM,Gisela D. Triana,518
hays:123,LIB,Tom Oxford,36
hays:123,REP,Brett Busby,153
hays:125,DEM,Gisela D. Triana,1317
hays:125,LIB,Tom Oxford,71
hays:125,REP,Brett Busby,809
hays:126,DEM,Gisela D. Triana,1160
hays:126,LIB,Tom Oxford,89
hays:126,REP,Brett Busby,919
hays:127,DEM,Gisela D. Triana,385
hays:127,LIB,Tom Oxford,22
hays:127,REP,Brett Busby,307
hays:128,DEM,Gisela D. Triana,1061
hays:128,LIB,Tom Oxford,70
hays:128,REP,Brett Busby,784
hays:129,DEM,Gisela D. Triana,1016
hays:129,LIB,Tom Oxford,68
hays:129,REP,Brett Busby,616
hays:130,DEM,Gisela D. Triana,1266
hays:130,LIB,Tom Oxford,86
hays:130,REP,Brett Busby,712
hays:220,DEM,Gisela D. Triana,1083
hays:220,LIB,Tom Oxford,109
hays:220,REP,Brett Busby,1018
hays:221,DEM,Gisela D. Triana,1028
hays:221,LIB,Tom Oxford,63
hays:221,REP,Brett Busby,699
hays:222,DEM,Gisela D. Triana,713
hays:222,LIB,Tom Oxford,57
hays:222,REP,Brett Busby,520
hays:223,DEM,Gisela D. Triana,999
hays:223,LIB,Tom Oxford,67
hays:223,REP,Brett Busby,670
hays:227,DEM,Gisela D. Triana,1248
hays:227,LIB,Tom Oxford,57
hays:227,REP,Brett Busby,849
hays:228,DEM,Gisela D. Triana,1701
hays:228,LIB,Tom Oxford,96
hays:228,REP,Brett Busby,1093
hays:229,DEM,Gisela D. Triana,767
hays:229,LIB,Tom Oxford,50
hays:229,REP,Brett Busby,422
hays:231,DEM,Gisela D. Triana,1396
hays:231,LIB,Tom Oxford,92
hays:231,REP,Brett Busby,797
hays:233,DEM,Gisela D. Triana,512
