precinct,party,candidate,votes
bexar:1057,DEM,Tina Clinton,628
bexar:1057,REP,Kevin Patrick Yeary,677
bexar:4072,DEM,Tina Clinton,627
bexar:4072,REP,Kevin Patrick Yeary,1530
bexar:4074,DEM,Tina Clinton,567
bexar:4074,REP,Kevin Patrick Yeary,700
bexar:4078,DEM,Tina Clinton,220
bexar:4078,REP,Kevin Patrick Yeary,726
bexar:4086,DEM,Tina Clinton,119
bexar:4086,REP,Kevin Patrick Yeary,196
bexar:4121,DEM,Tina Clinton,54
bexar:4121,REP,Kevin Patrick Yeary,80
bexar:4180,DEM,Tina Clinton,0
bexar:4180,REP,Kevin Patrick Yeary,3
hays:110,DEM,Tina Clinton,838
hays:110,REP,Kevin Patrick Yeary,673
hays:111,DEM,Tina Clinton,163
hays:111,REP,Kevin Patrick Yeary,56
hays:112,DEM,Tina Clinton,1049
hays:112,REP,Kevin Patrick Yeary,375
hays:113,DEM,Tina Clinton,536
hays:113,REP,Kevin Patrick Yeary,219
hays:114,DEM,Tina Clinton,736
hays:114,REP,Kevin Patrick Yeary,336
hays:115,DEM,Tina Clinton,933
hays:115,REP,Kevin Patrick Yeary,399
hays:120,DEM,Tina Clinton,508
hays:120,REP,Kevin Patrick Yeary,353
hays:121,DEM,Tina Clinton,1090
hays:121,REP,Kevin Patrick Yeary,216
hays:122,DEM,Tina Clinton,516
hays:122,REP,Kevin Patrick Yeary,136
hays:123,DEM,Tina Clinton,540
hays:123,REP,Kevin Patrick Yeary,169
hays:125,DEM,Tina Clinton,1345
hays:125,REP,Kevin Patrick Yeary,842
hays:126,DEM,Tina Clinton,1192
hays:126,REP,Kevin Patrick Yeary,963
hays:127,DEM,Tina Clinton,390
hays:127,REP,Kevin Patrick Yeary,322
hays:128,DEM,Tina Clinton,1070
hays:128,REP,Kevin Patrick Yeary,829
hays:129,DEM,Tina Clinton,1041
hays:129,REP,Kevin Patrick Yeary,649
hays:130,DEM,Tina Clinton,1284
hays:130,REP,Kevin Patrick Yeary,767
hays:220,DEM,Tina Clinton,1125
hays:220,REP,Kevin Patrick Yeary,1083
hays:221,DEM,Tina Clinton,1067
hays:221,REP,Kevin Patrick Yeary,721
hays:222,DEM,Tina Clinton,737
hays:222,REP,Kevin Patrick Yeary,549
hays:223,DEM,Tina Clinton,1007
hays:223,REP,Kevin Patrick Yeary,711
hays:227,DEM,Tina Clinton,1283
hays:227,REP,Kevin Patrick Yeary,868
hays:228,DEM,Tina Clinton,1749
hays:228,REP,Kevin Patrick Yeary,1125
hays:229,DEM,Tina Clinton,764
hays:229,REP,Kevin Patrick Yeary,459
hays:231,DEM,Tina Clinton,1418
hays:231,REP,Kevin Patrick Yeary,854
hays:233,DEM,Tina Clinton,520
hays:233,REP,Kevin Patrick Yeary,353
hays:234,DEM,Tina Clinton,429
hays:234,REP,Kevin Patrick Yeary,323
hays:301,DEM,Tina Clinton,0
hays:301,REP,Kevin Patrick Yeary,0
hays:315,DEM,Tina Clinton,1166
hays:315,REP,Kevin Patrick Yeary,1860
hays:316,DEM,Tina Clinton,670
hays:316,REP,Kevin Patrick Yeary,558
hays:317,DEM,Tina Clinton,239
hays:317,REP,Kevin Patrick Yeary,62
hays:318,DEM,Tina Clinton,63
hays:318,REP,Kevin Patrick Yeary,22
hays:330,DEM,Tina Clinton,919
hays:330,REP,Kevin Patrick Yeary,362
hays:332,DEM,Tina Clinton,1704
hays:332,REP,Kevin Patrick Yeary,827
hays:334,DEM,Tina Clinton,1209
hays:334,REP,Kevin Patrick Yeary,392
hays:336,DEM,Tina Clinton,1045
hays:336,REP,Kevin Patrick Yeary,723
