precinct,party,candidate,votes
dallas:1045,,Under Votes,5
dallas:1045,DEM,Susan Hays,439
dallas:1045,REP,Sid Miller,119
dallas:1046,,Under Votes,1
dallas:1046,DEM,Susan Hays,124
dallas:1046,REP,Sid Miller,63
dallas:1047,,Under Votes,14
dallas:1047,DEM,Susan Hays,401
dallas:1047,REP,Sid Miller,228
dallas:1048,,Under Votes,26
dallas:1048,DEM,Susan Hays,1058
dallas:1048,REP,Sid Miller,789
dallas:1050,,Under Votes,1
dallas:1050,DEM,Susan Hays,72
dallas:1050,REP,Sid Miller,47
dallas:1051,,Under Votes,2
dallas:1051,DEM,Susan Hays,77
dallas:1051,REP,Sid Miller,50
dallas:1052,,Under Votes,35
dallas:1052,DEM,Susan Hays,1403
dallas:1052,REP,Sid Miller,693
dallas:1058,,Under Votes,16
dallas:1058,DEM,Susan Hays,748
dallas:1058,REP,Sid Miller,336
dallas:1059,,Under Votes,13
dallas:1059,DEM,Susan Hays,633
dallas:1059,REP,Sid Miller,407
dallas:1060,,Under Votes,47
dallas:1060,DEM,Susan Hays,1956
dallas:1060,REP,Sid Miller,1048
dallas:1061,,Under Votes,14
dallas:1061,DEM,Susan Hays,689
dallas:1061,REP,Sid Miller,308
dallas:1082,,Under Votes,1
dallas:1082,DEM,Susan Hays,55
dallas:1082,REP,Sid Miller,18
dallas:1083,,Under Votes,46
dallas:1083,DEM,Susan Hays,421
dallas:1083,REP,Sid Miller,136
dallas:1085,,Under Votes,25
dallas:1085,DEM,Susan Hays,271
dallas:1085,REP,Sid Miller,96
dallas:1129,DEM,Susan Hays,39
dallas:1129,REP,Sid Miller,7
dallas:1133,,Under Votes,10
dallas:1133,DEM,Susan Hays,140
dallas:1133,REP,Sid Miller,82
dallas:1168,,Under Votes,49
dallas:1168,DEM,Susan Hays,1137
dallas:1168,REP,Sid Miller,881
dallas:1169,,Under Votes,38
dallas:1169,DEM,Susan Hays,1181
dallas:1169,REP,Sid Miller,833
dallas:1170,,Under Votes,11
dallas:1170,DEM,Susan Hays,577
dallas:1170,REP,Sid Miller,383
dallas:1171,,Under Votes,24
dallas:1171,DEM,Susan Hays,993
dallas:1171,REP,Sid Miller,573
dallas:1172,,Under Votes,20
dallas:1172,DEM,Susan Hays,776
dallas:1172,REP,Sid Miller,479
dallas:1173,,Under Votes,9
dallas:1173,DEM,Susan Hays,495
dallas:1173,REP,Sid Miller,276
dallas:1174,,Under Votes,35
dallas:1174,DEM,Susan Hays,1096
dallas:1174,REP,Sid Miller,643
dallas:2031,,Under Votes,26
dallas:2031,DEM,Susan Hays,1184
dallas:2031,REP,Sid Miller,698
dallas:2032,,Under Votes,21
dallas:2032,DEM,Susan Hays,733
dallas:2032,REP,Sid Miller,383
dallas:2038,,Under Votes,47
dallas:2038,DEM,Susan Hays,1166
dallas:2038,REP,Sid Miller,885
