precinct,party,candidate,votes
deaf-smith:1,,Overvotes:,0
deaf-smith:1,,Undervotes:,39
deaf-smith:1,DEM,Tina Clinton,252
deaf-smith:1,REP,Kevin Patrick Yeary,545
deaf-smith:2,,Overvotes:,0
deaf-smith:2,,Undervotes:,34
deaf-smith:2,DEM,Tina Clinton,297
deaf-smith:2,REP,Kevin Patrick Yeary,560
deaf-smith:3,,Overvotes:,0
deaf-smith:3,,Undervotes:,53
deaf-smith:3,DEM,Tina Clinton,334
deaf-smith:3,REP,Kevin Patrick Yeary,1498
deaf-smith:4,,Overvotes:,0
deaf-smith:4,,Undervotes:,43
deaf-smith:4,DEM,Tina Clinton,312
deaf-smith:4,REP,Kevin Patrick Yeary,674
