precinct,party,candidate,votes
collin:103,Dem,Kamala D. Harris/Tim Walz,424
collin:103,Grn,Jill Stein/Rudolph Ware,18
collin:103,Lib,Chase Oliver/Mike ter Maat,7
collin:103,Rep,Donald J. Trump/JD Vance,355
collin:103,,Write-in,4
collin:103,,Over Votes,0
collin:103,,Under Votes,2
collin:110,Dem,Kamala D. Harris/Tim Walz,929
collin:110,Grn,Jill Stein/Rudolph Ware,30
collin:110,Lib,Chase Oliver/Mike ter Maat,9
collin:110,Rep,Donald J. Trump/JD Vance,958
collin:110,,Write-in,11
collin:110,,Over Votes,0
collin:110,,Under Votes,10
collin:125,Dem,Kamala D. Harris/Tim Walz,1757
collin:125,Grn,Jill Stein/Rudolph Ware,320
collin:125,Lib,Chase Oliver/Mike ter Maat,36
collin:125,Rep,Donald J. Trump/JD Vance,1456
collin:125,,Write-in,12
collin:125,,Over Votes,0
collin:125,,Under Votes,24
collin:144,Dem,Kamala D. Harris/Tim Walz,862
collin:144,Grn,Jill Stein/Rudolph Ware,74
collin:144,Lib,Chase Oliver/Mike ter Maat,13
collin:144,Rep,Donald J. Trump/JD Vance,1103
collin:144,,Write-in,9
collin:144,,Over Votes,0
collin:144,,Under Votes,11
collin:148,Dem,Kamala D. Harris/Tim Walz,281
collin:148,Grn,Jill Stein/Rudolph Ware,127
collin:148,Lib,Chase Oliver/Mike ter Maat,8
collin:148,Rep,Donald J. Trump/JD Vance,425
collin:148,,Write-in,2
collin:148,,Over Votes,0
collin:148,,Under Votes,8
collin:153,Dem,Kamala D. Harris/Tim Walz,1520
collin:153,Grn,Jill Stein/Rudolph Ware,170
collin:153,Lib,Chase Oliver/Mike ter Maat,21
collin:153,Rep,Donald J. Trump/JD Vance,1995
collin:153,,Write-in,18
collin:153,,Over Votes,0
collin:153,,Under Votes,15
collin:170,Dem,Kamala D. Harris/Tim Walz,500
collin:170,Grn,Jill Stein/Rudolph Ware,11
collin:170,Lib,Chase Oliver/Mike ter Maat,13
collin:170,Rep,Donald J. Trump/JD Vance,824
collin:170,,Write-in,8
collin:170,,Over Votes,0
collin:170,,Under Votes,8
collin:217,Dem,Kamala D. Harris/Tim Walz,864
collin:217,Grn,Jill Stein/Rudolph Ware,29
collin:217,Lib,Chase Oliver/Mike ter Maat,20
collin:217,Rep,Donald J. Trump/JD Vance,1262
collin:217,,Write-in,7
collin:217,,Over Votes,0
collin:217,,Under Votes,8
collin:23,Dem,Kamala D. Harris/Tim Walz,1196
collin:23,Grn,Jill Stein/Rudolph Ware,86
collin:23,Lib,Chase Oliver/Mike ter Maat,12
collin:23,Rep,Donald J. Trump/JD Vance,567
collin:23,,Write-in,5
collin:23,,Over Votes,0
collin:23,,Under Votes,8
collin:232,Dem,Kamala D. Harris/Tim Walz,1098
collin:232,Grn,Jill Stein/Rudolph Ware,33
collin:232,Lib,Chase Oliver/Mike ter Maat,17
collin:232,Rep,Donald J. Trump/JD Vance,1596
collin:232,,Write-in,7
collin:232,,Over Votes,0
collin:232,,Under Votes,4
collin:48,Dem,Kamala D. Harris/Tim Walz,1471
collin:48,Grn,Jill Stein/Rudolph Ware,26
collin:48,Lib,Chase Oliver/Mike ter Maat,22
collin:48,Rep,Donald J. Trump/JD Vance,1155
collin:48,,Write-in,23
collin:48,,Over Votes,0
collin:48,,Under Votes,15
collin:52,Dem,Kamala D. Harris/Tim Walz,1231
collin:52,Grn,Jill Stein/Rudolph Ware,549
collin:52,Lib,Chase Oliver/Mike ter Maat,19
collin:52,Rep,Donald J. Trump/JD Vance,1083
collin:52,,Write-in,10
collin:52,,Over Votes,0
collin:52,,Under Votes,17
collin:56,Dem,Kamala D. Harris/Tim Walz,933
collin:56,Grn,Jill Stein/Rudolph Ware,34
collin:56,Lib,Chase Oliver/Mike ter Maat,15
collin:56,Rep,Donald J. Trump/JD Vance,1423
collin:56,,Write-in,9
collin:56,,Over Votes,0
collin:56,,Under Votes,15
collin:68,Dem,Kamala D. Harris/Tim Walz,664
collin:68,Grn,Jill Stein/Rudolph Ware,9
collin:68,Lib,Chase Oliver/Mike ter Maat,13
collin:68,Rep,Donald J. Trump/JD Vance,591
collin:68,,Write-in,3
collin:68,,Over Votes,0
collin:68,,Under Votes,5
collin:78,Dem,Kamala D. Harris/Tim Walz,1754
collin:78,Grn,Jill Stein/Rudolph Ware,57
collin:78,Lib,Chase Oliver/Mike ter Maat,20
collin:78,Rep,Donald J. Trump/JD Vance,1187
collin:78,,Write-in,20
collin:78,,Over Votes,0
collin:78,,Under Votes,15
collin:94,Dem,Kamala D. Harris/Tim Walz,1590
collin:94,Grn,Jill Stein/Rudolph Ware,152
collin:94,Lib,Chase Oliver/Mike ter Maat,28
collin:94,Rep,Donald J. Trump/JD Vance,1281
collin:94,,Write-in,13
collin:94,,Over Votes,0
collin:94,,Under Votes,24
