precinct,party,candidate,votes
collin:23,DEM,Graeson Lynskey,684
collin:23,REP,Justin Holland,296
collin:23,,Over Votes,0
collin:23,,Under Votes,42
collin:48,DEM,Graeson Lynskey,1075
collin:48,REP,Justin Holland,1021
collin:48,,Over Votes,0
collin:48,,Under Votes,64
collin:52,DEM,Graeson Lynskey,1020
collin:52,REP,Justin Holland,697
collin:52,,Over Votes,0
collin:52,,Under Votes,72
collin:56,DEM,Graeson Lynskey,612
collin:56,REP,Justin Holland,1020
collin:56,,Over Votes,0
collin:56,,Under Votes,79
collin:68,DEM,Graeson Lynskey,436
collin:68,REP,Justin Holland,449
collin:68,,Over Votes,0
collin:68,,Under Votes,45
collin:78,DEM,Graeson Lynskey,1239
collin:78,REP,Justin Holland,917
collin:78,,Over Votes,0
collin:78,,Under Votes,90
collin:94,DEM,Graeson Lynskey,1243
collin:94,REP,Justin Holland,1108
collin:94,,Over Votes,0
collin:94,,Under Votes,94
collin:103,DEM,Graeson Lynskey,299
collin:103,REP,Justin Holland,246
collin:103,,Over Votes,0
collin:103,,Under Votes,25
collin:110,DEM,Graeson Lynskey,697
collin:110,REP,Justin Holland,815
collin:110,,Over Votes,0
collin:110,,Under Votes,51
collin:125,DEM,Graeson Lynskey,1399
collin:125,REP,Justin Holland,1186
collin:125,,Over Votes,0
collin:125,,Under Votes,89
collin:144,DEM,Graeson Lynskey,636
collin:144,REP,Justin Holland,903
collin:144,,Over Votes,0
collin:144,,Under Votes,55
collin:148,DEM,Graeson Lynskey,145
collin:148,REP,Justin Holland,234
collin:148,,Over Votes,0
collin:148,,Under Votes,26
collin:153,DEM,Graeson Lynskey,990
collin:153,REP,Justin Holland,1408
collin:153,,Over Votes,0
collin:153,,Under Votes,105
collin:170,DEM,Graeson Lynskey,342
collin:170,REP,Justin Holland,611
collin:170,,Over Votes,0
collin:170,,Under Votes,54
collin:217,DEM,Graeson Lynskey,569
collin:217,REP,Justin Holland,928
collin:217,,Over Votes,0
collin:217,,Under Votes,53
collin:232,DEM,Graeson Lynskey,748
collin:232,REP,Justin Holland,1164
collin:232,,Over Votes,0
collin:232,,Under Votes,79
rockwall:ALL,DEM,Graeson Lynskey,11461
rockwall:ALL,REP,Justin Holland,31028
