precinct,party,candidate,votes
collin:103,Dem,Bonnie Lee Goldstein,385
collin:103,Lib,J. David Roberson,28
collin:103,Rep,Jane Bland,334
collin:103,,Over Votes,0
collin:103,,Under Votes,63
collin:110,Dem,Bonnie Lee Goldstein,823
collin:110,Lib,J. David Roberson,76
collin:110,Rep,Jane Bland,954
collin:110,,Over Votes,0
collin:110,,Under Votes,94
collin:125,Dem,Bonnie Lee Goldstein,1716
collin:125,Lib,J. David Roberson,155
collin:125,Rep,Jane Bland,1445
collin:125,,Over Votes,0
collin:125,,Under Votes,289
collin:144,Dem,Bonnie Lee Goldstein,778
collin:144,Lib,J. David Roberson,64
collin:144,Rep,Jane Bland,1101
collin:144,,Over Votes,0
collin:144,,Under Votes,129
collin:148,Dem,Bonnie Lee Goldstein,284
collin:148,Lib,J. David Roberson,48
collin:148,Rep,Jane Bland,421
collin:148,,Over Votes,0
collin:148,,Under Votes,98
collin:153,Dem,Bonnie Lee Goldstein,1390
collin:153,Lib,J. David Roberson,157
collin:153,Rep,Jane Bland,1958
collin:153,,Over Votes,0
collin:153,,Under Votes,234
collin:170,Dem,Bonnie Lee Goldstein,458
collin:170,Lib,J. David Roberson,41
collin:170,Rep,Jane Bland,789
collin:170,,Over Votes,0
collin:170,,Under Votes,76
collin:217,Dem,Bonnie Lee Goldstein,779
collin:217,Lib,J. David Roberson,67
collin:217,Rep,Jane Bland,1233
collin:217,,Over Votes,0
collin:217,,Under Votes,111
collin:23,Dem,Bonnie Lee Goldstein,1139
collin:23,Lib,J. David Roberson,71
collin:23,Rep,Jane Bland,539
collin:23,,Over Votes,0
collin:23,,Under Votes,125
collin:232,Dem,Bonnie Lee Goldstein,991
collin:232,Lib,J. David Roberson,94
collin:232,Rep,Jane Bland,1520
collin:232,,Over Votes,0
collin:232,,Under Votes,150
collin:48,Dem,Bonnie Lee Goldstein,1313
collin:48,Lib,J. David Roberson,72
collin:48,Rep,Jane Bland,1218
collin:48,,Over Votes,0
collin:48,,Under Votes,109
collin:52,Dem,Bonnie Lee Goldstein,1271
collin:52,Lib,J. David Roberson,184
collin:52,Rep,Jane Bland,1101
collin:52,,Over Votes,0
collin:52,,Under Votes,353
collin:56,Dem,Bonnie Lee Goldstein,822
collin:56,Lib,J. David Roberson,82
collin:56,Rep,Jane Bland,1390
collin:56,,Over Votes,0
collin:56,,Under Votes,135
collin:68,Dem,Bonnie Lee Goldstein,599
collin:68,Lib,J. David Roberson,49
collin:68,Rep,Jane Bland,562
collin:68,,Over Votes,0
collin:68,,Under Votes,75
collin:78,Dem,Bonnie Lee Goldstein,1601
collin:78,Lib,J. David Roberson,87
collin:78,Rep,Jane Bland,1196
collin:78,,Over Votes,0
collin:78,,Under Votes,169
collin:94,Dem,Bonnie Lee Goldstein,1450
collin:94,Lib,J. David Roberson,78
collin:94,Rep,Jane Bland,1392
collin:94,,Over Votes,0
collin:94,,Under Votes,168
