precinct,party,candidate,votes
collin:23,DEM,Luke Warford,648
collin:23,GRN,Hunter Wayne Crow,22
collin:23,LIB,Jaime Andres Diez,29
collin:23,REP,Wayne Christian,280
collin:23,,Over Votes,0
collin:23,,Under Votes,43
collin:48,DEM,Luke Warford,1062
collin:48,GRN,Hunter Wayne Crow,18
collin:48,LIB,Jaime Andres Diez,54
collin:48,REP,Wayne Christian,969
collin:48,,Over Votes,0
collin:48,,Under Votes,57
collin:52,DEM,Luke Warford,969
collin:52,GRN,Hunter Wayne Crow,31
collin:52,LIB,Jaime Andres Diez,48
collin:52,REP,Wayne Christian,677
collin:52,,Over Votes,0
collin:52,,Under Votes,64
collin:56,DEM,Luke Warford,589
collin:56,GRN,Hunter Wayne Crow,12
collin:56,LIB,Jaime Andres Diez,45
collin:56,REP,Wayne Christian,1004
collin:56,,Over Votes,0
collin:56,,Under Votes,61
collin:68,DEM,Luke Warford,422
collin:68,GRN,Hunter Wayne Crow,9
collin:68,LIB,Jaime Andres Diez,39
collin:68,REP,Wayne Christian,428
collin:68,,Over Votes,0
collin:68,,Under Votes,32
collin:78,DEM,Luke Warford,1186
collin:78,GRN,Hunter Wayne Crow,21
collin:78,LIB,Jaime Andres Diez,79
collin:78,REP,Wayne Christian,894
collin:78,,Over Votes,0
collin:78,,Under Votes,66
collin:94,DEM,Luke Warford,1241
collin:94,GRN,Hunter Wayne Crow,16
collin:94,LIB,Jaime Andres Diez,44
collin:94,REP,Wayne Christian,1073
collin:94,,Over Votes,0
collin:94,,Under Votes,71
collin:103,DEM,Luke Warford,282
collin:103,GRN,Hunter Wayne Crow,10
collin:103,LIB,Jaime Andres Diez,20
collin:103,REP,Wayne Christian,245
collin:103,,Over Votes,0
collin:103,,Under Votes,13
collin:110,DEM,Luke Warford,689
collin:110,GRN,Hunter Wayne Crow,16
collin:110,LIB,Jaime Andres Diez,31
collin:110,REP,Wayne Christian,792
collin:110,,Over Votes,0
collin:110,,Under Votes,35
collin:125,DEM,Luke Warford,1351
collin:125,GRN,Hunter Wayne Crow,33
collin:125,LIB,Jaime Andres Diez,70
collin:125,REP,Wayne Christian,1151
collin:125,,Over Votes,0
collin:125,,Under Votes,69
collin:144,DEM,Luke Warford,616
collin:144,GRN,Hunter Wayne Crow,16
collin:144,LIB,Jaime Andres Diez,34
collin:144,REP,Wayne Christian,884
collin:144,,Over Votes,0
collin:144,,Under Votes,44
collin:148,DEM,Luke Warford,148
collin:148,GRN,Hunter Wayne Crow,1
collin:148,LIB,Jaime Andres Diez,6
collin:148,REP,Wayne Christian,237
collin:148,,Over Votes,0
collin:148,,Under Votes,13
collin:153,DEM,Luke Warford,985
collin:153,GRN,Hunter Wayne Crow,17
collin:153,LIB,Jaime Andres Diez,46
collin:153,REP,Wayne Christian,1378
collin:153,,Over Votes,0
collin:153,,Under Votes,77
collin:170,DEM,Luke Warford,343
collin:170,GRN,Hunter Wayne Crow,10
collin:170,LIB,Jaime Andres Diez,34
collin:170,REP,Wayne Christian,586
collin:170,,Over Votes,0
collin:170,,Under Votes,34
collin:217,DEM,Luke Warford,532
collin:217,GRN,Hunter Wayne Crow,10
collin:217,LIB,Jaime Andres Diez,56
collin:217,REP,Wayne Christian,914
collin:217,,Over Votes,0
collin:217,,Under Votes,38
collin:232,DEM,Luke Warford,705
collin:232,GRN,Hunter Wayne Crow,17
collin:232,LIB,Jaime Andres Diez,59
collin:232,REP,Wayne Christian,1145
collin:232,,Over Votes,0
collin:232,,Under Votes,65
rockwall:ALL,DEM,Luke Warford,10997
rockwall:ALL,GRN,Hunter Wayne Crow,370
rockwall:ALL,LIB,Jaime Andres Diez,1060
rockwall:ALL,REP,Wayne Christian,30287
