precinct,party,candidate,votes
el-paso:1,,Over Votes,0
el-paso:1,,Under Votes,3
el-paso:1,,Write-in,1
el-paso:1,DEM,Beto O'Rourke,424
el-paso:1,GRN,Delilah Barrios,8
el-paso:1,LIB,Mark Tippetts,7
el-paso:1,REP,Greg Abbott,237
el-paso:10,,Over Votes,2
el-paso:10,,Under Votes,18
el-paso:10,,Write-in,3
el-paso:10,DEM,Beto O'Rourke,940
el-paso:10,GRN,Delilah Barrios,20
el-paso:10,LIB,Mark Tippetts,5
el-paso:10,REP,Greg Abbott,399
el-paso:11,,Over Votes,0
el-paso:11,,Under Votes,10
el-paso:11,,Write-in,3
el-paso:11,DEM,Beto O'Rourke,1013
el-paso:11,GRN,Delilah Barrios,14
el-paso:11,LIB,Mark Tippetts,12
el-paso:11,REP,Greg Abbott,514
el-paso:12,,Over Votes,1
el-paso:12,,Under Votes,7
el-paso:12,,Write-in,0
el-paso:12,DEM,Beto O'Rourke,800
el-paso:12,GRN,Delilah Barrios,4
el-paso:12,LIB,Mark Tippetts,15
el-paso:12,REP,Greg Abbott,650
el-paso:13,,Over Votes,0
el-paso:13,,Under Votes,10
el-paso:13,,Write-in,1
el-paso:13,DEM,Beto O'Rourke,835
el-paso:13,GRN,Delilah Barrios,4
el-paso:13,LIB,Mark Tippetts,15
el-paso:13,REP,Greg Abbott,553
el-paso:14,,Over Votes,0
el-paso:14,,Under Votes,5
el-paso:14,,Write-in,2
el-paso:14,DEM,Beto O'Rourke,1039
el-paso:14,GRN,Delilah Barrios,8
el-paso:14,LIB,Mark Tippetts,18
el-paso:14,REP,Greg Abbott,846
el-paso:15,,Over Votes,0
el-paso:15,,Under Votes,7
el-paso:15,,Write-in,3
el-paso:15,DEM,Beto O'Rourke,761
el-paso:15,GRN,Delilah Barrios,3
el-paso:15,LIB,Mark Tippetts,6
el-paso:15,REP,Greg Abbott,676
el-paso:16,,Over Votes,1
el-paso:16,,Under Votes,11
el-paso:16,,Write-in,0
el-paso:16,DEM,Beto O'Rourke,1002
el-paso:16,GRN,Delilah Barrios,10
el-paso:16,LIB,Mark Tippetts,16
el-paso:16,REP,Greg Abbott,463
el-paso:17,,Over Votes,0
el-paso:17,,Under Votes,4
el-paso:17,,Write-in,0
el-paso:17,DEM,Beto O'Rourke,486
el-paso:17,GRN,Delilah Barrios,5
el-paso:17,LIB,Mark Tippetts,5
el-paso:17,REP,Greg Abbott,379
el-paso:176,,Over Votes,0
el-paso:176,,Under Votes,2
el-paso:176,,Write-in,0
el-paso:176,DEM,Beto O'Rourke,319
el-paso:176,GRN,Delilah Barrios,2
el-paso:176,LIB,Mark Tippetts,3
el-paso:176,REP,Greg Abbott,186
el-paso:177,,Over Votes,0
el-paso:177,,Under Votes,0
el-paso:177,,Write-in,0
el-paso:177,DEM,Beto O'Rourke,143
el-paso:177,GRN,Delilah Barrios,0
el-paso:177,LIB,Mark Tippetts,0
el-paso:177,REP,Greg Abbott,115
el-paso:18,,Over Votes,0
el-paso:18,,Under Votes,11
el-paso:18,,Write-in,2
el-paso:18,DEM,Beto O'Rourke,842
el-paso:18,GRN,Delilah Barrios,4
el-paso:18,LIB,Mark Tippetts,9
el-paso:18,REP,Greg Abbott,824
el-paso:184,,Over Votes,0
el-paso:184,,Under Votes,0
el-paso:184,,Write-in,0
el-paso:184,DEM,Beto O'Rourke,0
el-paso:184,GRN,Delilah Barrios,0
el-paso:184,LIB,Mark Tippetts,0
el-paso:184,REP,Greg Abbott,0
el-paso:185,,Over Votes,0
el-paso:185,,Under Votes,0
el-paso:185,,Write-in,0
el-paso:185,DEM,Beto O'Rourke,189
el-paso:185,GRN,Delilah Barrios,0
el-paso:185,LIB,Mark Tippetts,0
el-paso:185,REP,Greg Abbott,143
el-paso:19,,Over Votes,0
el-paso:19,,Under Votes,6
el-paso:19,,Write-in,0
el-paso:19,DEM,Beto O'Rourke,948
el-paso:19,GRN,Delilah Barrios,10
el-paso:19,LIB,Mark Tippetts,17
el-paso:19,REP,Greg Abbott,518
el-paso:192,,Over Votes,1
el-paso:192,,Under Votes,20
el-paso:192,,Write-in,3
el-paso:192,DEM,Beto O'Rourke,1113
el-paso:192,GRN,Delilah Barrios,12
el-paso:192,LIB,Mark Tippetts,20
el-paso:192,REP,Greg Abbott,924
