precinct,party,candidate,votes
el-paso:1,,Over Votes,0
el-paso:1,,Under Votes,22
el-paso:1,DEM,Mike Collier,405
el-paso:1,LIB,Shanna Steele,18
el-paso:1,REP,Dan Patrick,235
el-paso:10,,Over Votes,0
el-paso:10,,Under Votes,53
el-paso:10,DEM,Mike Collier,876
el-paso:10,LIB,Shanna Steele,66
el-paso:10,REP,Dan Patrick,392
el-paso:11,,Over Votes,0
el-paso:11,,Under Votes,46
el-paso:11,DEM,Mike Collier,926
el-paso:11,LIB,Shanna Steele,64
el-paso:11,REP,Dan Patrick,530
el-paso:12,,Over Votes,0
el-paso:12,,Under Votes,39
el-paso:12,DEM,Mike Collier,744
el-paso:12,LIB,Shanna Steele,47
el-paso:12,REP,Dan Patrick,647
el-paso:13,,Over Votes,0
el-paso:13,,Under Votes,35
el-paso:13,DEM,Mike Collier,783
el-paso:13,LIB,Shanna Steele,56
el-paso:13,REP,Dan Patrick,544
el-paso:14,,Over Votes,0
el-paso:14,,Under Votes,24
el-paso:14,DEM,Mike Collier,989
el-paso:14,LIB,Shanna Steele,49
el-paso:14,REP,Dan Patrick,856
el-paso:15,,Over Votes,0
el-paso:15,,Under Votes,32
el-paso:15,DEM,Mike Collier,720
el-paso:15,LIB,Shanna Steele,33
el-paso:15,REP,Dan Patrick,671
el-paso:16,,Over Votes,0
el-paso:16,,Under Votes,46
el-paso:16,DEM,Mike Collier,943
el-paso:16,LIB,Shanna Steele,62
el-paso:16,REP,Dan Patrick,452
el-paso:17,,Over Votes,0
el-paso:17,,Under Votes,18
el-paso:17,DEM,Mike Collier,456
el-paso:17,LIB,Shanna Steele,25
el-paso:17,REP,Dan Patrick,380
el-paso:176,,Over Votes,0
el-paso:176,,Under Votes,7
el-paso:176,DEM,Mike Collier,296
el-paso:176,LIB,Shanna Steele,27
el-paso:176,REP,Dan Patrick,182
el-paso:177,,Over Votes,0
el-paso:177,,Under Votes,3
el-paso:177,DEM,Mike Collier,138
el-paso:177,LIB,Shanna Steele,5
el-paso:177,REP,Dan Patrick,112
el-paso:18,,Over Votes,0
el-paso:18,,Under Votes,40
el-paso:18,DEM,Mike Collier,786
el-paso:18,LIB,Shanna Steele,50
el-paso:18,REP,Dan Patrick,816
el-paso:184,,Over Votes,0
el-paso:184,,Under Votes,0
el-paso:184,DEM,Mike Collier,0
el-paso:184,LIB,Shanna Steele,0
el-paso:184,REP,Dan Patrick,0
el-paso:185,,Over Votes,0
el-paso:185,,Under Votes,6
el-paso:185,DEM,Mike Collier,174
el-paso:185,LIB,Shanna Steele,10
el-paso:185,REP,Dan Patrick,142
el-paso:19,,Over Votes,0
el-paso:19,,Under Votes,46
el-paso:19,DEM,Mike Collier,896
el-paso:19,LIB,Shanna Steele,48
el-paso:19,REP,Dan Patrick,509
el-paso:192,,Over Votes,0
el-paso:192,,Under Votes,57
el-paso:192,DEM,Mike Collier,1028
el-paso:192,LIB,Shanna Steele,96
el-paso:192,REP,Dan Patrick,912
el-paso:193,,Over Votes,0
el-paso:193,,Under Votes,37
el-paso:193,DEM,Mike Collier,629
el-paso:193,LIB,Shanna Steele,47
el-paso:193,REP,Dan Patrick,453
el-paso:194,,Over Votes,0
el-paso:194,,Under Votes,23
el-paso:194,DEM,Mike Collier,530
el-paso:194,LIB,Shanna Steele,36
el-paso:194,REP,Dan Patrick,413
el-paso:2,,Over Votes,0
el-paso:2,,Under Votes,58
el-paso:2,DEM,Mike Collier,455
el-paso:2,LIB,Shanna Steele,32
el-paso:2,REP,Dan Patrick,294
el-paso:20,,Over Votes,0
el-paso:20,,Under Votes,18
el-paso:20,DEM,Mike Collier,333
el-paso:20,LIB,Shanna Steele,23
el-paso:20,REP,Dan Patrick,192
el-paso:21,,Over Votes,0
el-paso:21,,Under Votes,24
el-paso:21,DEM,Mike Collier,616
el-paso:21,LIB,Shanna Steele,46
el-paso:21,REP,Dan Patrick,580
el-paso:22,,Over Votes,0
el-paso:22,,Under Votes,28
el-paso:22,DEM,Mike Collier,702
el-paso:22,LIB,Shanna Steele,42
el-paso:22,REP,Dan Patrick,402
el-paso:23,,Over Votes,0
el-paso:23,,Under Votes,20
el-paso:23,DEM,Mike Collier,397
