precinct,party,candidate,votes
el-paso:1,,Over Votes,0
el-paso:1,,Under Votes,25
el-paso:1,,Write-in,0
el-paso:1,DEM,Jay Kleberg,407
el-paso:1,GRN,"Alfred Molison, Jr.",21
el-paso:1,REP,Dawn Buckingham,227
el-paso:10,,Over Votes,2
el-paso:10,,Under Votes,66
el-paso:10,,Write-in,0
el-paso:10,DEM,Jay Kleberg,878
el-paso:10,GRN,"Alfred Molison, Jr.",64
el-paso:10,REP,Dawn Buckingham,377
el-paso:11,,Over Votes,0
el-paso:11,,Under Votes,62
el-paso:11,,Write-in,0
el-paso:11,DEM,Jay Kleberg,937
el-paso:11,GRN,"Alfred Molison, Jr.",52
el-paso:11,REP,Dawn Buckingham,515
el-paso:12,,Over Votes,0
el-paso:12,,Under Votes,62
el-paso:12,,Write-in,0
el-paso:12,DEM,Jay Kleberg,720
el-paso:12,GRN,"Alfred Molison, Jr.",37
el-paso:12,REP,Dawn Buckingham,658
el-paso:13,,Over Votes,0
el-paso:13,,Under Votes,47
el-paso:13,,Write-in,1
el-paso:13,DEM,Jay Kleberg,785
el-paso:13,GRN,"Alfred Molison, Jr.",52
el-paso:13,REP,Dawn Buckingham,533
el-paso:14,,Over Votes,0
el-paso:14,,Under Votes,57
el-paso:14,,Write-in,0
el-paso:14,DEM,Jay Kleberg,980
el-paso:14,GRN,"Alfred Molison, Jr.",56
el-paso:14,REP,Dawn Buckingham,825
el-paso:15,,Over Votes,0
el-paso:15,,Under Votes,55
el-paso:15,,Write-in,0
el-paso:15,DEM,Jay Kleberg,692
el-paso:15,GRN,"Alfred Molison, Jr.",37
el-paso:15,REP,Dawn Buckingham,672
el-paso:16,,Over Votes,2
el-paso:16,,Under Votes,54
el-paso:16,,Write-in,1
el-paso:16,DEM,Jay Kleberg,927
el-paso:16,GRN,"Alfred Molison, Jr.",57
el-paso:16,REP,Dawn Buckingham,462
el-paso:17,,Over Votes,0
el-paso:17,,Under Votes,23
el-paso:17,,Write-in,0
el-paso:17,DEM,Jay Kleberg,458
el-paso:17,GRN,"Alfred Molison, Jr.",18
el-paso:17,REP,Dawn Buckingham,380
el-paso:176,,Over Votes,0
el-paso:176,,Under Votes,24
el-paso:176,,Write-in,0
el-paso:176,DEM,Jay Kleberg,276
el-paso:176,GRN,"Alfred Molison, Jr.",25
el-paso:176,REP,Dawn Buckingham,187
el-paso:177,,Over Votes,0
el-paso:177,,Under Votes,9
el-paso:177,,Write-in,0
el-paso:177,DEM,Jay Kleberg,130
el-paso:177,GRN,"Alfred Molison, Jr.",9
el-paso:177,REP,Dawn Buckingham,110
