precinct,party,candidate,votes
1,DEM,Susan Hays,316
1,REP,Sid Miller,633
10,DEM,Susan Hays,125
10,REP,Sid Miller,201
2,DEM,Susan Hays,348
2,REP,Sid Miller,523
3,DEM,Susan Hays,8
3,REP,Sid Miller,95
4,DEM,Susan Hays,36
4,REP,Sid Miller,234
5,DEM,Susan Hays,2
5,REP,Sid Miller,40
6,DEM,Susan Hays,16
6,REP,Sid Miller,42
7,DEM,Susan Hays,266
7,REP,Sid Miller,429
9,DEM,Susan Hays,17
9,REP,Sid Miller,103
