precinct,party,candidate,votes
1,DEM,Ruben Salinas,459
1,REP,Rankin C. Mitchell,552
10,DEM,Ruben Salinas,179
10,REP,Rankin C. Mitchell,183
2,DEM,Ruben Salinas,458
2,REP,Rankin C. Mitchell,491
7,DEM,Ruben Salinas,364
7,REP,Rankin C. Mitchell,373
