precinct,party,candidate,votes
6,DEM,Santiago Cantu Jr,18
6,REP,Nathan Reeves,39
7,DEM,Santiago Cantu Jr,364
7,REP,Nathan Reeves,381
9,DEM,Santiago Cantu Jr,20
9,REP,Nathan Reeves,104
