precinct,party,candidate,votes
dallas:1094,,Under Votes,7
dallas:1094,DEM,Susan Hays,351
dallas:1094,REP,Sid Miller,41
dallas:1095,,Under Votes,6
dallas:1095,DEM,Susan Hays,352
dallas:1095,REP,Sid Miller,76
dallas:1096,,Under Votes,9
dallas:1096,DEM,Susan Hays,340
dallas:1096,REP,Sid Miller,64
dallas:1097,,Under Votes,12
dallas:1097,DEM,Susan Hays,605
dallas:1097,REP,Sid Miller,177
dallas:1099,DEM,Susan Hays,18
dallas:1099,REP,Sid Miller,9
dallas:1100,,Under Votes,14
dallas:1100,DEM,Susan Hays,742
dallas:1100,REP,Sid Miller,76
dallas:1101,,Under Votes,10
dallas:1101,DEM,Susan Hays,354
dallas:1101,REP,Sid Miller,105
dallas:1102,,Under Votes,5
dallas:1102,DEM,Susan Hays,406
dallas:1102,REP,Sid Miller,120
dallas:1105,DEM,Susan Hays,12
dallas:1105,REP,Sid Miller,2
dallas:1107,,Under Votes,7
dallas:1107,DEM,Susan Hays,172
dallas:1107,REP,Sid Miller,54
dallas:1108,,Under Votes,13
dallas:1108,DEM,Susan Hays,602
dallas:1108,REP,Sid Miller,136
dallas:1109,,Under Votes,3
dallas:1109,DEM,Susan Hays,100
dallas:1109,REP,Sid Miller,37
dallas:1110,DEM,Susan Hays,2
dallas:1110,REP,Sid Miller,2
dallas:1111,,Under Votes,4
dallas:1111,DEM,Susan Hays,314
dallas:1111,REP,Sid Miller,110
dallas:1124,REP,Sid Miller,1
dallas:1136,DEM,Susan Hays,1
dallas:1401,,Under Votes,1
dallas:1401,DEM,Susan Hays,84
dallas:1401,REP,Sid Miller,39
dallas:1402,,Under Votes,7
dallas:1402,DEM,Susan Hays,527
dallas:1402,REP,Sid Miller,220
dallas:1403,DEM,Susan Hays,2
dallas:1403,REP,Sid Miller,8
dallas:1404,,Under Votes,4
dallas:1404,DEM,Susan Hays,212
dallas:1404,REP,Sid Miller,56
dallas:1405,,Under Votes,1
dallas:1405,DEM,Susan Hays,77
dallas:1405,REP,Sid Miller,35
dallas:1406,,Under Votes,4
dallas:1406,DEM,Susan Hays,146
dallas:1406,REP,Sid Miller,34
dallas:1407,DEM,Susan Hays,2
dallas:1407,REP,Sid Miller,2
dallas:1408,REP,Sid Miller,1
dallas:1409,,Under Votes,4
dallas:1409,DEM,Susan Hays,138
dallas:1409,REP,Sid Miller,63
dallas:1410,DEM,Susan Hays,407
dallas:1410,REP,Sid Miller,187
dallas:1410,,Under Votes,8
dallas:1411,,Under Votes,17
dallas:1411,DEM,Susan Hays,762
dallas:1411,REP,Sid Miller,348
dallas:1412,DEM,Susan Hays,69
dallas:1412,REP,Sid Miller,67
dallas:3012,DEM,Susan Hays,36
dallas:3012,REP,Sid Miller,18
dallas:3013,DEM,Susan Hays,180
dallas:3013,REP,Sid Miller,78
dallas:3013,,Under Votes,2
dallas:3014,,Under Votes,13
dallas:3014,DEM,Susan Hays,522
dallas:3014,REP,Sid Miller,265
dallas:3015,,Under Votes,2
dallas:3015,DEM,Susan Hays,53
dallas:3015,REP,Sid Miller,35
dallas:3030,DEM,Susan Hays,3
dallas:3031,,Under Votes,2
dallas:3031,DEM,Susan Hays,154
dallas:3031,REP,Sid Miller,75
dallas:3039,,Under Votes,8
dallas:3039,DEM,Susan Hays,701
dallas:3039,REP,Sid Miller,40
dallas:3042,,Under Votes,8
dallas:3042,DEM,Susan Hays,337
dallas:3042,REP,Sid Miller,16
dallas:3043,,Under Votes,10
dallas:3043,DEM,Susan Hays,505
dallas:3043,REP,Sid Miller,25
dallas:3044,,Under Votes,9
dallas:3044,DEM,Susan Hays,656
dallas:3044,REP,Sid Miller,32
dallas:3048,,Under Votes,14
dallas:3048,DEM,Susan Hays,745
dallas:3048,REP,Sid Miller,42
dallas:3049,,Under Votes,11
dallas:3049,DEM,Susan Hays,594
dallas:3049,REP,Sid Miller,25
dallas:3050,,Under Votes,3
dallas:3050,DEM,Susan Hays,471
dallas:3050,REP,Sid Miller,31
dallas:3051,DEM,Susan Hays,232
dallas:3051,REP,Sid Miller,13
dallas:3052,,Under Votes,11
dallas:3052,DEM,Susan Hays,613
dallas:3052,REP,Sid Miller,28
dallas:3058,,Under Votes,12
dallas:3058,DEM,Susan Hays,781
dallas:3058,REP,Sid Miller,44
dallas:3059,,Under Votes,4
dallas:3059,DEM,Susan Hays,478
dallas:3059,REP,Sid Miller,18
dallas:3060,,Under Votes,3
dallas:3060,DEM,Susan Hays,530
dallas:3060,REP,Sid Miller,22
dallas:3061,,Under Votes,5
dallas:3061,DEM,Susan Hays,407
dallas:3061,REP,Sid Miller,17
dallas:3062,,Under Votes,10
dallas:3062,DEM,Susan Hays,658
dallas:3062,REP,Sid Miller,47
dallas:3069,,Under Votes,10
dallas:3069,DEM,Susan Hays,575
dallas:3069,REP,Sid Miller,25
dallas:3070,,Under Votes,11
dallas:3070,DEM,Susan Hays,938
dallas:3070,REP,Sid Miller,67
dallas:3071,,Under Votes,12
dallas:3071,DEM,Susan Hays,795
dallas:3071,REP,Sid Miller,47
dallas:3072,,Under Votes,2
dallas:3072,DEM,Susan Hays,12
dallas:3072,REP,Sid Miller,2
dallas:3073,,Under Votes,2
dallas:3073,DEM,Susan Hays,65
dallas:3073,REP,Sid Miller,4
dallas:3079,,Under Votes,3
dallas:3079,DEM,Susan Hays,127
dallas:3079,REP,Sid Miller,59
dallas:3080,,Under Votes,8
dallas:3080,DEM,Susan Hays,305
dallas:3080,REP,Sid Miller,147
dallas:3082,,Under Votes,11
dallas:3082,DEM,Susan Hays,699
dallas:3082,REP,Sid Miller,64
dallas:3085,,Under Votes,3
dallas:3085,DEM,Susan Hays,54
dallas:3085,REP,Sid Miller,44
dallas:3093,DEM,Susan Hays,1
dallas:3093,REP,Sid Miller,1
dallas:3097,DEM,Susan Hays,65
dallas:3097,REP,Sid Miller,4
dallas:3098,DEM,Susan Hays,76
dallas:3098,REP,Sid Miller,1
dallas:3099,,Under Votes,2
dallas:3099,DEM,Susan Hays,106
dallas:3099,REP,Sid Miller,6
dallas:4039,,Under Votes,4
dallas:4039,DEM,Susan Hays,161
dallas:4039,REP,Sid Miller,15
dallas:4044,,Under Votes,8
dallas:4044,DEM,Susan Hays,256
dallas:4044,REP,Sid Miller,29
dallas:4046,,Under Votes,4
dallas:4046,DEM,Susan Hays,284
dallas:4046,REP,Sid Miller,37
dallas:4047,,Under Votes,2
dallas:4047,DEM,Susan Hays,210
dallas:4047,REP,Sid Miller,14
dallas:4108,DEM,Susan Hays,16
dallas:4108,REP,Sid Miller,1
dallas:4109,DEM,Susan Hays,12
dallas:4109,REP,Sid Miller,2
dallas:4110,,Under Votes,3
dallas:4110,DEM,Susan Hays,272
dallas:4110,REP,Sid Miller,14
dallas:4143,DEM,Susan Hays,32
dallas:4143,REP,Sid Miller,2
