precinct,party,candidate,votes
hays:110,DEM,Amy Clark Meachum,827
hays:110,LIB,Mark Ash,57
hays:110,REP,Nathan Hecht,640
hays:111,DEM,Amy Clark Meachum,156
hays:111,LIB,Mark Ash,16
hays:111,REP,Nathan Hecht,49
hays:112,DEM,Amy Clark Meachum,1032
hays:112,LIB,Mark Ash,59
hays:112,REP,Nathan Hecht,341
hays:113,DEM,Amy Clark Meachum,530
hays:113,LIB,Mark Ash,26
hays:113,REP,Nathan Hecht,204
hays:114,DEM,Amy Clark Meachum,730
hays:114,LIB,Mark Ash,37
hays:114,REP,Nathan Hecht,316
hays:115,DEM,Amy Clark Meachum,912
hays:115,LIB,Mark Ash,82
hays:115,REP,Nathan Hecht,352
hays:120,DEM,Amy Clark Meachum,508
hays:120,LIB,Mark Ash,39
hays:120,REP,Nathan Hecht,327
hays:121,DEM,Amy Clark Meachum,1060
hays:121,LIB,Mark Ash,55
hays:121,REP,Nathan Hecht,201
hays:122,DEM,Amy Clark Meachum,509
hays:122,LIB,Mark Ash,32
hays:122,REP,Nathan Hecht,117
hays:123,DEM,Amy Clark Meachum,521
hays:123,LIB,Mark Ash,33
hays:123,REP,Nathan Hecht,154
hays:125,DEM,Amy Clark Meachum,1316
hays:125,LIB,Mark Ash,80
hays:125,REP,Nathan Hecht,813
hays:126,DEM,Amy Clark Meachum,1182
hays:126,LIB,Mark Ash,94
hays:126,REP,Nathan Hecht,907
hays:127,DEM,Amy Clark Meachum,390
hays:127,LIB,Mark Ash,26
hays:127,REP,Nathan Hecht,304
hays:128,DEM,Amy Clark Meachum,1072
hays:128,LIB,Mark Ash,72
hays:128,REP,Nathan Hecht,779
hays:129,DEM,Amy Clark Meachum,1020
hays:129,LIB,Mark Ash,76
hays:129,REP,Nathan Hecht,619
hays:130,DEM,Amy Clark Meachum,1264
hays:130,LIB,Mark Ash,101
hays:130,REP,Nathan Hecht,712
hays:220,DEM,Amy Clark Meachum,1121
hays:220,LIB,Mark Ash,96
hays:220,REP,Nathan Hecht,1014
hays:221,DEM,Amy Clark Meachum,1053
hays:221,LIB,Mark Ash,69
hays:221,REP,Nathan Hecht,683
hays:222,DEM,Amy Clark Meachum,731
hays:222,LIB,Mark Ash,51
hays:222,REP,Nathan Hecht,510
hays:223,DEM,Amy Clark Meachum,1013
hays:223,LIB,Mark Ash,74
hays:223,REP,Nathan Hecht,668
hays:224,DEM,Amy Clark Meachum,885
hays:224,LIB,Mark Ash,71
hays:224,REP,Nathan Hecht,978
hays:225,DEM,Amy Clark Meachum,460
hays:225,LIB,Mark Ash,28
hays:225,REP,Nathan Hecht,726
hays:226,DEM,Amy Clark Meachum,1008
hays:226,LIB,Mark Ash,64
hays:226,REP,Nathan Hecht,1120
hays:227,DEM,Amy Clark Meachum,1274
hays:227,LIB,Mark Ash,76
hays:227,REP,Nathan Hecht,819
hays:228,DEM,Amy Clark Meachum,1725
hays:228,LIB,Mark Ash,89
hays:228,REP,Nathan Hecht,1092
hays:229,DEM,Amy Clark Meachum,778
hays:229,LIB,Mark Ash,46
hays:229,REP,Nathan Hecht,417
hays:230,DEM,Amy Clark Meachum,479
hays:230,LIB,Mark Ash,42
hays:230,REP,Nathan Hecht,565
hays:231,DEM,Amy Clark Meachum,1425
hays:231,LIB,Mark Ash,85
hays:231,REP,Nathan Hecht,785
hays:232,DEM,Amy Clark Meachum,625
hays:232,LIB,Mark Ash,54
hays:232,REP,Nathan Hecht,952
hays:233,DEM,Amy Clark Meachum,515
hays:233,LIB,Mark Ash,36
hays:233,REP,Nathan Hecht,327
hays:234,DEM,Amy Clark Meachum,433
hays:234,LIB,Mark Ash,28
hays:234,REP,Nathan Hecht,304
hays:235,DEM,Amy Clark Meachum,1300
hays:235,LIB,Mark Ash,93
hays:235,REP,Nathan Hecht,1450
hays:236,DEM,Amy Clark Meachum,478
