precinct,party,candidate,votes
207,DEM,Beto O'Rourke,625
207,GRN,Delilah Barrios,9
207,LIB,Mark Tippetts,14
207,REP,Greg Abbott,333
208,,Write-in,0
208,DEM,Beto O'Rourke,1066
208,GRN,Delilah Barrios,8
208,LIB,Mark Tippetts,18
208,REP,Greg Abbott,615
209,,Write-in,1
209,DEM,Beto O'Rourke,936
209,GRN,Delilah Barrios,5
209,LIB,Mark Tippetts,11
209,REP,Greg Abbott,728
210,,Write-in,2
210,DEM,Beto O'Rourke,1208
210,GRN,Delilah Barrios,4
210,LIB,Mark Tippetts,27
210,REP,Greg Abbott,642
211,,Write-in,0
211,DEM,Beto O'Rourke,199
211,GRN,Delilah Barrios,6
211,LIB,Mark Tippetts,3
211,REP,Greg Abbott,237
212,,Write-in,0
212,DEM,Beto O'Rourke,193
212,GRN,Delilah Barrios,0
212,LIB,Mark Tippetts,8
212,REP,Greg Abbott,390
213,,Write-in,1
213,DEM,Beto O'Rourke,517
213,GRN,Delilah Barrios,7
213,LIB,Mark Tippetts,22
213,REP,Greg Abbott,2364
214,,Write-in,2
214,DEM,Beto O'Rourke,812
214,GRN,Delilah Barrios,10
214,LIB,Mark Tippetts,16
214,REP,Greg Abbott,873
215,,Write-in,6
215,DEM,Beto O'Rourke,1150
215,GRN,Delilah Barrios,13
215,LIB,Mark Tippetts,14
215,REP,Greg Abbott,859
216,,Write-in,1
216,DEM,Beto O'Rourke,598
216,GRN,Delilah Barrios,8
216,LIB,Mark Tippetts,16
216,REP,Greg Abbott,796
301,,Write-in,0
301,DEM,Beto O'Rourke,319
301,GRN,Delilah Barrios,8
301,LIB,Mark Tippetts,26
301,REP,Greg Abbott,1839
302,,Write-in,0
302,DEM,Beto O'Rourke,765
302,GRN,Delilah Barrios,4
302,LIB,Mark Tippetts,17
302,REP,Greg Abbott,1204
303,,Write-in,2
303,DEM,Beto O'Rourke,928
303,GRN,Delilah Barrios,12
303,LIB,Mark Tippetts,20
303,REP,Greg Abbott,1255
304,,Write-in,0
304,DEM,Beto O'Rourke,33
304,GRN,Delilah Barrios,0
304,LIB,Mark Tippetts,0
304,REP,Greg Abbott,152
305,,Write-in,5
305,DEM,Beto O'Rourke,289
305,GRN,Delilah Barrios,3
305,LIB,Mark Tippetts,10
305,REP,Greg Abbott,792
306,,Write-in,1
306,DEM,Beto O'Rourke,569
306,GRN,Delilah Barrios,8
306,LIB,Mark Tippetts,9
306,REP,Greg Abbott,532
307,,Write-in,0
307,DEM,Beto O'Rourke,584
307,GRN,Delilah Barrios,6
307,LIB,Mark Tippetts,7
307,REP,Greg Abbott,314
308,,Write-in,2
308,DEM,Beto O'Rourke,659
308,GRN,Delilah Barrios,7
308,LIB,Mark Tippetts,22
308,REP,Greg Abbott,1012
309,,Write-in,0
309,DEM,Beto O'Rourke,106
309,GRN,Delilah Barrios,4
309,LIB,Mark Tippetts,5
309,REP,Greg Abbott,666
310,,Write-in,0
310,DEM,Beto O'Rourke,37
310,GRN,Delilah Barrios,0
310,LIB,Mark Tippetts,1
310,REP,Greg Abbott,301
311,,Write-in,2
311,DEM,Beto O'Rourke,275
311,GRN,Delilah Barrios,1
311,LIB,Mark Tippetts,19
311,REP,Greg Abbott,1577
312,,Write-in,0
312,DEM,Beto O'Rourke,152
312,GRN,Delilah Barrios,4
312,LIB,Mark Tippetts,8
312,REP,Greg Abbott,975
313,,Write-in,3
313,DEM,Beto O'Rourke,735
313,GRN,Delilah Barrios,9
313,LIB,Mark Tippetts,27
313,REP,Greg Abbott,1694
314,,Write-in,0
314,DEM,Beto O'Rourke,443
314,GRN,Delilah Barrios,8
314,LIB,Mark Tippetts,10
314,REP,Greg Abbott,662
315,,Write-in,3
315,DEM,Beto O'Rourke,761
315,GRN,Delilah Barrios,9
315,LIB,Mark Tippetts,30
315,REP,Greg Abbott,1301
317,,Write-in,3
317,DEM,Beto O'Rourke,947
317,GRN,Delilah Barrios,8
317,LIB,Mark Tippetts,26
317,REP,Greg Abbott,1891
318,,Write-in,2
318,DEM,Beto O'Rourke,725
318,GRN,Delilah Barrios,4
318,LIB,Mark Tippetts,23
318,REP,Greg Abbott,1517
401,,Write-in,1
401,DEM,Beto O'Rourke,608
401,GRN,Delilah Barrios,6
401,LIB,Mark Tippetts,17
401,REP,Greg Abbott,803
402,,Write-in,0
402,DEM,Beto O'Rourke,1019
402,GRN,Delilah Barrios,6
402,LIB,Mark Tippetts,17
402,REP,Greg Abbott,887
404,,Write-in,1
404,DEM,Beto O'Rourke,627
404,GRN,Delilah Barrios,3
404,LIB,Mark Tippetts,20
404,REP,Greg Abbott,370
405,,Write-in,1
405,DEM,Beto O'Rourke,973
405,GRN,Delilah Barrios,11
405,LIB,Mark Tippetts,22
405,REP,Greg Abbott,419
406,,Write-in,1
406,DEM,Beto O'Rourke,439
406,GRN,Delilah Barrios,7
406,LIB,Mark Tippetts,8
406,REP,Greg Abbott,488
408,,Write-in,1
408,DEM,Beto O'Rourke,1083
408,GRN,Delilah Barrios,7
408,LIB,Mark Tippetts,21
408,REP,Greg Abbott,627
409,,Write-in,0
409,DEM,Beto O'Rourke,510
409,GRN,Delilah Barrios,5
409,LIB,Mark Tippetts,10
409,REP,Greg Abbott,459
410,,Write-in,0
410,DEM,Beto O'Rourke,346
410,GRN,Delilah Barrios,6
410,LIB,Mark Tippetts,5
410,REP,Greg Abbott,252
412,,Write-in,1
412,DEM,Beto O'Rourke,789
412,GRN,Delilah Barrios,7
412,LIB,Mark Tippetts,14
412,REP,Greg Abbott,424
413,,Write-in,0
413,DEM,Beto O'Rourke,785
413,GRN,Delilah Barrios,10
413,LIB,Mark Tippetts,14
413,REP,Greg Abbott,514
414,,Write-in,0
414,DEM,Beto O'Rourke,825
414,GRN,Delilah Barrios,6
414,LIB,Mark Tippetts,2
414,REP,Greg Abbott,292
415,,Write-in,0
415,DEM,Beto O'Rourke,524
415,GRN,Delilah Barrios,8
415,LIB,Mark Tippetts,17
415,REP,Greg Abbott,360
419,,Write-in,0
419,DEM,Beto O'Rourke,111
419,GRN,Delilah Barrios,1
419,LIB,Mark Tippetts,4
419,REP,Greg Abbott,505
