precinct,party,candidate,votes
111,,Dennis K. Biggs,261
111,,Patrick L. Ramsdell,307
114,,Dennis K. Biggs,213
114,,Patrick L. Ramsdell,446
201,,Dennis K. Biggs,0
201,,Patrick L. Ramsdell,0
