precinct,party,candidate,votes
408,,Betty Ann Boyce,15
408,,Chad Feller,5
408,,Chad Hillis,7
408,,Chance Dean,7
408,,James Long,3
408,,Savanna Bartolo,3
408,,Steve Harthcock,6
408,,Sugar Moore Bennett,7
408,,Tanya Cox,10
410,,Betty Ann Boyce,156
410,,Chad Feller,136
410,,Chad Hillis,196
410,,Chance Dean,187
410,,James Long,55
410,,Savanna Bartolo,79
410,,Steve Harthcock,48
410,,Sugar Moore Bennett,128
410,,Tanya Cox,110
