precinct,party,candidate,votes
398,REP,Bert Richardson,120
399,DEM,Elizabeth Davis Frizell,82
399,REP,Bert Richardson,86
401,DEM,Elizabeth Davis Frizell,0
401,REP,Bert Richardson,0
439,DEM,Elizabeth Davis Frizell,783
439,REP,Bert Richardson,1668
4391,DEM,Elizabeth Davis Frizell,5
4391,REP,Bert Richardson,14
453,DEM,Elizabeth Davis Frizell,1294
453,REP,Bert Richardson,2505
454,DEM,Elizabeth Davis Frizell,1225
454,REP,Bert Richardson,2018
455,DEM,Elizabeth Davis Frizell,518
455,REP,Bert Richardson,915
456,DEM,Elizabeth Davis Frizell,614
456,REP,Bert Richardson,2100
457,DEM,Elizabeth Davis Frizell,871
457,REP,Bert Richardson,2673
460,DEM,Elizabeth Davis Frizell,866
460,REP,Bert Richardson,3111
461,DEM,Elizabeth Davis Frizell,666
461,REP,Bert Richardson,2298
462,DEM,Elizabeth Davis Frizell,1006
462,REP,Bert Richardson,3224
464,DEM,Elizabeth Davis Frizell,697
464,REP,Bert Richardson,1638
471,DEM,Elizabeth Davis Frizell,746
471,REP,Bert Richardson,1132
482,DEM,Elizabeth Davis Frizell,17
482,REP,Bert Richardson,134
487,DEM,Elizabeth Davis Frizell,1565
487,REP,Bert Richardson,3502
488,DEM,Elizabeth Davis Frizell,1002
488,REP,Bert Richardson,2038
490,DEM,Elizabeth Davis Frizell,1182
490,REP,Bert Richardson,2431
