precinct,party,candidate,votes
169,LIB,Jo Jorgensen,0
169,REP,Donald J Trump,1
170,,Write-in,2
170,DEM,Joseph R Biden,726
170,GRN,Howie Hawkins,2
170,LIB,Jo Jorgensen,37
170,REP,Donald J Trump,1486
172,,Write-in,0
172,DEM,Joseph R Biden,90
172,GRN,Howie Hawkins,2
172,LIB,Jo Jorgensen,0
172,REP,Donald J Trump,282
192,,Write-in,0
192,DEM,Joseph R Biden,173
192,GRN,Howie Hawkins,1
192,LIB,Jo Jorgensen,2
192,REP,Donald J Trump,295
193,,Write-in,3
193,DEM,Joseph R Biden,693
193,GRN,Howie Hawkins,3
193,LIB,Jo Jorgensen,36
193,REP,Donald J Trump,1324
197,,Write-in,0
197,DEM,Joseph R Biden,193
197,GRN,Howie Hawkins,2
197,LIB,Jo Jorgensen,13
197,REP,Donald J Trump,411
218,,Write-in,2
218,DEM,Joseph R Biden,1243
218,GRN,Howie Hawkins,8
218,LIB,Jo Jorgensen,36
218,REP,Donald J Trump,1049
219,,Write-in,1
219,DEM,Joseph R Biden,934
219,GRN,Howie Hawkins,9
219,LIB,Jo Jorgensen,24
219,REP,Donald J Trump,1097
220,,Write-in,8
220,DEM,Joseph R Biden,1767
220,GRN,Howie Hawkins,15
220,LIB,Jo Jorgensen,67
220,REP,Donald J Trump,2879
221,,Write-in,3
221,DEM,Joseph R Biden,520
221,GRN,Howie Hawkins,2
221,LIB,Jo Jorgensen,7
221,REP,Donald J Trump,1211
223,,Write-in,3
223,DEM,Joseph R Biden,1150
223,GRN,Howie Hawkins,5
223,LIB,Jo Jorgensen,25
223,REP,Donald J Trump,1047
224,,Write-in,2
224,DEM,Joseph R Biden,1194
224,GRN,Howie Hawkins,4
224,LIB,Jo Jorgensen,23
224,REP,Donald J Trump,1152
225,,Write-in,3
225,DEM,Joseph R Biden,514
225,GRN,Howie Hawkins,7
225,LIB,Jo Jorgensen,26
225,REP,Donald J Trump,1886
226,,Write-in,1
226,DEM,Joseph R Biden,540
226,GRN,Howie Hawkins,9
226,LIB,Jo Jorgensen,17
226,REP,Donald J Trump,1296
227,,Write-in,4
227,DEM,Joseph R Biden,404
227,GRN,Howie Hawkins,2
227,LIB,Jo Jorgensen,22
227,REP,Donald J Trump,1939
228,,Write-in,4
228,DEM,Joseph R Biden,382
228,GRN,Howie Hawkins,6
228,LIB,Jo Jorgensen,31
228,REP,Donald J Trump,2098
232,,Write-in,0
232,DEM,Joseph R Biden,643
232,GRN,Howie Hawkins,5
232,LIB,Jo Jorgensen,15
232,REP,Donald J Trump,698
2321,,Write-in,0
2321,DEM,Joseph R Biden,0
2321,GRN,Howie Hawkins,0
2321,LIB,Jo Jorgensen,0
2321,REP,Donald J Trump,0
2322,,Write-in,0
2322,DEM,Joseph R Biden,0
2322,GRN,Howie Hawkins,0
2322,LIB,Jo Jorgensen,0
2322,REP,Donald J Trump,0
2323,,Write-in,1
2323,DEM,Joseph R Biden,54
2323,GRN,Howie Hawkins,1
2323,LIB,Jo Jorgensen,2
2323,REP,Donald J Trump,287
258,,Write-in,5
258,DEM,Joseph R Biden,276
258,GRN,Howie Hawkins,1
258,LIB,Jo Jorgensen,12
258,REP,Donald J Trump,1488
263,,Write-in,16
263,DEM,Joseph R Biden,2057
263,GRN,Howie Hawkins,8
263,LIB,Jo Jorgensen,77
263,REP,Donald J Trump,4074
274,,Write-in,0
274,DEM,Joseph R Biden,167
274,GRN,Howie Hawkins,0
274,LIB,Jo Jorgensen,6
274,REP,Donald J Trump,458
275,,Write-in,0
275,DEM,Joseph R Biden,97
275,GRN,Howie Hawkins,0
275,LIB,Jo Jorgensen,1
275,REP,Donald J Trump,195
276,,Write-in,6
276,DEM,Joseph R Biden,766
276,GRN,Howie Hawkins,5
276,LIB,Jo Jorgensen,17
276,REP,Donald J Trump,972
277,,Write-in,2
277,DEM,Joseph R Biden,291
277,GRN,Howie Hawkins,1
277,LIB,Jo Jorgensen,22
277,REP,Donald J Trump,1596
278,,Write-in,3
278,DEM,Joseph R Biden,332
278,GRN,Howie Hawkins,2
278,LIB,Jo Jorgensen,18
278,REP,Donald J Trump,1780
279,,Write-in,1
279,DEM,Joseph R Biden,152
279,GRN,Howie Hawkins,4
279,LIB,Jo Jorgensen,6
279,REP,Donald J Trump,784
280,,Write-in,1
280,DEM,Joseph R Biden,426
280,GRN,Howie Hawkins,0
280,LIB,Jo Jorgensen,4
280,REP,Donald J Trump,537
2801,,Write-in,0
2801,DEM,Joseph R Biden,0
2801,GRN,Howie Hawkins,0
2801,LIB,Jo Jorgensen,0
2801,REP,Donald J Trump,0
281,,Write-in,1
281,DEM,Joseph R Biden,38
281,GRN,Howie Hawkins,0
281,LIB,Jo Jorgensen,0
281,REP,Donald J Trump,107
283,,Write-in,5
283,DEM,Joseph R Biden,981
283,GRN,Howie Hawkins,8
283,LIB,Jo Jorgensen,20
283,REP,Donald J Trump,1563
301,,Write-in,2
301,DEM,Joseph R Biden,520
301,GRN,Howie Hawkins,3
301,LIB,Jo Jorgensen,10
301,REP,Donald J Trump,397
306,,Write-in,12
306,DEM,Joseph R Biden,2039
306,GRN,Howie Hawkins,14
306,LIB,Jo Jorgensen,51
306,REP,Donald J Trump,1316
3061,,Write-in,0
3061,DEM,Joseph R Biden,0
3061,GRN,Howie Hawkins,0
3061,LIB,Jo Jorgensen,0
3061,REP,Donald J Trump,0
309,,Write-in,1
309,DEM,Joseph R Biden,27
309,GRN,Howie Hawkins,0
309,LIB,Jo Jorgensen,0
309,REP,Donald J Trump,54
311,,Write-in,1
311,DEM,Joseph R Biden,502
311,GRN,Howie Hawkins,6
311,LIB,Jo Jorgensen,11
311,REP,Donald J Trump,145
312,,Write-in,0
312,DEM,Joseph R Biden,6
312,GRN,Howie Hawkins,0
312,LIB,Jo Jorgensen,0
312,REP,Donald J Trump,1
314,,Write-in,4
314,DEM,Joseph R Biden,1778
314,GRN,Howie Hawkins,6
314,LIB,Jo Jorgensen,32
314,REP,Donald J Trump,666
315,,Write-in,0
315,DEM,Joseph R Biden,1615
315,GRN,Howie Hawkins,14
315,LIB,Jo Jorgensen,37
315,REP,Donald J Trump,866
316,,Write-in,2
316,DEM,Joseph R Biden,926
316,GRN,Howie Hawkins,0
316,LIB,Jo Jorgensen,19
316,REP,Donald J Trump,534
330,,Write-in,1
330,DEM,Joseph R Biden,1018
330,GRN,Howie Hawkins,6
330,LIB,Jo Jorgensen,10
330,REP,Donald J Trump,569
3301,,Write-in,0
3301,DEM,Joseph R Biden,1
3301,GRN,Howie Hawkins,0
3301,LIB,Jo Jorgensen,0
3301,REP,Donald J Trump,2
331,,Write-in,1
331,DEM,Joseph R Biden,1236
331,GRN,Howie Hawkins,4
331,LIB,Jo Jorgensen,3
331,REP,Donald J Trump,336
3311,,Write-in,0
3311,DEM,Joseph R Biden,130
3311,GRN,Howie Hawkins,2
3311,LIB,Jo Jorgensen,3
3311,REP,Donald J Trump,109
334,,Write-in,1
334,DEM,Joseph R Biden,639
334,GRN,Howie Hawkins,7
334,LIB,Jo Jorgensen,5
334,REP,Donald J Trump,203
336,,Write-in,4
336,DEM,Joseph R Biden,2400
336,GRN,Howie Hawkins,10
336,LIB,Jo Jorgensen,9
336,REP,Donald J Trump,346
338,,Write-in,4
338,DEM,Joseph R Biden,1499
338,GRN,Howie Hawkins,6
338,LIB,Jo Jorgensen,33
338,REP,Donald J Trump,952
340,,Write-in,1
340,DEM,Joseph R Biden,332
340,GRN,Howie Hawkins,3
340,LIB,Jo Jorgensen,6
340,REP,Donald J Trump,53
341,,Write-in,2
341,DEM,Joseph R Biden,386
341,GRN,Howie Hawkins,4
341,LIB,Jo Jorgensen,15
341,REP,Donald J Trump,474
343,,Write-in,2
343,DEM,Joseph R Biden,672
343,GRN,Howie Hawkins,2
343,LIB,Jo Jorgensen,13
343,REP,Donald J Trump,550
345,,Write-in,1
345,DEM,Joseph R Biden,408
345,GRN,Howie Hawkins,1
345,LIB,Jo Jorgensen,3
345,REP,Donald J Trump,83
347,,Write-in,1
347,DEM,Joseph R Biden,632
347,GRN,Howie Hawkins,3
347,LIB,Jo Jorgensen,9
347,REP,Donald J Trump,253
389,,Write-in,1
389,DEM,Joseph R Biden,284
389,GRN,Howie Hawkins,1
389,LIB,Jo Jorgensen,2
389,REP,Donald J Trump,150
391,,Write-in,0
391,DEM,Joseph R Biden,49
391,GRN,Howie Hawkins,0
391,LIB,Jo Jorgensen,0
391,REP,Donald J Trump,48
394,,Write-in,0
394,DEM,Joseph R Biden,11
394,GRN,Howie Hawkins,0
394,LIB,Jo Jorgensen,0
394,REP,Donald J Trump,8
398,,Write-in,0
398,DEM,Joseph R Biden,174
398,GRN,Howie Hawkins,1
398,LIB,Jo Jorgensen,1
398,REP,Donald J Trump,131
399,,Write-in,0
399,DEM,Joseph R Biden,91
399,GRN,Howie Hawkins,1
399,LIB,Jo Jorgensen,2
399,REP,Donald J Trump,86
401,,Write-in,0
401,DEM,Joseph R Biden,0
401,GRN,Howie Hawkins,0
401,LIB,Jo Jorgensen,0
401,REP,Donald J Trump,0
439,,Write-in,5
439,DEM,Joseph R Biden,821
439,GRN,Howie Hawkins,9
439,LIB,Jo Jorgensen,26
439,REP,Donald J Trump,1670
4391,,Write-in,0
4391,DEM,Joseph R Biden,6
4391,GRN,Howie Hawkins,0
4391,LIB,Jo Jorgensen,1
4391,REP,Donald J Trump,13
453,,Write-in,8
453,DEM,Joseph R Biden,1393
453,GRN,Howie Hawkins,10
453,LIB,Jo Jorgensen,68
453,REP,Donald J Trump,2457
454,,Write-in,9
454,DEM,Joseph R Biden,1305
454,GRN,Howie Hawkins,11
454,LIB,Jo Jorgensen,58
454,REP,Donald J Trump,1977
455,,Write-in,2
455,DEM,Joseph R Biden,547
455,GRN,Howie Hawkins,3
455,LIB,Jo Jorgensen,20
455,REP,Donald J Trump,904
456,,Write-in,4
456,DEM,Joseph R Biden,735
456,GRN,Howie Hawkins,7
456,LIB,Jo Jorgensen,25
456,REP,Donald J Trump,2038
457,,Write-in,4
457,DEM,Joseph R Biden,999
457,GRN,Howie Hawkins,8
457,LIB,Jo Jorgensen,48
457,REP,Donald J Trump,2568
460,,Write-in,9
460,DEM,Joseph R Biden,977
460,GRN,Howie Hawkins,11
460,LIB,Jo Jorgensen,57
460,REP,Donald J Trump,3033
461,,Write-in,13
461,DEM,Joseph R Biden,741
461,GRN,Howie Hawkins,10
461,LIB,Jo Jorgensen,33
461,REP,Donald J Trump,2227
462,,Write-in,11
462,DEM,Joseph R Biden,1166
462,GRN,Howie Hawkins,10
462,LIB,Jo Jorgensen,60
462,REP,Donald J Trump,3082
464,,Write-in,5
464,DEM,Joseph R Biden,745
464,GRN,Howie Hawkins,7
464,LIB,Jo Jorgensen,38
464,REP,Donald J Trump,1608
471,,Write-in,4
471,DEM,Joseph R Biden,799
471,GRN,Howie Hawkins,4
471,LIB,Jo Jorgensen,31
471,REP,Donald J Trump,1099
482,,Write-in,0
482,DEM,Joseph R Biden,22
482,GRN,Howie Hawkins,0
482,LIB,Jo Jorgensen,2
482,REP,Donald J Trump,129
487,,Write-in,5
487,DEM,Joseph R Biden,1715
487,GRN,Howie Hawkins,10
487,LIB,Jo Jorgensen,74
487,REP,Donald J Trump,3408
488,,Write-in,10
488,DEM,Joseph R Biden,1085
488,GRN,Howie Hawkins,6
488,LIB,Jo Jorgensen,59
488,REP,Donald J Trump,1967
490,,Write-in,9
490,DEM,Joseph R Biden,1248
490,GRN,Howie Hawkins,10
490,LIB,Jo Jorgensen,59
490,REP,Donald J Trump,2382
