precinct,party,candidate,votes
1,DEM,Staci Williams,64
1,REP,Jeff Boyd,364
2,DEM,Staci Williams,42
2,REP,Jeff Boyd,267
3,DEM,Staci Williams,47
3,REP,Jeff Boyd,292
4,DEM,Staci Williams,56
4,REP,Jeff Boyd,371
