precinct,registered,ballots_cast,blank
johnson:10,4130,,
johnson:24,1528,,
johnson:25,1624,,
johnson:26,1544,,
johnson:27,2419,,
johnson:28,2020,,
johnson:35,4219,,
johnson:8,8447,,
