precinct,party,candidate,votes
113,,Over Votes,0
113,,Under Votes,14
113,DEM,Robert Walsh,115
113,REP,Donna Campbell,399
114,,Over Votes,0
114,,Under Votes,13
114,DEM,Robert Walsh,116
114,REP,Donna Campbell,323
116,,Over Votes,0
116,,Under Votes,47
116,DEM,Robert Walsh,281
116,REP,Donna Campbell,1064
117,,Over Votes,0
117,,Under Votes,14
117,DEM,Robert Walsh,408
117,REP,Donna Campbell,752
125,,Over Votes,0
125,,Under Votes,0
125,DEM,Robert Walsh,21
125,REP,Donna Campbell,93
128,,Over Votes,0
128,,Under Votes,30
128,DEM,Robert Walsh,503
128,REP,Donna Campbell,1340
129,,Over Votes,0
129,,Under Votes,27
129,DEM,Robert Walsh,455
129,REP,Donna Campbell,1079
208,,Over Votes,0
208,,Under Votes,54
208,DEM,Robert Walsh,510
208,REP,Donna Campbell,1801
213,,Over Votes,0
213,,Under Votes,25
213,DEM,Robert Walsh,439
213,REP,Donna Campbell,1093
227,,Over Votes,0
227,,Under Votes,8
227,DEM,Robert Walsh,83
227,REP,Donna Campbell,267
232,,Over Votes,0
232,,Under Votes,0
232,DEM,Robert Walsh,8
232,REP,Donna Campbell,20
303,,Over Votes,0
303,,Under Votes,24
303,DEM,Robert Walsh,246
303,REP,Donna Campbell,496
304,,Over Votes,0
304,,Under Votes,46
304,DEM,Robert Walsh,812
304,REP,Donna Campbell,1356
305,,Over Votes,0
305,,Under Votes,50
305,DEM,Robert Walsh,887
305,REP,Donna Campbell,1339
306,,Over Votes,0
306,,Under Votes,45
306,DEM,Robert Walsh,831
306,REP,Donna Campbell,1406
307,,Over Votes,0
307,,Under Votes,60
307,DEM,Robert Walsh,923
307,REP,Donna Campbell,1393
308,,Over Votes,0
308,,Under Votes,25
308,DEM,Robert Walsh,387
308,REP,Donna Campbell,734
309,,Over Votes,0
309,,Under Votes,42
309,DEM,Robert Walsh,706
309,REP,Donna Campbell,1120
310,,Over Votes,0
310,,Under Votes,24
310,DEM,Robert Walsh,298
310,REP,Donna Campbell,520
311,,Over Votes,0
311,,Under Votes,33
311,DEM,Robert Walsh,518
311,REP,Donna Campbell,780
401,,Over Votes,0
401,,Under Votes,30
401,DEM,Robert Walsh,335
401,REP,Donna Campbell,948
404,,Over Votes,0
404,,Under Votes,46
404,DEM,Robert Walsh,868
404,REP,Donna Campbell,1154
405,,Over Votes,0
405,,Under Votes,48
405,DEM,Robert Walsh,211
405,REP,Donna Campbell,1029
408,,Over Votes,0
408,,Under Votes,16
408,DEM,Robert Walsh,309
408,REP,Donna Campbell,644
409,,Over Votes,0
409,,Under Votes,40
409,DEM,Robert Walsh,740
409,REP,Donna Campbell,650
410,,Over Votes,0
410,,Under Votes,3
410,DEM,Robert Walsh,20
410,REP,Donna Campbell,87
412,,Over Votes,0
412,,Under Votes,44
412,DEM,Robert Walsh,761
412,REP,Donna Campbell,824
414,,Over Votes,0
414,,Under Votes,40
414,DEM,Robert Walsh,741
414,REP,Donna Campbell,1131
415,,Over Votes,0
415,,Under Votes,58
415,DEM,Robert Walsh,937
415,REP,Donna Campbell,1348
