precinct,party,candidate,votes
126,REP,Evan Young,10
127,,Over Votes,0
127,,Under Votes,0
127,DEM,Julia Maldonado,0
127,REP,Evan Young,9
128,,Over Votes,0
128,,Under Votes,43
128,DEM,Julia Maldonado,506
128,REP,Evan Young,1324
129,,Over Votes,0
129,,Under Votes,30
129,DEM,Julia Maldonado,474
129,REP,Evan Young,1057
201,,Over Votes,0
201,,Under Votes,6
201,DEM,Julia Maldonado,72
201,REP,Evan Young,123
202,,Over Votes,0
202,,Under Votes,12
202,DEM,Julia Maldonado,239
202,REP,Evan Young,133
203,,Over Votes,0
203,,Under Votes,10
203,DEM,Julia Maldonado,115
203,REP,Evan Young,83
204,,Over Votes,0
204,,Under Votes,22
204,DEM,Julia Maldonado,300
204,REP,Evan Young,307
205,,Over Votes,0
205,,Under Votes,19
205,DEM,Julia Maldonado,177
205,REP,Evan Young,544
206,,Over Votes,0
206,,Under Votes,33
206,DEM,Julia Maldonado,503
206,REP,Evan Young,438
207,,Over Votes,0
207,,Under Votes,14
207,DEM,Julia Maldonado,219
207,REP,Evan Young,182
208,,Over Votes,0
208,,Under Votes,58
208,DEM,Julia Maldonado,521
208,REP,Evan Young,1786
209,,Over Votes,0
209,,Under Votes,16
209,DEM,Julia Maldonado,139
209,REP,Evan Young,86
210,,Over Votes,0
210,,Under Votes,13
210,DEM,Julia Maldonado,186
210,REP,Evan Young,245
211,,Over Votes,0
211,,Under Votes,1
211,DEM,Julia Maldonado,36
211,REP,Evan Young,39
212,,Over Votes,0
212,,Under Votes,4
212,DEM,Julia Maldonado,41
212,REP,Evan Young,40
213,,Over Votes,0
213,,Under Votes,28
213,DEM,Julia Maldonado,453
213,REP,Evan Young,1076
214,,Over Votes,0
214,,Under Votes,12
214,DEM,Julia Maldonado,99
214,REP,Evan Young,310
215,,Over Votes,0
215,,Under Votes,10
215,DEM,Julia Maldonado,162
215,REP,Evan Young,415
216,,Over Votes,0
216,,Under Votes,6
216,DEM,Julia Maldonado,34
216,REP,Evan Young,102
217,,Over Votes,0
217,,Under Votes,1
217,DEM,Julia Maldonado,39
217,REP,Evan Young,27
218,,Over Votes,0
218,,Under Votes,2
218,DEM,Julia Maldonado,18
218,REP,Evan Young,10
219,,Over Votes,0
219,,Under Votes,0
219,DEM,Julia Maldonado,25
219,REP,Evan Young,26
220,,Over Votes,0
220,,Under Votes,1
220,DEM,Julia Maldonado,12
220,REP,Evan Young,18
221,,Over Votes,0
221,,Under Votes,0
221,DEM,Julia Maldonado,3
221,REP,Evan Young,14
222,,Over Votes,0
222,,Under Votes,0
222,DEM,Julia Maldonado,0
222,REP,Evan Young,0
223,,Over Votes,0
223,,Under Votes,7
223,DEM,Julia Maldonado,73
223,REP,Evan Young,67
224,,Over Votes,0
224,,Under Votes,4
224,DEM,Julia Maldonado,37
224,REP,Evan Young,16
225,,Over Votes,0
225,,Under Votes,1
225,DEM,Julia Maldonado,6
225,REP,Evan Young,4
226,,Over Votes,0
226,,Under Votes,3
226,DEM,Julia Maldonado,39
226,REP,Evan Young,107
227,,Over Votes,0
227,,Under Votes,7
227,DEM,Julia Maldonado,86
227,REP,Evan Young,265
228,,Over Votes,0
228,,Under Votes,7
228,DEM,Julia Maldonado,145
228,REP,Evan Young,312
229,,Over Votes,0
229,,Under Votes,2
229,DEM,Julia Maldonado,19
229,REP,Evan Young,35
230,,Over Votes,0
230,,Under Votes,2
230,DEM,Julia Maldonado,19
230,REP,Evan Young,53
231,,Over Votes,0
231,,Under Votes,3
231,DEM,Julia Maldonado,23
231,REP,Evan Young,62
232,,Over Votes,0
232,,Under Votes,0
232,DEM,Julia Maldonado,9
232,REP,Evan Young,19
303,,Over Votes,0
303,,Under Votes,22
303,DEM,Julia Maldonado,264
303,REP,Evan Young,480
304,,Over Votes,0
304,,Under Votes,52
304,DEM,Julia Maldonado,818
304,REP,Evan Young,1344
305,,Over Votes,0
305,,Under Votes,56
305,DEM,Julia Maldonado,893
305,REP,Evan Young,1327
306,,Over Votes,0
306,,Under Votes,50
306,DEM,Julia Maldonado,851
306,REP,Evan Young,1381
307,,Over Votes,0
307,,Under Votes,55
307,DEM,Julia Maldonado,949
307,REP,Evan Young,1372
308,,Over Votes,0
308,,Under Votes,20
308,DEM,Julia Maldonado,398
308,REP,Evan Young,728
309,,Over Votes,0
309,,Under Votes,39
309,DEM,Julia Maldonado,718
309,REP,Evan Young,1111
310,,Over Votes,0
310,,Under Votes,30
310,DEM,Julia Maldonado,323
310,REP,Evan Young,489
311,,Over Votes,0
311,,Under Votes,37
311,DEM,Julia Maldonado,535
311,REP,Evan Young,759
401,,Over Votes,0
401,,Under Votes,29
401,DEM,Julia Maldonado,352
401,REP,Evan Young,932
404,,Over Votes,0
404,,Under Votes,52
404,DEM,Julia Maldonado,881
404,REP,Evan Young,1135
405,,Over Votes,0
405,,Under Votes,43
405,DEM,Julia Maldonado,222
405,REP,Evan Young,1023
406,,Over Votes,0
406,,Under Votes,26
406,DEM,Julia Maldonado,133
406,REP,Evan Young,784
407,,Over Votes,0
407,,Under Votes,28
407,DEM,Julia Maldonado,180
407,REP,Evan Young,907
408,,Over Votes,0
408,,Under Votes,18
408,DEM,Julia Maldonado,315
408,REP,Evan Young,636
409,,Over Votes,0
409,,Under Votes,43
409,DEM,Julia Maldonado,766
409,REP,Evan Young,621
410,,Over Votes,0
410,,Under Votes,2
410,DEM,Julia Maldonado,20
410,REP,Evan Young,88
412,,Over Votes,0
412,,Under Votes,43
412,DEM,Julia Maldonado,781
412,REP,Evan Young,805
413,,Over Votes,0
413,,Under Votes,12
413,DEM,Julia Maldonado,58
413,REP,Evan Young,414
414,,Over Votes,0
414,,Under Votes,42
414,DEM,Julia Maldonado,760
414,REP,Evan Young,1110
415,,Over Votes,0
415,,Under Votes,59
415,DEM,Julia Maldonado,967
415,REP,Evan Young,1317
