precinct,party,candidate,votes
1,DEM,Kathy Cheng,32
1,REP,Jane Bland,83
2,DEM,Kathy Cheng,42
2,REP,Jane Bland,54
3,DEM,Kathy Cheng,16
3,REP,Jane Bland,91
4,DEM,Kathy Cheng,15
4,REP,Jane Bland,95
