precinct,party,candidate,votes
1,DEM,Elizabeth Davis Frizell,36
1,REP,Bert Richardson,79
2,DEM,Elizabeth Davis Frizell,46
2,REP,Bert Richardson,52
3,DEM,Elizabeth Davis Frizell,16
3,REP,Bert Richardson,90
4,DEM,Elizabeth Davis Frizell,17
4,REP,Bert Richardson,92
