precinct,party,candidate,votes
tarrant:1001,DEM,Robert Johnson,477
tarrant:1001,REP,"Jesse F. McClure, III",460
tarrant:1005,DEM,Robert Johnson,245
tarrant:1005,REP,"Jesse F. McClure, III",17
tarrant:1008,DEM,Robert Johnson,89
tarrant:1008,REP,"Jesse F. McClure, III",15
tarrant:1010,DEM,Robert Johnson,71
tarrant:1010,REP,"Jesse F. McClure, III",30
tarrant:1011,DEM,Robert Johnson,224
tarrant:1011,REP,"Jesse F. McClure, III",27
tarrant:1015,DEM,Robert Johnson,323
tarrant:1015,REP,"Jesse F. McClure, III",169
tarrant:1019,DEM,Robert Johnson,129
tarrant:1019,REP,"Jesse F. McClure, III",72
tarrant:1056,DEM,Robert Johnson,77
tarrant:1056,REP,"Jesse F. McClure, III",25
tarrant:1059,DEM,Robert Johnson,193
tarrant:1059,REP,"Jesse F. McClure, III",48
tarrant:1061,DEM,Robert Johnson,91
tarrant:1061,REP,"Jesse F. McClure, III",24
tarrant:1062,DEM,Robert Johnson,11
tarrant:1062,REP,"Jesse F. McClure, III",4
tarrant:1064,DEM,Robert Johnson,0
tarrant:1064,REP,"Jesse F. McClure, III",0
tarrant:1066,DEM,Robert Johnson,227
tarrant:1066,REP,"Jesse F. McClure, III",107
tarrant:1075,DEM,Robert Johnson,157
tarrant:1075,REP,"Jesse F. McClure, III",61
tarrant:1076,DEM,Robert Johnson,412
tarrant:1076,REP,"Jesse F. McClure, III",291
tarrant:1082,DEM,Robert Johnson,139
tarrant:1082,REP,"Jesse F. McClure, III",83
tarrant:1088,DEM,Robert Johnson,279
tarrant:1088,REP,"Jesse F. McClure, III",83
tarrant:1094,DEM,Robert Johnson,505
tarrant:1094,REP,"Jesse F. McClure, III",227
tarrant:1108,DEM,Robert Johnson,556
tarrant:1108,REP,"Jesse F. McClure, III",465
tarrant:1109,DEM,Robert Johnson,339
tarrant:1109,REP,"Jesse F. McClure, III",187
tarrant:1111,DEM,Robert Johnson,669
tarrant:1111,REP,"Jesse F. McClure, III",1996
tarrant:1146,DEM,Robert Johnson,824
tarrant:1146,REP,"Jesse F. McClure, III",422
tarrant:1151,DEM,Robert Johnson,328
tarrant:1151,REP,"Jesse F. McClure, III",223
tarrant:1170,DEM,Robert Johnson,847
tarrant:1170,REP,"Jesse F. McClure, III",456
tarrant:1175,DEM,Robert Johnson,579
tarrant:1175,REP,"Jesse F. McClure, III",437
tarrant:1197,DEM,Robert Johnson,1039
tarrant:1197,REP,"Jesse F. McClure, III",993
tarrant:1198,DEM,Robert Johnson,73
tarrant:1198,REP,"Jesse F. McClure, III",71
tarrant:1199,DEM,Robert Johnson,109
tarrant:1199,REP,"Jesse F. McClure, III",164
tarrant:1206,DEM,Robert Johnson,482
tarrant:1206,REP,"Jesse F. McClure, III",918
tarrant:1208,DEM,Robert Johnson,380
tarrant:1208,REP,"Jesse F. McClure, III",972
tarrant:1227,DEM,Robert Johnson,407
tarrant:1227,REP,"Jesse F. McClure, III",178
tarrant:1236,DEM,Robert Johnson,208
tarrant:1236,REP,"Jesse F. McClure, III",131
tarrant:1277,DEM,Robert Johnson,421
tarrant:1277,REP,"Jesse F. McClure, III",352
tarrant:1337,DEM,Robert Johnson,547
tarrant:1337,REP,"Jesse F. McClure, III",1082
tarrant:1376,DEM,Robert Johnson,3
tarrant:1376,REP,"Jesse F. McClure, III",5
