precinct,party,candidate,votes
tarrant:1001,DEM,Mike Collier,497
tarrant:1001,LIB,Shanna Steele,40
tarrant:1001,REP,Dan Patrick,412
tarrant:1005,DEM,Mike Collier,241
tarrant:1005,LIB,Shanna Steele,7
tarrant:1005,REP,Dan Patrick,14
tarrant:1008,DEM,Mike Collier,87
tarrant:1008,LIB,Shanna Steele,2
tarrant:1008,REP,Dan Patrick,15
tarrant:1010,DEM,Mike Collier,70
tarrant:1010,LIB,Shanna Steele,3
tarrant:1010,REP,Dan Patrick,31
tarrant:1011,DEM,Mike Collier,214
tarrant:1011,LIB,Shanna Steele,5
tarrant:1011,REP,Dan Patrick,32
tarrant:1015,DEM,Mike Collier,321
tarrant:1015,LIB,Shanna Steele,21
tarrant:1015,REP,Dan Patrick,152
tarrant:1019,DEM,Mike Collier,127
tarrant:1019,LIB,Shanna Steele,4
tarrant:1019,REP,Dan Patrick,73
tarrant:1056,DEM,Mike Collier,74
tarrant:1056,LIB,Shanna Steele,5
tarrant:1056,REP,Dan Patrick,24
tarrant:1059,DEM,Mike Collier,196
tarrant:1059,LIB,Shanna Steele,6
tarrant:1059,REP,Dan Patrick,44
tarrant:1061,DEM,Mike Collier,94
tarrant:1061,LIB,Shanna Steele,4
tarrant:1061,REP,Dan Patrick,20
tarrant:1062,DEM,Mike Collier,10
tarrant:1062,LIB,Shanna Steele,0
tarrant:1062,REP,Dan Patrick,5
tarrant:1064,DEM,Mike Collier,0
tarrant:1064,LIB,Shanna Steele,0
tarrant:1064,REP,Dan Patrick,0
tarrant:1066,DEM,Mike Collier,227
tarrant:1066,LIB,Shanna Steele,12
tarrant:1066,REP,Dan Patrick,95
tarrant:1075,DEM,Mike Collier,157
tarrant:1075,LIB,Shanna Steele,6
tarrant:1075,REP,Dan Patrick,58
tarrant:1076,DEM,Mike Collier,462
tarrant:1076,LIB,Shanna Steele,19
tarrant:1076,REP,Dan Patrick,232
tarrant:1082,DEM,Mike Collier,140
tarrant:1082,LIB,Shanna Steele,11
tarrant:1082,REP,Dan Patrick,74
tarrant:1088,DEM,Mike Collier,272
tarrant:1088,LIB,Shanna Steele,17
tarrant:1088,REP,Dan Patrick,77
tarrant:1094,DEM,Mike Collier,501
tarrant:1094,LIB,Shanna Steele,39
tarrant:1094,REP,Dan Patrick,202
tarrant:1108,DEM,Mike Collier,620
tarrant:1108,LIB,Shanna Steele,44
tarrant:1108,REP,Dan Patrick,381
tarrant:1109,DEM,Mike Collier,340
tarrant:1109,LIB,Shanna Steele,19
tarrant:1109,REP,Dan Patrick,171
tarrant:1111,DEM,Mike Collier,740
tarrant:1111,LIB,Shanna Steele,83
tarrant:1111,REP,Dan Patrick,1876
tarrant:1146,DEM,Mike Collier,841
tarrant:1146,LIB,Shanna Steele,30
tarrant:1146,REP,Dan Patrick,389
tarrant:1151,DEM,Mike Collier,337
tarrant:1151,LIB,Shanna Steele,6
tarrant:1151,REP,Dan Patrick,211
tarrant:1170,DEM,Mike Collier,861
tarrant:1170,LIB,Shanna Steele,34
tarrant:1170,REP,Dan Patrick,421
tarrant:1175,DEM,Mike Collier,593
tarrant:1175,LIB,Shanna Steele,22
tarrant:1175,REP,Dan Patrick,409
tarrant:1197,DEM,Mike Collier,1053
tarrant:1197,LIB,Shanna Steele,69
tarrant:1197,REP,Dan Patrick,937
tarrant:1198,DEM,Mike Collier,70
tarrant:1198,LIB,Shanna Steele,5
tarrant:1198,REP,Dan Patrick,73
tarrant:1199,DEM,Mike Collier,124
tarrant:1199,LIB,Shanna Steele,6
tarrant:1199,REP,Dan Patrick,145
tarrant:1206,DEM,Mike Collier,500
tarrant:1206,LIB,Shanna Steele,63
tarrant:1206,REP,Dan Patrick,866
tarrant:1208,DEM,Mike Collier,433
tarrant:1208,LIB,Shanna Steele,45
tarrant:1208,REP,Dan Patrick,895
tarrant:1227,DEM,Mike Collier,400
tarrant:1227,LIB,Shanna Steele,24
tarrant:1227,REP,Dan Patrick,171
tarrant:1236,DEM,Mike Collier,208
tarrant:1236,LIB,Shanna Steele,10
tarrant:1236,REP,Dan Patrick,126
tarrant:1277,DEM,Mike Collier,441
tarrant:1277,LIB,Shanna Steele,27
tarrant:1277,REP,Dan Patrick,318
tarrant:1337,DEM,Mike Collier,612
tarrant:1337,LIB,Shanna Steele,44
tarrant:1337,REP,Dan Patrick,994
tarrant:1376,DEM,Mike Collier,2
tarrant:1376,LIB,Shanna Steele,2
tarrant:1376,REP,Dan Patrick,4
tarrant:1408,DEM,Mike Collier,85
tarrant:1408,LIB,Shanna Steele,7
tarrant:1408,REP,Dan Patrick,35
tarrant:1415,DEM,Mike Collier,320
tarrant:1415,LIB,Shanna Steele,19
tarrant:1415,REP,Dan Patrick,115
tarrant:1416,DEM,Mike Collier,58
tarrant:1416,LIB,Shanna Steele,3
