precinct,party,candidate,votes
dallas:4600,,Under Votes,23
dallas:4600,DEM,Erin A. Nowell,492
dallas:4600,LIB,Thomas Edward Oxford,17
dallas:4600,REP,Debra Lehrmann,525
dallas:4601,,Under Votes,39
dallas:4601,DEM,Erin A. Nowell,814
dallas:4601,LIB,Thomas Edward Oxford,33
dallas:4601,REP,Debra Lehrmann,899
dallas:4602,,Under Votes,27
dallas:4602,DEM,Erin A. Nowell,395
dallas:4602,LIB,Thomas Edward Oxford,22
dallas:4602,REP,Debra Lehrmann,375
dallas:4604,,Under Votes,31
dallas:4604,DEM,Erin A. Nowell,617
dallas:4604,LIB,Thomas Edward Oxford,17
dallas:4604,REP,Debra Lehrmann,540
dallas:4605,,Under Votes,28
dallas:4605,DEM,Erin A. Nowell,475
dallas:4605,LIB,Thomas Edward Oxford,25
dallas:4605,REP,Debra Lehrmann,474
dallas:4606,,Under Votes,23
dallas:4606,DEM,Erin A. Nowell,505
dallas:4606,LIB,Thomas Edward Oxford,25
dallas:4606,REP,Debra Lehrmann,469
dallas:4607,,Under Votes,18
dallas:4607,DEM,Erin A. Nowell,336
dallas:4607,LIB,Thomas Edward Oxford,17
dallas:4607,REP,Debra Lehrmann,239
dallas:4608,,Under Votes,22
dallas:4608,DEM,Erin A. Nowell,848
dallas:4608,LIB,Thomas Edward Oxford,29
dallas:4608,REP,Debra Lehrmann,451
dallas:4609,,Under Votes,14
dallas:4609,DEM,Erin A. Nowell,404
dallas:4609,LIB,Thomas Edward Oxford,18
dallas:4609,REP,Debra Lehrmann,147
dallas:4610,,Under Votes,23
dallas:4610,DEM,Erin A. Nowell,432
dallas:4610,LIB,Thomas Edward Oxford,20
dallas:4610,REP,Debra Lehrmann,549
dallas:4611,,Under Votes,18
dallas:4611,DEM,Erin A. Nowell,332
dallas:4611,LIB,Thomas Edward Oxford,14
dallas:4611,REP,Debra Lehrmann,311
dallas:4612,,Under Votes,2
dallas:4612,DEM,Erin A. Nowell,72
dallas:4612,REP,Debra Lehrmann,69
dallas:4613,DEM,Erin A. Nowell,168
dallas:4613,LIB,Thomas Edward Oxford,4
dallas:4613,REP,Debra Lehrmann,80
dallas:4614,,Under Votes,5
dallas:4614,DEM,Erin A. Nowell,87
dallas:4614,LIB,Thomas Edward Oxford,3
dallas:4614,REP,Debra Lehrmann,182
dallas:4615,,Under Votes,4
dallas:4615,DEM,Erin A. Nowell,38
dallas:4615,LIB,Thomas Edward Oxford,2
dallas:4615,REP,Debra Lehrmann,28
dallas:4616,,Under Votes,8
dallas:4616,DEM,Erin A. Nowell,261
dallas:4616,LIB,Thomas Edward Oxford,13
dallas:4616,REP,Debra Lehrmann,177
dallas:4618,,Under Votes,5
dallas:4618,DEM,Erin A. Nowell,91
dallas:4618,LIB,Thomas Edward Oxford,6
dallas:4618,REP,Debra Lehrmann,91
dallas:4619,,Under Votes,17
dallas:4619,DEM,Erin A. Nowell,284
dallas:4619,LIB,Thomas Edward Oxford,12
dallas:4619,REP,Debra Lehrmann,382
dallas:4620,,Under Votes,12
dallas:4620,DEM,Erin A. Nowell,343
dallas:4620,LIB,Thomas Edward Oxford,22
dallas:4620,REP,Debra Lehrmann,333
dallas:4621,,Under Votes,24
dallas:4621,DEM,Erin A. Nowell,861
dallas:4621,LIB,Thomas Edward Oxford,28
dallas:4621,REP,Debra Lehrmann,322
dallas:4622,,Under Votes,15
dallas:4622,DEM,Erin A. Nowell,413
dallas:4622,LIB,Thomas Edward Oxford,19
dallas:4622,REP,Debra Lehrmann,354
dallas:4623,,Under Votes,28
dallas:4623,DEM,Erin A. Nowell,519
dallas:4623,LIB,Thomas Edward Oxford,21
dallas:4623,REP,Debra Lehrmann,384
dallas:4624,,Under Votes,15
dallas:4624,DEM,Erin A. Nowell,322
dallas:4624,LIB,Thomas Edward Oxford,16
dallas:4624,REP,Debra Lehrmann,356
dallas:4625,,Under Votes,12
dallas:4625,DEM,Erin A. Nowell,495
dallas:4625,LIB,Thomas Edward Oxford,23
dallas:4625,REP,Debra Lehrmann,534
dallas:4626,,Under Votes,21
dallas:4626,DEM,Erin A. Nowell,608
dallas:4626,LIB,Thomas Edward Oxford,34
dallas:4626,REP,Debra Lehrmann,788
dallas:4627,,Under Votes,30
dallas:4627,DEM,Erin A. Nowell,1116
dallas:4627,LIB,Thomas Edward Oxford,59
dallas:4627,REP,Debra Lehrmann,787
dallas:4628,,Under Votes,7
dallas:4628,DEM,Erin A. Nowell,388
dallas:4628,LIB,Thomas Edward Oxford,16
dallas:4628,REP,Debra Lehrmann,153
dallas:4629,,Under Votes,8
dallas:4629,DEM,Erin A. Nowell,225
dallas:4629,LIB,Thomas Edward Oxford,11
dallas:4629,REP,Debra Lehrmann,172
dallas:4630,,Under Votes,10
dallas:4630,DEM,Erin A. Nowell,313
dallas:4630,LIB,Thomas Edward Oxford,10
dallas:4630,REP,Debra Lehrmann,409
dallas:4631,,Under Votes,16
dallas:4631,DEM,Erin A. Nowell,289
dallas:4631,LIB,Thomas Edward Oxford,19
dallas:4631,REP,Debra Lehrmann,306
dallas:4632,DEM,Erin A. Nowell,515
dallas:4632,REP,Debra Lehrmann,239
dallas:4632,,Under Votes,14
dallas:4632,LIB,Thomas Edward Oxford,17
dallas:4633,,Under Votes,5
dallas:4633,DEM,Erin A. Nowell,239
dallas:4633,LIB,Thomas Edward Oxford,7
dallas:4633,REP,Debra Lehrmann,110
dallas:4634,,Under Votes,22
dallas:4634,DEM,Erin A. Nowell,912
dallas:4634,LIB,Thomas Edward Oxford,33
dallas:4634,REP,Debra Lehrmann,826
dallas:4639,,Under Votes,4
dallas:4639,DEM,Erin A. Nowell,123
dallas:4639,LIB,Thomas Edward Oxford,4
dallas:4639,REP,Debra Lehrmann,76
dallas:4640,,Under Votes,9
dallas:4640,DEM,Erin A. Nowell,627
dallas:4640,LIB,Thomas Edward Oxford,21
dallas:4640,REP,Debra Lehrmann,319
dallas:4641,,Under Votes,2
dallas:4641,DEM,Erin A. Nowell,126
dallas:4641,LIB,Thomas Edward Oxford,6
dallas:4641,REP,Debra Lehrmann,86
dallas:4642,DEM,Erin A. Nowell,24
dallas:4642,LIB,Thomas Edward Oxford,1
dallas:4642,REP,Debra Lehrmann,24
dallas:4644,DEM,Erin A. Nowell,3
dallas:4648,,Under Votes,7
dallas:4648,DEM,Erin A. Nowell,546
dallas:4648,LIB,Thomas Edward Oxford,17
dallas:4648,REP,Debra Lehrmann,204
dallas:4649,,Under Votes,1
dallas:4649,DEM,Erin A. Nowell,10
dallas:4649,REP,Debra Lehrmann,6
dallas:4651,DEM,Erin A. Nowell,10
dallas:4651,REP,Debra Lehrmann,5
dallas:4652,,Under Votes,5
dallas:4652,DEM,Erin A. Nowell,136
dallas:4652,LIB,Thomas Edward Oxford,5
dallas:4652,REP,Debra Lehrmann,88
dallas:4653,DEM,Erin A. Nowell,14
dallas:4653,LIB,Thomas Edward Oxford,2
dallas:4653,REP,Debra Lehrmann,6
dallas:4654,,Under Votes,11
dallas:4654,DEM,Erin A. Nowell,205
dallas:4654,LIB,Thomas Edward Oxford,15
dallas:4654,REP,Debra Lehrmann,170
