precinct,party,candidate,votes
montgomery:1,,Write-in,4
montgomery:1,DEM,Joseph R Biden,791
montgomery:1,GRN,Howie Hawkins,8
montgomery:1,LIB,Jo Jorgensen,23
montgomery:1,REP,Donald J Trump,1834
montgomery:10,,Write-in,0
montgomery:10,DEM,Joseph R Biden,919
montgomery:10,GRN,Howie Hawkins,7
montgomery:10,LIB,Jo Jorgensen,15
montgomery:10,REP,Donald J Trump,443
montgomery:11,,Write-in,3
montgomery:11,DEM,Joseph R Biden,294
montgomery:11,GRN,Howie Hawkins,2
montgomery:11,LIB,Jo Jorgensen,18
montgomery:11,REP,Donald J Trump,1150
montgomery:12,,Write-in,0
montgomery:12,DEM,Joseph R Biden,311
montgomery:12,GRN,Howie Hawkins,1
montgomery:12,LIB,Jo Jorgensen,15
montgomery:12,REP,Donald J Trump,980
montgomery:17,,Write-in,1
montgomery:17,DEM,Joseph R Biden,441
montgomery:17,GRN,Howie Hawkins,2
montgomery:17,LIB,Jo Jorgensen,28
montgomery:17,REP,Donald J Trump,2293
montgomery:19,,Write-in,1
montgomery:19,DEM,Joseph R Biden,547
montgomery:19,GRN,Howie Hawkins,2
montgomery:19,LIB,Jo Jorgensen,21
montgomery:19,REP,Donald J Trump,2252
montgomery:2,,Write-in,0
montgomery:2,DEM,Joseph R Biden,549
montgomery:2,GRN,Howie Hawkins,6
montgomery:2,LIB,Jo Jorgensen,20
montgomery:2,REP,Donald J Trump,1365
montgomery:20,,Write-in,0
montgomery:20,DEM,Joseph R Biden,524
montgomery:20,GRN,Howie Hawkins,2
montgomery:20,LIB,Jo Jorgensen,17
montgomery:20,REP,Donald J Trump,825
montgomery:21,,Write-in,1
montgomery:21,DEM,Joseph R Biden,844
montgomery:21,GRN,Howie Hawkins,7
montgomery:21,LIB,Jo Jorgensen,40
montgomery:21,REP,Donald J Trump,1728
montgomery:22,,Write-in,0
montgomery:22,DEM,Joseph R Biden,662
montgomery:22,GRN,Howie Hawkins,5
montgomery:22,LIB,Jo Jorgensen,36
montgomery:22,REP,Donald J Trump,2938
montgomery:23,,Write-in,1
montgomery:23,DEM,Joseph R Biden,787
montgomery:23,GRN,Howie Hawkins,6
montgomery:23,LIB,Jo Jorgensen,34
montgomery:23,REP,Donald J Trump,1874
montgomery:27,,Write-in,4
montgomery:27,DEM,Joseph R Biden,922
montgomery:27,GRN,Howie Hawkins,10
montgomery:27,LIB,Jo Jorgensen,41
montgomery:27,REP,Donald J Trump,2108
montgomery:38,,Write-in,0
montgomery:38,DEM,Joseph R Biden,760
montgomery:38,GRN,Howie Hawkins,8
montgomery:38,LIB,Jo Jorgensen,36
montgomery:38,REP,Donald J Trump,3793
montgomery:39,,Write-in,0
montgomery:39,DEM,Joseph R Biden,525
montgomery:39,GRN,Howie Hawkins,6
montgomery:39,LIB,Jo Jorgensen,17
montgomery:39,REP,Donald J Trump,3360
montgomery:40,,Write-in,2
montgomery:40,DEM,Joseph R Biden,1191
montgomery:40,GRN,Howie Hawkins,5
montgomery:40,LIB,Jo Jorgensen,74
montgomery:40,REP,Donald J Trump,3537
montgomery:43,,Write-in,0
montgomery:43,DEM,Joseph R Biden,876
montgomery:43,GRN,Howie Hawkins,9
montgomery:43,LIB,Jo Jorgensen,38
montgomery:43,REP,Donald J Trump,3565
montgomery:44,,Write-in,2
montgomery:44,DEM,Joseph R Biden,526
montgomery:44,GRN,Howie Hawkins,4
montgomery:44,LIB,Jo Jorgensen,24
montgomery:44,REP,Donald J Trump,1110
montgomery:5,,Write-in,0
montgomery:5,DEM,Joseph R Biden,26
montgomery:5,GRN,Howie Hawkins,0
montgomery:5,LIB,Jo Jorgensen,3
montgomery:5,REP,Donald J Trump,217
montgomery:50,,Write-in,1
montgomery:50,DEM,Joseph R Biden,505
montgomery:50,GRN,Howie Hawkins,3
montgomery:50,LIB,Jo Jorgensen,16
montgomery:50,REP,Donald J Trump,2662
montgomery:51,,Write-in,0
montgomery:51,DEM,Joseph R Biden,605
montgomery:51,GRN,Howie Hawkins,6
montgomery:51,LIB,Jo Jorgensen,20
montgomery:51,REP,Donald J Trump,799
montgomery:55,,Write-in,7
montgomery:55,DEM,Joseph R Biden,208
montgomery:55,GRN,Howie Hawkins,3
montgomery:55,LIB,Jo Jorgensen,15
montgomery:55,REP,Donald J Trump,648
montgomery:57,,Write-in,0
montgomery:57,DEM,Joseph R Biden,319
montgomery:57,GRN,Howie Hawkins,5
montgomery:57,LIB,Jo Jorgensen,22
montgomery:57,REP,Donald J Trump,1721
montgomery:60,,Write-in,0
montgomery:60,DEM,Joseph R Biden,496
montgomery:60,GRN,Howie Hawkins,3
montgomery:60,LIB,Jo Jorgensen,23
montgomery:60,REP,Donald J Trump,802
montgomery:63,,Write-in,1
montgomery:63,DEM,Joseph R Biden,797
montgomery:63,GRN,Howie Hawkins,1
montgomery:63,LIB,Jo Jorgensen,43
montgomery:63,REP,Donald J Trump,3621
montgomery:72,,Write-in,2
montgomery:72,DEM,Joseph R Biden,588
montgomery:72,GRN,Howie Hawkins,3
montgomery:72,LIB,Jo Jorgensen,14
montgomery:72,REP,Donald J Trump,2941
montgomery:73,,Write-in,0
montgomery:73,DEM,Joseph R Biden,397
montgomery:73,GRN,Howie Hawkins,1
montgomery:73,LIB,Jo Jorgensen,26
montgomery:73,REP,Donald J Trump,939
montgomery:77,,Write-in,0
montgomery:77,DEM,Joseph R Biden,638
montgomery:77,GRN,Howie Hawkins,3
montgomery:77,LIB,Jo Jorgensen,17
montgomery:77,REP,Donald J Trump,2884
montgomery:8,,Write-in,3
montgomery:8,DEM,Joseph R Biden,298
montgomery:8,GRN,Howie Hawkins,4
montgomery:8,LIB,Jo Jorgensen,20
montgomery:8,REP,Donald J Trump,1911
montgomery:83,,Write-in,1
montgomery:83,DEM,Joseph R Biden,165
montgomery:83,GRN,Howie Hawkins,3
montgomery:83,LIB,Jo Jorgensen,7
montgomery:83,REP,Donald J Trump,896
montgomery:85,,Write-in,0
montgomery:85,DEM,Joseph R Biden,448
montgomery:85,GRN,Howie Hawkins,4
montgomery:85,LIB,Jo Jorgensen,32
montgomery:85,REP,Donald J Trump,2043
montgomery:86,,Write-in,0
montgomery:86,DEM,Joseph R Biden,351
montgomery:86,GRN,Howie Hawkins,2
montgomery:86,LIB,Jo Jorgensen,28
montgomery:86,REP,Donald J Trump,1474
montgomery:9,,Write-in,3
montgomery:9,DEM,Joseph R Biden,259
montgomery:9,GRN,Howie Hawkins,3
montgomery:9,LIB,Jo Jorgensen,11
montgomery:9,REP,Donald J Trump,1196
montgomery:99,,Write-in,0
montgomery:99,DEM,Joseph R Biden,508
montgomery:99,GRN,Howie Hawkins,4
montgomery:99,LIB,Jo Jorgensen,34
montgomery:99,REP,Donald J Trump,2502
