precinct,party,candidate,votes
montgomery:1,DEM,Tina Clinton,718
montgomery:1,REP,Kevin Patrick Yeary,1833
montgomery:10,DEM,Tina Clinton,868
montgomery:10,REP,Kevin Patrick Yeary,428
montgomery:11,DEM,Tina Clinton,274
montgomery:11,REP,Kevin Patrick Yeary,1138
montgomery:12,DEM,Tina Clinton,294
montgomery:12,REP,Kevin Patrick Yeary,965
montgomery:17,DEM,Tina Clinton,395
montgomery:17,REP,Kevin Patrick Yeary,2272
montgomery:19,DEM,Tina Clinton,504
montgomery:19,REP,Kevin Patrick Yeary,2238
montgomery:2,DEM,Tina Clinton,501
montgomery:2,REP,Kevin Patrick Yeary,1371
montgomery:20,DEM,Tina Clinton,469
montgomery:20,REP,Kevin Patrick Yeary,824
montgomery:21,DEM,Tina Clinton,769
montgomery:21,REP,Kevin Patrick Yeary,1756
montgomery:22,DEM,Tina Clinton,612
montgomery:22,REP,Kevin Patrick Yeary,2913
montgomery:23,DEM,Tina Clinton,752
montgomery:23,REP,Kevin Patrick Yeary,1838
montgomery:27,DEM,Tina Clinton,844
montgomery:27,REP,Kevin Patrick Yeary,2129
montgomery:38,DEM,Tina Clinton,670
montgomery:38,REP,Kevin Patrick Yeary,3820
montgomery:39,DEM,Tina Clinton,471
montgomery:39,REP,Kevin Patrick Yeary,3337
montgomery:40,DEM,Tina Clinton,1049
montgomery:40,REP,Kevin Patrick Yeary,3612
montgomery:43,DEM,Tina Clinton,784
montgomery:43,REP,Kevin Patrick Yeary,3562
montgomery:44,DEM,Tina Clinton,501
montgomery:44,REP,Kevin Patrick Yeary,1100
montgomery:5,DEM,Tina Clinton,23
montgomery:5,REP,Kevin Patrick Yeary,221
montgomery:50,DEM,Tina Clinton,460
montgomery:50,REP,Kevin Patrick Yeary,2640
montgomery:51,DEM,Tina Clinton,567
montgomery:51,REP,Kevin Patrick Yeary,795
montgomery:55,DEM,Tina Clinton,180
montgomery:55,REP,Kevin Patrick Yeary,667
montgomery:57,DEM,Tina Clinton,309
montgomery:57,REP,Kevin Patrick Yeary,1681
montgomery:60,DEM,Tina Clinton,462
montgomery:60,REP,Kevin Patrick Yeary,795
montgomery:63,DEM,Tina Clinton,709
montgomery:63,REP,Kevin Patrick Yeary,3636
montgomery:72,DEM,Tina Clinton,472
montgomery:72,REP,Kevin Patrick Yeary,3000
montgomery:73,DEM,Tina Clinton,380
montgomery:73,REP,Kevin Patrick Yeary,949
montgomery:77,DEM,Tina Clinton,538
montgomery:77,REP,Kevin Patrick Yeary,2883
montgomery:8,DEM,Tina Clinton,287
montgomery:8,REP,Kevin Patrick Yeary,1893
montgomery:83,DEM,Tina Clinton,152
montgomery:83,REP,Kevin Patrick Yeary,878
montgomery:85,DEM,Tina Clinton,415
montgomery:85,REP,Kevin Patrick Yeary,2024
montgomery:86,DEM,Tina Clinton,331
montgomery:86,REP,Kevin Patrick Yeary,1469
montgomery:9,DEM,Tina Clinton,242
montgomery:9,REP,Kevin Patrick Yeary,1195
montgomery:99,DEM,Tina Clinton,443
montgomery:99,REP,Kevin Patrick Yeary,2542
