precinct,party,candidate,votes
montgomery:1,DEM,Amy Clark Meachum,721
montgomery:1,LIB,Mark Ash,89
montgomery:1,REP,Nathan Hecht,1756
montgomery:10,DEM,Amy Clark Meachum,863
montgomery:10,LIB,Mark Ash,40
montgomery:10,REP,Nathan Hecht,406
montgomery:11,DEM,Amy Clark Meachum,281
montgomery:11,LIB,Mark Ash,49
montgomery:11,REP,Nathan Hecht,1094
montgomery:12,DEM,Amy Clark Meachum,291
montgomery:12,LIB,Mark Ash,31
montgomery:12,REP,Nathan Hecht,948
montgomery:17,DEM,Amy Clark Meachum,392
montgomery:17,LIB,Mark Ash,58
montgomery:17,REP,Nathan Hecht,2238
montgomery:19,DEM,Amy Clark Meachum,504
montgomery:19,LIB,Mark Ash,45
montgomery:19,REP,Nathan Hecht,2214
montgomery:2,DEM,Amy Clark Meachum,499
montgomery:2,LIB,Mark Ash,59
montgomery:2,REP,Nathan Hecht,1338
montgomery:20,DEM,Amy Clark Meachum,470
montgomery:20,LIB,Mark Ash,39
montgomery:20,REP,Nathan Hecht,798
montgomery:21,DEM,Amy Clark Meachum,770
montgomery:21,LIB,Mark Ash,71
montgomery:21,REP,Nathan Hecht,1718
montgomery:22,DEM,Amy Clark Meachum,621
montgomery:22,LIB,Mark Ash,70
montgomery:22,REP,Nathan Hecht,2865
montgomery:23,DEM,Amy Clark Meachum,737
montgomery:23,LIB,Mark Ash,56
montgomery:23,REP,Nathan Hecht,1813
montgomery:27,DEM,Amy Clark Meachum,830
montgomery:27,LIB,Mark Ash,86
montgomery:27,REP,Nathan Hecht,2090
montgomery:38,DEM,Amy Clark Meachum,690
montgomery:38,LIB,Mark Ash,72
montgomery:38,REP,Nathan Hecht,3767
montgomery:39,DEM,Amy Clark Meachum,480
montgomery:39,LIB,Mark Ash,52
montgomery:39,REP,Nathan Hecht,3303
montgomery:40,DEM,Amy Clark Meachum,1052
montgomery:40,LIB,Mark Ash,101
montgomery:40,REP,Nathan Hecht,3546
montgomery:43,DEM,Amy Clark Meachum,779
montgomery:43,LIB,Mark Ash,99
montgomery:43,REP,Nathan Hecht,3513
montgomery:44,DEM,Amy Clark Meachum,489
montgomery:44,LIB,Mark Ash,50
montgomery:44,REP,Nathan Hecht,1075
montgomery:5,DEM,Amy Clark Meachum,25
montgomery:5,LIB,Mark Ash,8
montgomery:5,REP,Nathan Hecht,212
montgomery:50,DEM,Amy Clark Meachum,464
montgomery:50,LIB,Mark Ash,41
montgomery:50,REP,Nathan Hecht,2622
montgomery:51,DEM,Amy Clark Meachum,566
montgomery:51,LIB,Mark Ash,52
montgomery:51,REP,Nathan Hecht,758
montgomery:55,DEM,Amy Clark Meachum,188
montgomery:55,LIB,Mark Ash,25
montgomery:55,REP,Nathan Hecht,642
montgomery:57,DEM,Amy Clark Meachum,318
montgomery:57,LIB,Mark Ash,43
montgomery:57,REP,Nathan Hecht,1658
montgomery:60,DEM,Amy Clark Meachum,456
montgomery:60,LIB,Mark Ash,36
montgomery:60,REP,Nathan Hecht,776
montgomery:63,DEM,Amy Clark Meachum,716
montgomery:63,LIB,Mark Ash,82
montgomery:63,REP,Nathan Hecht,3580
montgomery:72,DEM,Amy Clark Meachum,454
montgomery:72,LIB,Mark Ash,24
montgomery:72,REP,Nathan Hecht,3019
montgomery:73,DEM,Amy Clark Meachum,374
montgomery:73,LIB,Mark Ash,46
montgomery:73,REP,Nathan Hecht,916
montgomery:77,DEM,Amy Clark Meachum,541
montgomery:77,LIB,Mark Ash,56
montgomery:77,REP,Nathan Hecht,2867
montgomery:8,DEM,Amy Clark Meachum,274
montgomery:8,LIB,Mark Ash,37
montgomery:8,REP,Nathan Hecht,1881
montgomery:83,DEM,Amy Clark Meachum,154
montgomery:83,LIB,Mark Ash,18
montgomery:83,REP,Nathan Hecht,863
montgomery:85,DEM,Amy Clark Meachum,430
montgomery:85,LIB,Mark Ash,59
montgomery:85,REP,Nathan Hecht,1970
montgomery:86,DEM,Amy Clark Meachum,322
montgomery:86,LIB,Mark Ash,50
montgomery:86,REP,Nathan Hecht,1446
montgomery:9,DEM,Amy Clark Meachum,241
montgomery:9,LIB,Mark Ash,29
montgomery:9,REP,Nathan Hecht,1176
montgomery:99,DEM,Amy Clark Meachum,447
montgomery:99,LIB,Mark Ash,43
montgomery:99,REP,Nathan Hecht,2516
