precinct,party,candidate,votes
montgomery:1,DEM,Chrysta Castaneda,693
montgomery:1,GRN,"Katija ""Kat"" Gruene",17
montgomery:1,LIB,Matt Sterett,83
montgomery:1,REP,"James ""Jim"" Wright",1773
montgomery:10,DEM,Chrysta Castaneda,851
montgomery:10,GRN,"Katija ""Kat"" Gruene",21
montgomery:10,LIB,Matt Sterett,23
montgomery:10,REP,"James ""Jim"" Wright",413
montgomery:11,DEM,Chrysta Castaneda,268
montgomery:11,GRN,"Katija ""Kat"" Gruene",10
montgomery:11,LIB,Matt Sterett,44
montgomery:11,REP,"James ""Jim"" Wright",1101
montgomery:12,DEM,Chrysta Castaneda,287
montgomery:12,GRN,"Katija ""Kat"" Gruene",9
montgomery:12,LIB,Matt Sterett,26
montgomery:12,REP,"James ""Jim"" Wright",946
montgomery:17,DEM,Chrysta Castaneda,383
montgomery:17,GRN,"Katija ""Kat"" Gruene",16
montgomery:17,LIB,Matt Sterett,69
montgomery:17,REP,"James ""Jim"" Wright",2214
montgomery:19,DEM,Chrysta Castaneda,479
montgomery:19,GRN,"Katija ""Kat"" Gruene",19
montgomery:19,LIB,Matt Sterett,52
montgomery:19,REP,"James ""Jim"" Wright",2204
montgomery:2,DEM,Chrysta Castaneda,500
montgomery:2,GRN,"Katija ""Kat"" Gruene",10
montgomery:2,LIB,Matt Sterett,43
montgomery:2,REP,"James ""Jim"" Wright",1342
montgomery:20,DEM,Chrysta Castaneda,468
montgomery:20,GRN,"Katija ""Kat"" Gruene",14
montgomery:20,LIB,Matt Sterett,33
montgomery:20,REP,"James ""Jim"" Wright",792
montgomery:21,DEM,Chrysta Castaneda,736
montgomery:21,GRN,"Katija ""Kat"" Gruene",29
montgomery:21,LIB,Matt Sterett,68
montgomery:21,REP,"James ""Jim"" Wright",1708
montgomery:22,DEM,Chrysta Castaneda,610
montgomery:22,GRN,"Katija ""Kat"" Gruene",23
montgomery:22,LIB,Matt Sterett,73
montgomery:22,REP,"James ""Jim"" Wright",2837
montgomery:23,DEM,Chrysta Castaneda,724
montgomery:23,GRN,"Katija ""Kat"" Gruene",27
montgomery:23,LIB,Matt Sterett,56
montgomery:23,REP,"James ""Jim"" Wright",1805
montgomery:27,DEM,Chrysta Castaneda,800
montgomery:27,GRN,"Katija ""Kat"" Gruene",33
montgomery:27,LIB,Matt Sterett,91
montgomery:27,REP,"James ""Jim"" Wright",2072
montgomery:38,DEM,Chrysta Castaneda,656
montgomery:38,GRN,"Katija ""Kat"" Gruene",18
montgomery:38,LIB,Matt Sterett,88
montgomery:38,REP,"James ""Jim"" Wright",3747
montgomery:39,DEM,Chrysta Castaneda,454
montgomery:39,GRN,"Katija ""Kat"" Gruene",21
montgomery:39,LIB,Matt Sterett,76
montgomery:39,REP,"James ""Jim"" Wright",3278
montgomery:40,DEM,Chrysta Castaneda,1002
montgomery:40,GRN,"Katija ""Kat"" Gruene",35
montgomery:40,LIB,Matt Sterett,112
montgomery:40,REP,"James ""Jim"" Wright",3534
montgomery:43,DEM,Chrysta Castaneda,768
montgomery:43,GRN,"Katija ""Kat"" Gruene",25
montgomery:43,LIB,Matt Sterett,100
montgomery:43,REP,"James ""Jim"" Wright",3486
montgomery:44,DEM,Chrysta Castaneda,466
montgomery:44,GRN,"Katija ""Kat"" Gruene",19
montgomery:44,LIB,Matt Sterett,50
montgomery:44,REP,"James ""Jim"" Wright",1074
montgomery:5,DEM,Chrysta Castaneda,28
montgomery:5,GRN,"Katija ""Kat"" Gruene",0
montgomery:5,LIB,Matt Sterett,3
montgomery:5,REP,"James ""Jim"" Wright",214
montgomery:50,DEM,Chrysta Castaneda,461
montgomery:50,GRN,"Katija ""Kat"" Gruene",16
montgomery:50,LIB,Matt Sterett,48
montgomery:50,REP,"James ""Jim"" Wright",2596
montgomery:51,DEM,Chrysta Castaneda,542
montgomery:51,GRN,"Katija ""Kat"" Gruene",20
montgomery:51,LIB,Matt Sterett,38
montgomery:51,REP,"James ""Jim"" Wright",776
montgomery:55,DEM,Chrysta Castaneda,174
montgomery:55,GRN,"Katija ""Kat"" Gruene",14
montgomery:55,LIB,Matt Sterett,18
montgomery:55,REP,"James ""Jim"" Wright",647
montgomery:57,DEM,Chrysta Castaneda,299
montgomery:57,GRN,"Katija ""Kat"" Gruene",6
montgomery:57,LIB,Matt Sterett,41
montgomery:57,REP,"James ""Jim"" Wright",1668
montgomery:60,DEM,Chrysta Castaneda,452
montgomery:60,GRN,"Katija ""Kat"" Gruene",12
montgomery:60,LIB,Matt Sterett,37
montgomery:60,REP,"James ""Jim"" Wright",769
montgomery:63,DEM,Chrysta Castaneda,695
montgomery:63,GRN,"Katija ""Kat"" Gruene",22
montgomery:63,LIB,Matt Sterett,81
montgomery:63,REP,"James ""Jim"" Wright",3565
montgomery:72,DEM,Chrysta Castaneda,481
montgomery:72,GRN,"Katija ""Kat"" Gruene",5
montgomery:72,LIB,Matt Sterett,33
montgomery:72,REP,"James ""Jim"" Wright",2970
montgomery:73,DEM,Chrysta Castaneda,358
montgomery:73,GRN,"Katija ""Kat"" Gruene",9
montgomery:73,LIB,Matt Sterett,38
montgomery:73,REP,"James ""Jim"" Wright",924
montgomery:77,DEM,Chrysta Castaneda,545
montgomery:77,GRN,"Katija ""Kat"" Gruene",19
montgomery:77,LIB,Matt Sterett,50
montgomery:77,REP,"James ""Jim"" Wright",2845
montgomery:8,DEM,Chrysta Castaneda,278
montgomery:8,GRN,"Katija ""Kat"" Gruene",13
montgomery:8,LIB,Matt Sterett,36
montgomery:8,REP,"James ""Jim"" Wright",1862
montgomery:83,DEM,Chrysta Castaneda,159
montgomery:83,GRN,"Katija ""Kat"" Gruene",2
montgomery:83,LIB,Matt Sterett,15
montgomery:83,REP,"James ""Jim"" Wright",858
montgomery:85,DEM,Chrysta Castaneda,415
montgomery:85,GRN,"Katija ""Kat"" Gruene",18
montgomery:85,LIB,Matt Sterett,60
montgomery:85,REP,"James ""Jim"" Wright",1970
montgomery:86,DEM,Chrysta Castaneda,306
montgomery:86,GRN,"Katija ""Kat"" Gruene",11
montgomery:86,LIB,Matt Sterett,54
montgomery:86,REP,"James ""Jim"" Wright",1444
montgomery:9,DEM,Chrysta Castaneda,233
montgomery:9,GRN,"Katija ""Kat"" Gruene",10
montgomery:9,LIB,Matt Sterett,26
montgomery:9,REP,"James ""Jim"" Wright",1180
montgomery:99,DEM,Chrysta Castaneda,443
montgomery:99,GRN,"Katija ""Kat"" Gruene",13
montgomery:99,LIB,Matt Sterett,44
montgomery:99,REP,"James ""Jim"" Wright",2502
