precinct,party,candidate,votes
1,DEM,Susan Hays,10
1,REP,Sid Miller,165
2,DEM,Susan Hays,1
2,REP,Sid Miller,44
3,DEM,Susan Hays,0
3,REP,Sid Miller,18
4,DEM,Susan Hays,0
4,REP,Sid Miller,22
5,DEM,Susan Hays,1
5,REP,Sid Miller,16
6,DEM,Susan Hays,12
6,REP,Sid Miller,109
7,DEM,Susan Hays,26
7,REP,Sid Miller,176
8,DEM,Susan Hays,20
8,REP,Sid Miller,231
9,DEM,Susan Hays,17
9,REP,Sid Miller,167
