precinct,party,candidate,votes
bell:101,DEM,Susan Hays,854
bell:101,REP,Sid Miller,2754
bell:102,DEM,Susan Hays,370
bell:102,REP,Sid Miller,1048
bell:103,DEM,Susan Hays,704
bell:103,REP,Sid Miller,1610
bell:104,DEM,Susan Hays,448
bell:104,REP,Sid Miller,1660
bell:105,DEM,Susan Hays,138
bell:105,REP,Sid Miller,768
bell:107,DEM,Susan Hays,60
bell:107,REP,Sid Miller,218
bell:108,DEM,Susan Hays,112
bell:108,REP,Sid Miller,873
bell:110,DEM,Susan Hays,115
bell:110,REP,Sid Miller,151
bell:111,DEM,Susan Hays,770
bell:111,REP,Sid Miller,1189
bell:113,DEM,Susan Hays,454
bell:113,REP,Sid Miller,1236
bell:114,DEM,Susan Hays,389
bell:114,REP,Sid Miller,782
bell:115,DEM,Susan Hays,671
bell:115,REP,Sid Miller,1917
bell:201,DEM,Susan Hays,545
bell:201,REP,Sid Miller,648
bell:202,DEM,Susan Hays,728
bell:202,REP,Sid Miller,1005
bell:203,DEM,Susan Hays,464
bell:203,REP,Sid Miller,2066
bell:212,DEM,Susan Hays,192
bell:212,REP,Sid Miller,389
bell:213,DEM,Susan Hays,507
bell:213,REP,Sid Miller,2350
bell:216,DEM,Susan Hays,586
bell:216,REP,Sid Miller,801
bell:301,DEM,Susan Hays,323
bell:301,REP,Sid Miller,1839
bell:302,DEM,Susan Hays,727
bell:302,REP,Sid Miller,1218
bell:303,DEM,Susan Hays,912
bell:303,REP,Sid Miller,1276
bell:304,DEM,Susan Hays,30
bell:304,REP,Sid Miller,153
bell:305,DEM,Susan Hays,283
bell:305,REP,Sid Miller,783
bell:306,DEM,Susan Hays,561
bell:306,REP,Sid Miller,527
bell:307,DEM,Susan Hays,572
bell:307,REP,Sid Miller,308
bell:308,DEM,Susan Hays,649
bell:308,REP,Sid Miller,1020
bell:309,DEM,Susan Hays,104
bell:309,REP,Sid Miller,666
bell:310,DEM,Susan Hays,37
bell:310,REP,Sid Miller,298
bell:311,DEM,Susan Hays,271
bell:311,REP,Sid Miller,1580
bell:312,DEM,Susan Hays,153
bell:312,REP,Sid Miller,953
bell:313,DEM,Susan Hays,716
bell:313,REP,Sid Miller,1703
bell:314,DEM,Susan Hays,445
bell:314,REP,Sid Miller,664
bell:315,DEM,Susan Hays,752
bell:315,REP,Sid Miller,1312
bell:317,DEM,Susan Hays,910
bell:317,REP,Sid Miller,1902
bell:318,DEM,Susan Hays,688
bell:318,REP,Sid Miller,1549
burnet:1,DEM,Susan Hays,147
burnet:1,REP,Sid Miller,807
burnet:10,DEM,Susan Hays,212
burnet:10,REP,Sid Miller,868
burnet:11,DEM,Susan Hays,52
burnet:11,REP,Sid Miller,340
burnet:12,DEM,Susan Hays,236
burnet:12,REP,Sid Miller,941
burnet:13,DEM,Susan Hays,149
burnet:13,REP,Sid Miller,580
burnet:14,DEM,Susan Hays,57
burnet:14,REP,Sid Miller,318
burnet:15,DEM,Susan Hays,100
burnet:15,REP,Sid Miller,475
burnet:16,DEM,Susan Hays,69
burnet:16,REP,Sid Miller,328
burnet:17,DEM,Susan Hays,199
burnet:17,REP,Sid Miller,1165
burnet:18,DEM,Susan Hays,198
burnet:18,REP,Sid Miller,545
burnet:19,DEM,Susan Hays,574
burnet:19,REP,Sid Miller,1908
burnet:2,DEM,Susan Hays,407
burnet:2,REP,Sid Miller,1463
burnet:20,DEM,Susan Hays,553
burnet:20,REP,Sid Miller,1508
burnet:3,DEM,Susan Hays,161
burnet:3,REP,Sid Miller,504
burnet:4,DEM,Susan Hays,445
burnet:4,REP,Sid Miller,1341
burnet:5,DEM,Susan Hays,189
burnet:5,REP,Sid Miller,579
burnet:6,DEM,Susan Hays,85
burnet:6,REP,Sid Miller,309
burnet:7,DEM,Susan Hays,82
burnet:7,REP,Sid Miller,366
burnet:8,DEM,Susan Hays,127
burnet:8,REP,Sid Miller,702
burnet:9,DEM,Susan Hays,320
burnet:9,REP,Sid Miller,1513
coryell:101,DEM,Susan Hays,786
coryell:101,REP,Sid Miller,1483
coryell:102,DEM,Susan Hays,87
coryell:102,REP,Sid Miller,744
coryell:103,DEM,Susan Hays,19
coryell:103,REP,Sid Miller,185
coryell:104,DEM,Susan Hays,715
coryell:104,REP,Sid Miller,1245
coryell:205,DEM,Susan Hays,185
coryell:205,REP,Sid Miller,1056
coryell:206,DEM,Susan Hays,279
coryell:206,REP,Sid Miller,342
coryell:207,DEM,Susan Hays,752
