precinct,party,candidate,votes
bell:101,REP,John Carter,2979
bell:102,REP,John Carter,1133
bell:103,REP,John Carter,1847
bell:104,REP,John Carter,1766
bell:105,REP,John Carter,803
bell:107,REP,John Carter,222
bell:108,REP,John Carter,896
bell:110,REP,John Carter,184
bell:111,REP,John Carter,1448
bell:113,REP,John Carter,1373
bell:114,REP,John Carter,888
bell:115,REP,John Carter,2125
bell:201,REP,John Carter,836
bell:202,REP,John Carter,1283
bell:203,REP,John Carter,2193
bell:212,REP,John Carter,454
bell:213,REP,John Carter,2456
bell:216,REP,John Carter,996
bell:301,REP,John Carter,1941
bell:302,REP,John Carter,1401
bell:303,REP,John Carter,1512
bell:304,REP,John Carter,166
bell:305,REP,John Carter,868
bell:306,REP,John Carter,694
bell:307,REP,John Carter,468
bell:308,REP,John Carter,1240
bell:309,REP,John Carter,666
bell:310,REP,John Carter,297
bell:311,REP,John Carter,1644
bell:312,REP,John Carter,1003
bell:313,REP,John Carter,1869
bell:314,REP,John Carter,783
bell:315,REP,John Carter,1591
bell:317,REP,John Carter,2207
bell:318,REP,John Carter,1770
burnet:1,REP,John Carter,806
burnet:10,REP,John Carter,881
burnet:11,REP,John Carter,335
burnet:12,REP,John Carter,936
burnet:13,REP,John Carter,581
burnet:14,REP,John Carter,314
burnet:15,REP,John Carter,478
burnet:16,REP,John Carter,329
burnet:17,REP,John Carter,1150
burnet:18,REP,John Carter,562
burnet:19,REP,John Carter,1920
burnet:2,REP,John Carter,1434
burnet:20,REP,John Carter,1559
burnet:3,REP,John Carter,516
burnet:4,REP,John Carter,1370
burnet:5,REP,John Carter,575
burnet:6,REP,John Carter,296
burnet:7,REP,John Carter,365
burnet:8,REP,John Carter,677
burnet:9,REP,John Carter,1501
coryell:101,REP,John Carter,1683
coryell:102,REP,John Carter,769
coryell:103,REP,John Carter,192
coryell:104,REP,John Carter,1456
coryell:205,REP,John Carter,1114
coryell:206,REP,John Carter,432
coryell:207,REP,John Carter,1250
coryell:308,REP,John Carter,1890
coryell:309,REP,John Carter,402
coryell:310,REP,John Carter,468
coryell:311,REP,John Carter,21
coryell:412,REP,John Carter,974
coryell:413,REP,John Carter,1146
coryell:414,REP,John Carter,240
coryell:415,REP,John Carter,138
coryell:416,REP,John Carter,797
williamson:119,,Over Votes,0
williamson:119,,Under Votes,941
williamson:119,REP,John Carter,1057
williamson:182,,Over Votes,0
williamson:182,,Under Votes,277
williamson:182,REP,John Carter,360
williamson:184,,Over Votes,0
williamson:184,,Under Votes,384
williamson:184,REP,John Carter,359
williamson:191,,Over Votes,0
williamson:191,,Under Votes,247
williamson:191,REP,John Carter,205
williamson:192,,Over Votes,0
williamson:192,,Under Votes,110
williamson:192,REP,John Carter,122
williamson:201,,Over Votes,0
williamson:201,,Under Votes,961
williamson:201,REP,John Carter,974
williamson:202,,Over Votes,0
williamson:202,,Under Votes,123
williamson:202,REP,John Carter,166
williamson:203,,Over Votes,0
williamson:203,,Under Votes,22
williamson:203,REP,John Carter,70
williamson:204,,Over Votes,0
williamson:204,,Under Votes,820
williamson:204,REP,John Carter,1003
williamson:205,,Over Votes,0
williamson:205,,Under Votes,84
williamson:205,REP,John Carter,132
williamson:206,,Over Votes,0
williamson:206,,Under Votes,348
williamson:206,REP,John Carter,1152
williamson:207,,Over Votes,0
williamson:207,,Under Votes,474
williamson:207,REP,John Carter,1613
williamson:208,,Over Votes,0
williamson:208,,Under Votes,272
