precinct,party,candidate,votes
bosque:1,DEM,Chrysta Castaneda,56
bosque:1,GRN,"Katija ""Kat"" Gruene",2
bosque:1,LIB,Matt Sterett,10
bosque:1,REP,"James ""Jim"" Wright",487
bosque:10,DEM,Chrysta Castaneda,181
bosque:10,GRN,"Katija ""Kat"" Gruene",12
bosque:10,LIB,Matt Sterett,9
bosque:10,REP,"James ""Jim"" Wright",848
bosque:11,DEM,Chrysta Castaneda,90
bosque:11,GRN,"Katija ""Kat"" Gruene",4
bosque:11,LIB,Matt Sterett,9
bosque:11,REP,"James ""Jim"" Wright",548
bosque:2,DEM,Chrysta Castaneda,93
bosque:2,GRN,"Katija ""Kat"" Gruene",5
bosque:2,LIB,Matt Sterett,14
bosque:2,REP,"James ""Jim"" Wright",493
bosque:3,DEM,Chrysta Castaneda,111
bosque:3,GRN,"Katija ""Kat"" Gruene",8
bosque:3,LIB,Matt Sterett,12
bosque:3,REP,"James ""Jim"" Wright",662
bosque:4,DEM,Chrysta Castaneda,47
bosque:4,GRN,"Katija ""Kat"" Gruene",4
bosque:4,LIB,Matt Sterett,7
bosque:4,REP,"James ""Jim"" Wright",337
bosque:5,DEM,Chrysta Castaneda,211
bosque:5,GRN,"Katija ""Kat"" Gruene",7
bosque:5,LIB,Matt Sterett,16
bosque:5,REP,"James ""Jim"" Wright",973
bosque:6,DEM,Chrysta Castaneda,155
bosque:6,GRN,"Katija ""Kat"" Gruene",0
bosque:6,LIB,Matt Sterett,26
bosque:6,REP,"James ""Jim"" Wright",757
bosque:7,DEM,Chrysta Castaneda,77
bosque:7,GRN,"Katija ""Kat"" Gruene",2
bosque:7,LIB,Matt Sterett,8
bosque:7,REP,"James ""Jim"" Wright",444
bosque:8,DEM,Chrysta Castaneda,281
bosque:8,GRN,"Katija ""Kat"" Gruene",9
bosque:8,LIB,Matt Sterett,35
bosque:8,REP,"James ""Jim"" Wright",1300
bosque:9,DEM,Chrysta Castaneda,104
bosque:9,GRN,"Katija ""Kat"" Gruene",4
bosque:9,LIB,Matt Sterett,8
bosque:9,REP,"James ""Jim"" Wright",519
hamilton:1,GRN,"Katija ""Kat"" Gruene",8
hamilton:1,LIB,Matt Sterett,7
hamilton:1,DEM,Chrysta Castaneda,96
hamilton:1,REP,"James ""Jim"" Wright",604
hamilton:12,GRN,"Katija ""Kat"" Gruene",2
hamilton:12,LIB,Matt Sterett,3
hamilton:12,DEM,Chrysta Castaneda,12
hamilton:12,REP,"James ""Jim"" Wright",150
hamilton:14,GRN,"Katija ""Kat"" Gruene",3
hamilton:14,LIB,Matt Sterett,3
hamilton:14,DEM,Chrysta Castaneda,16
hamilton:14,REP,"James ""Jim"" Wright",124
hamilton:15,GRN,"Katija ""Kat"" Gruene",1
hamilton:15,LIB,Matt Sterett,4
hamilton:15,DEM,Chrysta Castaneda,9
hamilton:15,REP,"James ""Jim"" Wright",126
hamilton:17,GRN,"Katija ""Kat"" Gruene",5
hamilton:17,LIB,Matt Sterett,3
hamilton:17,DEM,Chrysta Castaneda,17
hamilton:17,REP,"James ""Jim"" Wright",120
hamilton:22,GRN,"Katija ""Kat"" Gruene",10
hamilton:22,LIB,Matt Sterett,23
hamilton:22,DEM,Chrysta Castaneda,108
hamilton:22,REP,"James ""Jim"" Wright",596
hamilton:23,GRN,"Katija ""Kat"" Gruene",8
hamilton:23,LIB,Matt Sterett,13
hamilton:23,DEM,Chrysta Castaneda,94
hamilton:23,REP,"James ""Jim"" Wright",605
hamilton:4,GRN,"Katija ""Kat"" Gruene",5
hamilton:4,LIB,Matt Sterett,3
hamilton:4,DEM,Chrysta Castaneda,21
hamilton:4,REP,"James ""Jim"" Wright",93
hamilton:5,GRN,"Katija ""Kat"" Gruene",5
hamilton:5,LIB,Matt Sterett,3
hamilton:5,DEM,Chrysta Castaneda,15
hamilton:5,REP,"James ""Jim"" Wright",97
hamilton:7,GRN,"Katija ""Kat"" Gruene",7
hamilton:7,LIB,Matt Sterett,10
hamilton:7,DEM,Chrysta Castaneda,170
hamilton:7,REP,"James ""Jim"" Wright",875
hamilton:9,GRN,"Katija ""Kat"" Gruene",4
hamilton:9,LIB,Matt Sterett,7
hamilton:9,DEM,Chrysta Castaneda,16
hamilton:9,REP,"James ""Jim"" Wright",127
