precinct,party,candidate,votes
12,DEM,Barbara McIntyre,250
12,REP,David S. Whitmire,613
14,DEM,Barbara McIntyre,65
14,REP,David S. Whitmire,265
20,DEM,Barbara McIntyre,372
20,REP,David S. Whitmire,51
23,DEM,Barbara McIntyre,481
23,REP,David S. Whitmire,889
25,DEM,Barbara McIntyre,63
25,REP,David S. Whitmire,561
26,DEM,Barbara McIntyre,268
26,REP,David S. Whitmire,1207
7,DEM,Barbara McIntyre,355
7,REP,David S. Whitmire,692
