precinct,party,candidate,votes
11,,Bruce George,6
11,,Lloyd Griffith,10
18,,Bruce George,244
18,,Lloyd Griffith,278
19,,Bruce George,251
19,,Lloyd Griffith,526
21,,Bruce George,3
21,,Lloyd Griffith,3
27,,Bruce George,32
27,,Lloyd Griffith,78
3,,Bruce George,4
3,,Lloyd Griffith,12
30,,Bruce George,4
30,,Lloyd Griffith,4
5,,Bruce George,280
5,,Lloyd Griffith,758
6,,Bruce George,122
6,,Lloyd Griffith,358
