precinct,party,candidate,votes
bexar:2063,,Write-in,0
bexar:2063,DEM,Joseph R Biden,639
bexar:2063,GRN,Howie Hawkins,0
bexar:2063,LIB,Jo Jorgensen,24
bexar:2063,REP,Donald J Trump,905
bexar:2129,,Write-in,0
bexar:2129,DEM,Joseph R Biden,0
bexar:2129,GRN,Howie Hawkins,0
bexar:2129,LIB,Jo Jorgensen,0
bexar:2129,REP,Donald J Trump,0
bexar:3001,,Write-in,5
bexar:3001,DEM,Joseph R Biden,1305
bexar:3001,GRN,Howie Hawkins,5
bexar:3001,LIB,Jo Jorgensen,24
bexar:3001,REP,Donald J Trump,1337
bexar:3004,,Write-in,0
bexar:3004,DEM,Joseph R Biden,0
bexar:3004,GRN,Howie Hawkins,0
bexar:3004,LIB,Jo Jorgensen,0
bexar:3004,REP,Donald J Trump,0
bexar:3005,,Write-in,2
bexar:3005,DEM,Joseph R Biden,907
bexar:3005,GRN,Howie Hawkins,5
bexar:3005,LIB,Jo Jorgensen,18
bexar:3005,REP,Donald J Trump,1572
bexar:3007,,Write-in,0
bexar:3007,DEM,Joseph R Biden,1224
bexar:3007,GRN,Howie Hawkins,2
bexar:3007,LIB,Jo Jorgensen,32
bexar:3007,REP,Donald J Trump,1112
bexar:3009,,Write-in,1
bexar:3009,DEM,Joseph R Biden,0
bexar:3009,GRN,Howie Hawkins,0
bexar:3009,LIB,Jo Jorgensen,0
bexar:3009,REP,Donald J Trump,11
bexar:3012,,Write-in,0
bexar:3012,DEM,Joseph R Biden,377
bexar:3012,GRN,Howie Hawkins,1
bexar:3012,LIB,Jo Jorgensen,13
bexar:3012,REP,Donald J Trump,626
bexar:3017,,Write-in,0
bexar:3017,DEM,Joseph R Biden,687
bexar:3017,GRN,Howie Hawkins,1
bexar:3017,LIB,Jo Jorgensen,24
bexar:3017,REP,Donald J Trump,1402
bexar:3018,,Write-in,0
bexar:3018,DEM,Joseph R Biden,771
bexar:3018,GRN,Howie Hawkins,3
bexar:3018,LIB,Jo Jorgensen,16
bexar:3018,REP,Donald J Trump,728
bexar:3020,,Write-in,1
bexar:3020,DEM,Joseph R Biden,1213
bexar:3020,GRN,Howie Hawkins,5
bexar:3020,LIB,Jo Jorgensen,31
bexar:3020,REP,Donald J Trump,854
